Keff(MJ/m3):0.10653344601058885 Ms(MA/m):1.1142014031787926
H(kOe) moment(emu) M(MA/m) M_norm()
5.482808 6.563043e-05 1.1161220158429446 1.001723757175922
5.457549 6.542966e-05 1.112707687807599 0.9986593847692778
5.432531 6.546176e-05 1.113253585750193 0.9991493302504417
5.407595000000001 6.549476e-05 1.1138147892425794 0.9996530125207972
5.382558 6.556085e-05 1.114938726782331 1.0006617507404272
5.357567 6.547775e-05 1.1135255143515037 0.9993933872050775
5.3323540000000005 6.551167e-05 1.114102363517011 0.9999111115266065
5.307188 6.552837e-05 1.1143863664964915 1.0001660052816046
5.282206 6.547663e-05 1.1135064674450954 0.9993762925340837
5.257345 6.548214e-05 1.1136001714221577 0.999460392210134
5.232400999999999 6.555104e-05 1.1147718962895945 1.0005120197382396
5.207345 6.546803e-05 1.1133602144137464 0.9992450298818093
5.182234 6.552309e-05 1.1142965739377095 1.0000854161183477
5.157151 6.560073e-05 1.115616932699797 1.0012704431326023
5.13237 6.555497e-05 1.114838730523688 1.0005720037177095
5.107484 6.556798e-05 1.1150599807490196 1.0007705766370223
5.0824 6.552724e-05 1.1143671495284189 1.0001487579796196
5.057549 6.559696e-05 1.1155528194523334 1.001212901248989
5.032252000000001 6.54476e-05 1.11301277843346 0.998933204767162
5.0073609999999995 6.541901e-05 1.1125265721350563 0.998496832763845
4.982956 6.55296e-05 1.1144072840812078 1.0001847788934997
4.957781 6.547232e-05 1.1134331708677565 0.9993105085769552
4.932716 6.560079e-05 1.115617953069783 1.0012713589185482
4.9078919999999995 6.554894e-05 1.114736183340079 1.0004799672301263
4.882817 6.551931e-05 1.114232290628582 1.0000277216037434
4.857771 6.546808e-05 1.113361064722068 0.9992457930367642
4.83254 6.54761e-05 1.1134974541768845 0.9993682030915598
4.807586000000001 6.546577e-05 1.1133217804776012 0.9992105352778394
4.782512 6.548331e-05 1.1136200686368878 0.9994782500360829
4.757586 6.556891e-05 1.1150757964838052 1.0007847713191869
4.732634 6.543587e-05 1.1128132961011663 0.9987541686146992
4.70779 6.546383e-05 1.1132887885147154 0.9991809248655822
4.682382 6.553809e-05 1.114551666434249 1.000314362604873
4.65728 6.562054e-05 1.115953824856893 1.0015728051258064
4.632295 6.549053e-05 1.1137428531585551 0.999588449611597
4.607669 6.542777e-05 1.1126755461530349 0.9986305375119755
4.582521 6.557814e-05 1.1152327634000088 1.0009256497238952
4.557401 6.54213e-05 1.1125655162561945 0.9985317852607878
4.532188 6.547405e-05 1.1134625915356908 0.9993369137384013
4.507114 6.559212e-05 1.1154705096067832 1.0011390278493366
4.482188 6.558511e-05 1.1153512963800671 1.0010320335246339
4.457308 6.553398e-05 1.1144817710901973 1.0002516312675651
4.4322989999999995 6.540571e-05 1.1123003901214579 0.9982938335457924
4.407391 6.53609e-05 1.1115383438034632 0.9976098940750463
4.3821319999999995 6.548341e-05 1.1136217692535313 0.999479776345993
4.357188 6.536624e-05 1.111629156732231 0.9976913990242491
4.332299 6.54599e-05 1.113221954280622 0.9991209408861126
4.3072989999999995 6.570666e-05 1.117418395910357 1.0028872632204433
4.2821419999999994 6.544264e-05 1.1129284278479377 0.9988574997956176
4.257281 6.532722e-05 1.1109655761179 0.9970958328973014
4.232299 6.549837e-05 1.113876181503413 0.9997081123085543
4.206891 6.533827e-05 1.1111534942570174 0.9972644901423751
4.18191 6.534799e-05 1.1113187941947749 0.9974128474656434
4.157134 6.541929e-05 1.112531333861658 0.9985011064315933
4.1322160000000006 6.536983e-05 1.1116902088697358 0.997746193550024
4.1073450000000005 6.539567e-05 1.112129648210441 0.9981405920308116
4.082104 6.543065e-05 1.1127245239123704 0.9986744952373883
4.056604 6.548978e-05 1.1137300985337282 0.9995770022872706
4.031808 6.557096e-05 1.1151106591249986 1.000816060672345
4.006955 6.539848e-05 1.1121774355381262 0.9981834813392875
3.982012 6.535558e-05 1.1114478709980238 0.9975286943878251
3.956928 6.530974e-05 1.1106683083286 0.9968290339250043
3.932253 6.533403e-05 1.111081388111329 0.9971997746021839
3.906956 6.534681e-05 1.1112987269183805 0.9973948370087033
3.881873 6.547599e-05 1.1134955834985765 0.9993665241506585
3.856808 6.545946e-05 1.1132144715673904 0.9991142251225078
3.83154 6.552455e-05 1.1143214029407063 1.0001077002430363
3.806804 6.539685e-05 1.1121497154868354 0.9981586024877516
3.7818539999999996 6.542582e-05 1.1126423841284847 0.9986007744687271
3.7568270000000004 6.537006e-05 1.1116941202880164 0.9977497040628176
3.7320300000000004 6.538114e-05 1.1118825486121267 0.9979188192008641
3.7067620000000003 6.539553e-05 1.11212726734714 0.9981384551969374
3.681706 6.533263e-05 1.1110575794783188 0.9971784062634417
3.65704 6.541632e-05 1.1124808255473433 0.9984557750272612
3.632206 6.530168e-05 1.1105312386271262 0.9967060133462446
3.607234 6.533936e-05 1.1111720309784328 0.9972811269203959
3.581984 6.540005e-05 1.1122041352194303 0.9982074444048769
3.5567759999999997 6.532262e-05 1.110887347752295 0.9970256226414339
3.531586 6.535949e-05 1.1115143651087884 0.9975883731053129
3.506587 6.533217e-05 1.1110497566417583 0.9971713852378549
3.481771 6.540494e-05 1.1122872953733023 0.9982820809594841
3.456623 6.534474e-05 1.111263524153858 0.9973632423935629
3.431678 6.534794e-05 1.111317943886453 0.9974120843106883
3.406776 6.542564e-05 1.1126393230185263 0.9985980271108889
3.381966 6.545064e-05 1.113064477179425 0.9989796045884308
3.356938 6.543213e-05 1.1127496930386958 0.9986970846240589
3.331956 6.536509e-05 1.1116095996408297 0.9976738464602821
3.306817 6.531843e-05 1.1108160919149284 0.9969616702561979
3.2816039999999997 6.535008e-05 1.111354337082626 0.9974447473427659
3.256688 6.540785e-05 1.1123367833176308 0.99832649657787
3.231808 6.540288e-05 1.1122522626704443 0.9982506389753347
3.206706 6.52139e-05 1.1090384373373783 0.9953662185070989
3.181706 6.523905e-05 1.1094661424232424 0.9957500854495062
3.156743 6.531574e-05 1.1107703453272157 0.9969206125196143
3.131578 6.52333e-05 1.1093683569662358 0.9956623226296716
3.106799 6.530204e-05 1.110537360847043 0.9967115080619211
3.081549 6.525397e-05 1.109719874426467 0.9959778108881034
3.056669 6.533384e-05 1.1110781569397064 0.9971968746133547
3.031419 6.530079e-05 1.1105161031389983 0.9966924291880442
3.006455 6.53357e-05 1.111109788409277 0.9972252639776839
2.9816320000000003 6.537958e-05 1.1118560189924864 0.9978950087662655
2.956317 6.532269e-05 1.1108885381839455 0.9970266910583709
2.931503 6.537314e-05 1.111746499280639 0.9977967144080506
2.9066140000000003 6.519577e-05 1.1087301155398948 0.9950894985203856
2.881576 6.530463e-05 1.1105814068181121 0.9967510394885946
2.856595 6.532993e-05 1.1110116628289415 0.9971371958958669
2.83154 6.536784e-05 1.1116563665985286 0.9977158199828119
2.806151 6.532598e-05 1.1109444884715196 0.9970769066544154
2.78104 6.529623e-05 1.1104385550200502 0.9966228294561404
2.756086 6.52151e-05 1.1090588447371015 0.995384534226021
2.7308820000000003 6.525347e-05 1.1097113713432492 0.9959701793385527
2.706077 6.517032e-05 1.1082973086040997 0.9947010526482478
2.681206 6.518115e-05 1.108481485386601 0.994866352011519
2.656132 6.522644e-05 1.1092516946644853 0.9955576177698342
2.631151 6.524393e-05 1.1095491325154498 0.9958245693731224
2.606115 6.516093e-05 1.1081376207012663 0.9945577321476832
2.581382 6.526538e-05 1.1099139147855013 0.9961519628488537
2.556221 6.518146e-05 1.1084867572981965 0.9948710835722406
2.531002 6.531987e-05 1.110840580794596 0.9969836491189041
2.506382 6.519273e-05 1.1086784167939294 0.9950430986991166
2.481475 6.519875e-05 1.108780793915874 0.9951349825557088
2.456257 6.50972e-05 1.1070538177143032 0.9935850148419331
2.430975 6.523843e-05 1.1094555986000523 0.9957406223280634
2.4064929999999998 6.525021e-05 1.1096559312406677 0.9959204216354811
2.381364 6.520538e-05 1.108893544799344 0.9952361769027526
2.356364 6.512192e-05 1.1074742101485997 0.9939623186517264
2.331446 6.5243e-05 1.1095333167806645 0.995810374690958
2.306336 6.514117e-05 1.107801578852492 0.994256133309434
2.2811779999999997 6.519673e-05 1.1087464414596733 0.9951041510955232
2.2562710000000004 6.504048e-05 1.106089227954056 0.9927192918608856
2.231252 6.520653e-05 1.1089131018907454 0.9952537294667195
2.206252 6.527346e-05 1.1100513246103036 0.9962752886895953
2.181003 6.516324e-05 1.1081769049457333 0.9945929899066079
2.1562289999999997 6.520543e-05 1.108894395107666 0.9952369400577079
2.1312159999999998 6.523481e-05 1.109394036277554 0.9956853699093151
2.1064279999999997 6.508765e-05 1.1068914088248398 0.9934392522455119
2.081299 6.514895e-05 1.1079338868273638 0.9943748802204451
2.0560859999999996 6.523484e-05 1.1093945464625472 0.9956858278022882
2.030993 6.515212e-05 1.1079877963749654 0.9944232642445973
2.005974 6.506834e-05 1.1065630197509617 0.9931445218018585
1.981151 6.521153e-05 1.1089981327229255 0.9953300449622282
1.956206 6.519759e-05 1.1087610667628083 0.9951172773607507
1.931317 6.525797e-05 1.1097878990922108 0.9960388632845102
1.9064100000000002 6.499991e-05 1.1053992877817496 0.9921000679303303
1.8812149999999999 6.509753e-05 1.107059429749227 0.9935900516646365
1.8561969999999999 6.504737e-05 1.1062064004407999 0.9928244546136963
1.831086 6.513811e-05 1.107749539983198 0.9942094282261829
1.8060209999999999 6.509893e-05 1.1070832383822373 0.9936114200033789
1.781169 6.510437e-05 1.1071757519276488 0.993694451262492
1.756039 6.51103e-05 1.107276598494614 0.9937849614401649
1.731058 6.506267e-05 1.1064665947872698 0.9930579800299518
1.705845 6.504448e-05 1.1061572526198 0.9927803442572923
1.680919 6.500901e-05 1.1055540438963167 0.9922389621321557
1.655965 6.490423e-05 1.1037721377771579 0.9906396946082816
1.6309280000000002 6.501592e-05 1.105671556506389 0.9923444301469483
1.606021 6.518322e-05 1.1085166881511237 0.9948979466266596
1.581266 6.501046e-05 1.1055787028376487 0.992261093625853
1.555938 6.504869e-05 1.1062288485804952 0.9928446019045104
1.53091 6.508285e-05 1.1068097792259473 0.9933659893698239
1.505549 6.488401e-05 1.103428273091823 0.9903310747444456
1.480873 6.491935e-05 1.1040292710136697 0.9908704726666991
1.456021 6.495008e-05 1.1045518705082462 0.9913395077020936
1.431225 6.490388e-05 1.1037661856189054 0.9906343525235961
1.405882 6.490639e-05 1.1038088710966596 0.9906726629023413
1.380919 6.501324e-05 1.1056259799803407 0.9923035250413559
1.355623 6.486969e-05 1.1031847447884602 0.9901125071653095
1.330799 6.496708e-05 1.1048409753376573 0.9915989803868221
1.305715 6.51202e-05 1.1074449595423301 0.9939360661212716
1.2807380000000002 6.480065e-05 1.102010639057722 0.9890587428033293
1.256002 6.486337e-05 1.1030772658165853 0.990016044378987
1.230845 6.486401e-05 1.103088149763104 0.990025812762412
1.206068 6.487716e-05 1.1033117808517365 0.990226522515599
1.181067 6.491823e-05 1.1040102241072614 0.9908533779957053
1.156067 6.490855e-05 1.1038456044161613 0.9907056311964009
1.130771 6.478156e-05 1.10168599134046 0.9887673702414785
1.105842 6.490221e-05 1.1037377853209573 0.9906088631480962
1.080854 6.491377e-05 1.103934376604957 0.9907853045737116
1.0557619999999999 6.486135e-05 1.1030429133603843 0.9899852129188015
1.030984 6.476906e-05 1.1014734142600104 0.9885765815027073
1.005669 6.476513e-05 1.1014065800259174 0.988516597523238
0.9807800999999999 6.480782e-05 1.1021325732710678 0.9891681792238884
0.9556597 6.489552e-05 1.1036240140675009 0.990506753015106
0.9305776 6.479504e-05 1.1019152344640166 0.988973116817369
0.9058541 6.487846e-05 1.1033338888681035 0.9902463645444313
0.880669 6.482295e-05 1.102389876569244 0.9893991099132969
0.8554930000000001 6.483377e-05 1.1025738832900809 0.9895642566455771
0.8307286 6.471886e-05 1.1006197047049262 0.9878103739278032
0.8058727 6.45952e-05 1.0985167221634564 0.9859229390928893
0.7808079 6.476261e-05 1.1013637244864987 0.9884781345135016
0.7555115 6.471945e-05 1.1006297383431234 0.9878193791562732
0.7305116 6.475622e-05 1.1012550550829732 0.9883806033102419
0.7056689 6.458897e-05 1.0984107737465605 0.9858278499854857
0.6806133999999999 6.470929e-05 1.100456955692134 0.9876643060694
0.6555393 6.477893e-05 1.1016412651227336 0.9887272282908411
0.6304653 6.462612e-05 1.099042552829656 0.9863948741171131
0.6055682 6.461788e-05 1.098902422018224 0.9862691061805154
0.5807338 6.479085e-05 1.1018439786266498 0.988909164432133
0.5556133999999999 6.467974e-05 1.0999544234739518 0.9872132814909453
0.5306689 6.470403e-05 1.1003675032566806 0.987584022168125
0.5057801 6.464009e-05 1.099280128974766 0.9866080996115635
0.4806875 6.461147e-05 1.0987934124913692 0.9861712697152735
0.4556227 6.456789e-05 1.0980522837580906 0.9855061038564223
0.430493 6.456688e-05 1.0980351075299901 0.9854906881263296
0.4056875 6.442611e-05 1.0956411494808016 0.9833421016657861
0.3806041 6.452583e-05 1.0973370043977946 0.9848641379082056
0.3557153 6.451996e-05 1.0972371782008155 0.9847745435164785
0.3304282 6.459567e-05 1.0985247150616813 0.985930112749467
0.305243 6.471886e-05 1.1006197047049262 0.9878103739278032
0.2803356 6.449846e-05 1.0968715456224427 0.9844463868857927
0.2552851 6.445152e-05 1.0960732761699392 0.9837299370139597
0.2304838 6.435247e-05 1.0943888153844585 0.9822181270479383
0.20540969999999997 6.437227e-05 1.09472553747989 0.9825203364101515
0.1803171 6.445805e-05 1.096184326436766 0.9838296050510937
0.15520599999999998 6.443113e-05 1.0957265204363102 0.9834187224232765
0.1301319 6.441495e-05 1.0954513606633764 0.9831717654798111
0.1051782 6.435196e-05 1.0943801422395758 0.9822103428673963
0.08019673000000001 6.368751e-05 1.0830803949512091 0.9720687766692846
0.05490969 3.507116e-05 0.5964259840618208 0.5352945906909023
0.03023796 9.216815e-06 0.15674268989935752 0.1406771607468578
0.005122653 3.97945e-06 0.06767518902353993 0.06073873972018351
-0.01984957 -2.7947e-07 -0.004752713333854856 -0.004265578305946723
-0.04473846 -4.169045e-06 -0.0708994731489638 -0.06363254699436667
-0.06977549999999999 -7.911743e-06 -0.1345484182564598 -0.12075771747602908
-0.0947292 -1.132035e-05 -0.1925157562132029 -0.17278362391571184
-0.119794 -1.467413e-05 -0.24955069708276217 -0.22397270042094672
-0.1450545 -1.794157e-05 -0.3051173255422416 -0.2738439609497425
-0.1699329 -2.106231e-05 -0.3581891493855672 -0.32147612484032173
