+2.285787E+03,+68.99428E-06,+2.285787E+03,+84.70628E-06
+2.265718E+03,+68.86330E-06,+2.265718E+03,+84.43735E-06
+2.245463E+03,+69.65507E-06,+2.245463E+03,+85.08989E-06
+2.225472E+03,+68.56140E-06,+2.225472E+03,+83.85881E-06
+2.205750E+03,+70.45928E-06,+2.205750E+03,+85.62113E-06
+2.185638E+03,+70.39736E-06,+2.185638E+03,+85.42097E-06
+2.165574E+03,+70.37096E-06,+2.165574E+03,+85.25664E-06
+2.145609E+03,+69.76210E-06,+2.145609E+03,+84.51055E-06
+2.125472E+03,+69.24020E-06,+2.125472E+03,+83.85023E-06
+2.105555E+03,+70.53781E-06,+2.105555E+03,+85.01094E-06
+2.085750E+03,+69.89592E-06,+2.085750E+03,+84.23291E-06
+2.065681E+03,+70.44453E-06,+2.065681E+03,+84.64358E-06
+2.045537E+03,+70.46488E-06,+2.045537E+03,+84.52545E-06
+2.025592E+03,+70.87101E-06,+2.025592E+03,+84.79449E-06
+2.005463E+03,+69.80933E-06,+2.005463E+03,+83.59444E-06
+1.985472E+03,+71.23988E-06,+1.985472E+03,+84.88758E-06
+1.965481E+03,+70.08429E-06,+1.965481E+03,+83.59458E-06
+1.945564E+03,+70.67616E-06,+1.945564E+03,+84.04955E-06
+1.925546E+03,+70.92838E-06,+1.925546E+03,+84.16416E-06
+1.905675E+03,+70.42728E-06,+1.905675E+03,+83.52647E-06
+1.885777E+03,+71.14963E-06,+1.885777E+03,+84.11205E-06
+1.865425E+03,+69.87195E-06,+1.865425E+03,+82.69448E-06
+1.845398E+03,+71.43158E-06,+1.845398E+03,+84.11644E-06
+1.825555E+03,+71.09943E-06,+1.825555E+03,+83.64790E-06
+1.805481E+03,+72.46040E-06,+1.805481E+03,+84.87089E-06
+1.785453E+03,+71.51745E-06,+1.785453E+03,+83.79027E-06
+1.765481E+03,+71.04695E-06,+1.765481E+03,+83.18249E-06
+1.745657E+03,+71.53372E-06,+1.745657E+03,+83.53299E-06
+1.725572E+03,+71.86675E-06,+1.725572E+03,+83.72796E-06
+1.705377E+03,+71.75124E-06,+1.705377E+03,+83.47363E-06
+1.685583E+03,+71.06357E-06,+1.685583E+03,+82.64990E-06
+1.665536E+03,+72.13447E-06,+1.665536E+03,+83.58300E-06
+1.645490E+03,+72.33128E-06,+1.645490E+03,+83.64202E-06
+1.625675E+03,+72.08344E-06,+1.625675E+03,+83.25798E-06
+1.605675E+03,+71.60088E-06,+1.605675E+03,+82.63795E-06
+1.585537E+03,+70.76484E-06,+1.585537E+03,+81.66348E-06
+1.565318E+03,+71.03200E-06,+1.565318E+03,+81.79166E-06
+1.545222E+03,+69.72049E-06,+1.545222E+03,+80.34201E-06
+1.525268E+03,+71.20018E-06,+1.525268E+03,+81.68454E-06
+1.505157E+03,+70.81521E-06,+1.505157E+03,+81.16134E-06
+1.485327E+03,+70.26199E-06,+1.485327E+03,+80.47181E-06
+1.465287E+03,+69.05323E-06,+1.465287E+03,+79.12529E-06
+1.445453E+03,+69.23846E-06,+1.445453E+03,+79.17419E-06
+1.425381E+03,+68.05087E-06,+1.425381E+03,+77.84864E-06
+1.405009E+03,+69.84799E-06,+1.405009E+03,+79.50572E-06
+1.385138E+03,+68.63311E-06,+1.385138E+03,+78.15425E-06
+1.365231E+03,+68.04315E-06,+1.365231E+03,+77.42746E-06
+1.345259E+03,+66.46150E-06,+1.345259E+03,+75.70851E-06
+1.325092E+03,+65.74667E-06,+1.325092E+03,+74.85507E-06
+1.305453E+03,+65.68493E-06,+1.305453E+03,+74.65833E-06
+1.285296E+03,+67.27166E-06,+1.285296E+03,+76.10650E-06
+1.265296E+03,+65.21269E-06,+1.265296E+03,+73.91006E-06
+1.245254E+03,+63.58056E-06,+1.245254E+03,+72.14016E-06
+1.225240E+03,+63.43427E-06,+1.225240E+03,+71.85630E-06
+1.205398E+03,+62.89976E-06,+1.205398E+03,+71.18540E-06
+1.185281E+03,+61.86383E-06,+1.185281E+03,+70.01120E-06
+1.165305E+03,+60.30611E-06,+1.165305E+03,+68.31616E-06
+1.145370E+03,+60.47559E-06,+1.145370E+03,+68.34861E-06
+1.125388E+03,+59.05659E-06,+1.125388E+03,+66.79227E-06
+1.105454E+03,+59.25792E-06,+1.105454E+03,+66.85658E-06
+1.085129E+03,+56.80366E-06,+1.085129E+03,+64.26260E-06
+1.065145E+03,+57.30457E-06,+1.065145E+03,+64.62614E-06
+1.045166E+03,+55.88733E-06,+1.045166E+03,+63.07158E-06
+1.025138E+03,+55.24648E-06,+1.025138E+03,+62.29307E-06
+1.005462E+03,+52.48038E-06,+1.005462E+03,+59.39171E-06
+985.2449E+00,+54.32206E-06,+985.2449E+00,+61.09443E-06
+965.2772E+00,+51.96774E-06,+965.2772E+00,+58.60284E-06
+945.2217E+00,+50.39763E-06,+945.2217E+00,+56.89487E-06
+924.9717E+00,+49.85262E-06,+924.9717E+00,+56.21068E-06
+905.1661E+00,+49.39577E-06,+905.1661E+00,+55.61769E-06
+884.9902E+00,+48.90482E-06,+884.9902E+00,+54.98805E-06
+865.1013E+00,+46.04357E-06,+865.1013E+00,+51.99009E-06
+845.2359E+00,+45.64485E-06,+845.2359E+00,+51.45482E-06
+824.9902E+00,+45.06795E-06,+824.9902E+00,+50.73876E-06
+805.1846E+00,+44.50476E-06,+805.1846E+00,+50.03942E-06
+785.0365E+00,+42.48899E-06,+785.0365E+00,+47.88517E-06
+765.2032E+00,+43.04204E-06,+765.2032E+00,+48.30188E-06
+744.9813E+00,+39.39960E-06,+744.9813E+00,+44.52044E-06
+724.9995E+00,+38.45903E-06,+724.9995E+00,+43.44252E-06
+704.9624E+00,+38.10415E-06,+704.9624E+00,+42.94991E-06
+685.2495E+00,+38.16467E-06,+685.2495E+00,+42.87492E-06
+665.2680E+00,+35.86153E-06,+665.2680E+00,+40.43444E-06
+645.1268E+00,+35.60811E-06,+645.1268E+00,+40.04257E-06
+624.8513E+00,+32.80561E-06,+624.8513E+00,+37.10070E-06
+604.9069E+00,+33.51187E-06,+604.9069E+00,+37.66987E-06
+585.0087E+00,+30.94411E-06,+585.0087E+00,+34.96533E-06
+565.0643E+00,+30.60479E-06,+565.0643E+00,+34.48892E-06
+544.9995E+00,+29.89743E-06,+544.9995E+00,+33.64364E-06
+524.9995E+00,+26.96154E-06,+524.9995E+00,+30.57027E-06
+505.1754E+00,+27.44271E-06,+505.1754E+00,+30.91517E-06
+485.0643E+00,+25.25763E-06,+485.0643E+00,+28.59186E-06
+464.7865E+00,+24.33501E-06,+464.7865E+00,+27.52985E-06
+445.0088E+00,+22.95747E-06,+445.0088E+00,+26.01636E-06
+424.8631E+00,+21.64353E-06,+424.8631E+00,+24.56394E-06
+404.7217E+00,+21.18814E-06,+404.7217E+00,+23.97011E-06
+384.8051E+00,+21.21298E-06,+384.8051E+00,+23.85804E-06
+364.9254E+00,+18.19571E-06,+364.9254E+00,+20.70413E-06
+344.9717E+00,+17.76090E-06,+344.9717E+00,+20.13216E-06
+324.9625E+00,+15.68321E-06,+324.9625E+00,+17.91693E-06
+304.7958E+00,+16.11925E-06,+304.7958E+00,+18.21435E-06
+284.7865E+00,+13.81471E-06,+284.7865E+00,+15.77228E-06
+264.8051E+00,+13.83640E-06,+264.8051E+00,+15.65661E-06
+244.7587E+00,+12.47565E-06,+244.7587E+00,+14.15807E-06
+224.8813E+00,+10.59807E-06,+224.8813E+00,+12.14386E-06
+204.8957E+00,+10.03598E-06,+204.8957E+00,+11.44439E-06
+184.8813E+00,+9.723828E-06,+184.8813E+00,+10.99466E-06
+164.7309E+00,+8.224958E-06,+164.7309E+00,+9.357283E-06
+144.7587E+00,+7.966975E-06,+144.7587E+00,+8.962015E-06
+124.8358E+00,+5.735541E-06,+124.8358E+00,+6.593636E-06
+104.7587E+00,+6.131183E-06,+104.7587E+00,+6.851272E-06
+84.81429E+00,+5.919549E-06,+84.81429E+00,+6.502545E-06
+64.78128E+00,+4.243088E-06,+64.78128E+00,+4.688381E-06
+44.70317E+00,+2.059594E-06,+44.70317E+00,+2.366874E-06
+24.80856E+00,+3.438047E-06,+24.80856E+00,+3.608576E-06
+4.619833E+00,+1.711360E-06,+4.619833E+00,+1.743116E-06
-15.16720E+00,+760.2325E-09,-15.16720E+00,+655.9764E-09
-35.40963E+00,-680.5785E-09,-35.40963E+00,-923.9767E-09
-55.36165E+00,-2.615239E-06,-55.36165E+00,-2.995783E-06
-75.14869E+00,-2.134428E-06,-75.14869E+00,-2.650984E-06
-95.20054E+00,-2.826097E-06,-95.20054E+00,-3.480484E-06
-115.1672E+00,-4.394537E-06,-115.1672E+00,-5.186172E-06
-135.1394E+00,-5.781350E-06,-135.1394E+00,-6.710269E-06
-155.2187E+00,-5.956795E-06,-155.2187E+00,-7.023735E-06
-175.3119E+00,-6.583150E-06,-175.3119E+00,-7.788205E-06
-195.2369E+00,-8.360414E-06,-195.2369E+00,-9.702430E-06
-215.2876E+00,-7.832973E-06,-215.2876E+00,-9.312814E-06
-235.3154E+00,-8.633159E-06,-235.3154E+00,-10.25067E-06
-255.0376E+00,-9.155772E-06,-255.0376E+00,-10.90885E-06
-275.3005E+00,-11.12877E-06,-275.3005E+00,-13.02113E-06
-295.3987E+00,-12.31611E-06,-295.3987E+00,-14.34662E-06
-315.3431E+00,-12.59071E-06,-315.3431E+00,-14.75831E-06
-335.4357E+00,-14.17517E-06,-335.4357E+00,-16.48088E-06
-355.3894E+00,-15.72499E-06,-355.3894E+00,-18.16786E-06
-375.4551E+00,-17.94587E-06,-375.4551E+00,-20.52667E-06
-395.6487E+00,-18.69941E-06,-395.6487E+00,-21.41901E-06
-415.3802E+00,-20.38111E-06,-415.3802E+00,-23.23634E-06
-435.2320E+00,-20.17717E-06,-435.2320E+00,-23.16886E-06
-455.2413E+00,-21.95682E-06,-455.2413E+00,-25.08605E-06
-475.3246E+00,-22.61516E-06,-475.3246E+00,-25.88243E-06
-495.4820E+00,-25.33824E-06,-495.4820E+00,-28.74407E-06
-515.4450E+00,-26.39081E-06,-515.4450E+00,-29.93386E-06
-535.5098E+00,-27.77290E-06,-535.5098E+00,-31.45388E-06
-555.3895E+00,-30.57364E-06,-555.3895E+00,-34.39126E-06
-575.5370E+00,-31.12173E-06,-575.5370E+00,-35.07784E-06
-595.5839E+00,-33.13405E-06,-595.5839E+00,-37.22797E-06
-615.7228E+00,-32.62333E-06,-615.7228E+00,-36.85568E-06
-635.7506E+00,-35.15542E-06,-635.7506E+00,-39.52543E-06
-655.7551E+00,-35.89874E-06,-655.7551E+00,-40.40626E-06
-675.8802E+00,-36.17511E-06,-675.8802E+00,-40.82096E-06
-695.5839E+00,-38.30247E-06,-695.5839E+00,-43.08376E-06
-715.4913E+00,-39.42395E-06,-715.4913E+00,-44.34208E-06
-735.6025E+00,-40.50993E-06,-735.6025E+00,-45.56630E-06
-755.4251E+00,-41.28678E-06,-755.4251E+00,-46.47941E-06
-775.4080E+00,-43.28985E-06,-775.4080E+00,-48.61984E-06
-795.5377E+00,-45.31787E-06,-795.5377E+00,-50.78622E-06
-815.7097E+00,-46.85198E-06,-815.7097E+00,-52.45899E-06
-835.6858E+00,-45.82071E-06,-835.6858E+00,-51.56504E-06
-855.4821E+00,-46.99764E-06,-855.4821E+00,-52.87804E-06
-875.3339E+00,-49.27524E-06,-875.3339E+00,-55.29210E-06
-895.2506E+00,-50.11793E-06,-895.2506E+00,-56.27169E-06
-915.4642E+00,-50.80472E-06,-915.4642E+00,-57.09742E-06
-935.7691E+00,-51.05629E-06,-935.7691E+00,-57.48856E-06
-955.8987E+00,-52.84101E-06,-955.8987E+00,-59.41165E-06
-975.7413E+00,-52.55976E-06,-975.7413E+00,-59.26680E-06
-995.9080E+00,-53.32864E-06,-995.9080E+00,-60.17429E-06
-1.015741E+03,-53.84706E-06,-1.015741E+03,-60.82904E-06
-1.035640E+03,-55.20519E-06,-1.035640E+03,-62.32395E-06
-1.055704E+03,-56.41569E-06,-1.055704E+03,-63.67237E-06
-1.075686E+03,-57.43801E-06,-1.075686E+03,-64.83204E-06
-1.095819E+03,-59.16218E-06,-1.095819E+03,-66.69459E-06
-1.115954E+03,-60.06419E-06,-1.115954E+03,-67.73502E-06
-1.135899E+03,-60.09498E-06,-1.135899E+03,-67.90290E-06
-1.155815E+03,-60.43796E-06,-1.155815E+03,-68.38278E-06
-1.175593E+03,-61.08720E-06,-1.175593E+03,-69.16797E-06
-1.195491E+03,-61.85468E-06,-1.195491E+03,-70.07223E-06
-1.215610E+03,-62.41239E-06,-1.215610E+03,-70.76823E-06
-1.235639E+03,-64.58825E-06,-1.235639E+03,-73.08177E-06
-1.255728E+03,-65.72289E-06,-1.255728E+03,-74.35449E-06
-1.275890E+03,-65.71709E-06,-1.275890E+03,-74.48727E-06
-1.295778E+03,-65.04441E-06,-1.295778E+03,-73.95131E-06
-1.315714E+03,-67.26761E-06,-1.315714E+03,-76.31154E-06
-1.335760E+03,-67.96705E-06,-1.335760E+03,-77.14878E-06
-1.355815E+03,-68.49054E-06,-1.355815E+03,-77.81012E-06
-1.375751E+03,-67.57229E-06,-1.375751E+03,-77.02890E-06
-1.395501E+03,-69.20205E-06,-1.395501E+03,-78.79442E-06
-1.415695E+03,-69.62899E-06,-1.415695E+03,-79.36016E-06
-1.435714E+03,-69.12841E-06,-1.435714E+03,-78.99720E-06
-1.455710E+03,-70.63505E-06,-1.455710E+03,-80.64128E-06
-1.475788E+03,-71.65963E-06,-1.475788E+03,-81.80387E-06
-1.495723E+03,-70.73456E-06,-1.495723E+03,-81.01584E-06
-1.515649E+03,-70.71759E-06,-1.515649E+03,-81.13583E-06
-1.535491E+03,-71.19700E-06,-1.535491E+03,-81.75163E-06
-1.555704E+03,-71.71507E-06,-1.555704E+03,-82.40865E-06
-1.575982E+03,-72.33718E-06,-1.575982E+03,-83.17014E-06
-1.596047E+03,-71.39971E-06,-1.596047E+03,-82.37059E-06
-1.616112E+03,-71.64686E-06,-1.616112E+03,-82.75566E-06
-1.635831E+03,-71.77909E-06,-1.635831E+03,-83.02343E-06
-1.655584E+03,-71.38870E-06,-1.655584E+03,-82.76883E-06
-1.675801E+03,-72.75326E-06,-1.675801E+03,-84.27235E-06
-1.695880E+03,-72.76099E-06,-1.695880E+03,-84.41810E-06
-1.716001E+03,-72.78863E-06,-1.716001E+03,-84.58405E-06
-1.735927E+03,-71.08349E-06,-1.735927E+03,-83.01588E-06
-1.755732E+03,-71.98267E-06,-1.755732E+03,-84.05119E-06
-1.775528E+03,-71.43557E-06,-1.775528E+03,-83.64017E-06
-1.795751E+03,-71.42700E-06,-1.795751E+03,-83.77060E-06
-1.815655E+03,-71.99184E-06,-1.815655E+03,-84.47226E-06
-1.835784E+03,-71.32663E-06,-1.835784E+03,-83.94542E-06
-1.855664E+03,-71.92212E-06,-1.855664E+03,-84.67756E-06
-1.875964E+03,-71.17444E-06,-1.875964E+03,-84.06941E-06
-1.895983E+03,-72.04902E-06,-1.895983E+03,-85.08159E-06
-1.916028E+03,-71.25385E-06,-1.916028E+03,-84.42421E-06
-1.936028E+03,-69.67831E-06,-1.936028E+03,-82.98615E-06
-1.955871E+03,-71.37855E-06,-1.955871E+03,-84.82278E-06
-1.975825E+03,-71.94192E-06,-1.975825E+03,-85.52331E-06
-1.995769E+03,-70.43599E-06,-1.995769E+03,-84.15448E-06
-2.015593E+03,-71.38975E-06,-2.015593E+03,-85.24449E-06
-2.035677E+03,-70.35816E-06,-2.035677E+03,-84.35096E-06
-2.056119E+03,-71.46860E-06,-2.056119E+03,-85.60191E-06
-2.076167E+03,-69.62916E-06,-2.076167E+03,-83.90028E-06
-2.095945E+03,-68.93549E-06,-2.095945E+03,-83.34257E-06
-2.116019E+03,-69.87578E-06,-2.116019E+03,-84.42083E-06
-2.135862E+03,-70.37740E-06,-2.135862E+03,-85.05885E-06
-2.155677E+03,-69.17091E-06,-2.155677E+03,-83.98857E-06
-2.175880E+03,-68.65477E-06,-2.175880E+03,-83.61130E-06
-2.196119E+03,-70.38382E-06,-2.196119E+03,-85.47946E-06
-2.216149E+03,-68.54423E-06,-2.216149E+03,-83.77755E-06
-2.236140E+03,-68.73873E-06,-2.236140E+03,-84.10947E-06
-2.256192E+03,-69.16389E-06,-2.256192E+03,-84.67247E-06
-2.276140E+03,-69.73568E-06,-2.276140E+03,-85.38137E-06
-2.296056E+03,-68.15857E-06,-2.296056E+03,-83.94117E-06
-2.315945E+03,-68.80117E-06,-2.315945E+03,-84.72048E-06
-2.335973E+03,-68.12534E-06,-2.335973E+03,-84.18231E-06
-2.356056E+03,-66.52217E-06,-2.356056E+03,-82.71719E-06
-2.376047E+03,-69.07000E-06,-2.376047E+03,-85.40243E-06
-2.396093E+03,-68.90541E-06,-2.396093E+03,-85.37564E-06
-2.415982E+03,-68.21192E-06,-2.415982E+03,-84.81886E-06
-2.435954E+03,-67.53119E-06,-2.435954E+03,-84.27541E-06
-2.456103E+03,-68.27191E-06,-2.456103E+03,-85.15463E-06
-2.476149E+03,-67.88082E-06,-2.476149E+03,-84.90133E-06
-2.496019E+03,-68.96121E-06,-2.496019E+03,-86.11830E-06
-2.516075E+03,-67.92647E-06,-2.516075E+03,-85.22142E-06
-2.536038E+03,-66.30406E-06,-2.536038E+03,-83.73624E-06
-2.556137E+03,-66.63422E-06,-2.556137E+03,-84.20456E-06
-2.576278E+03,-66.60700E-06,-2.576278E+03,-84.31578E-06
-2.595936E+03,-67.14885E-06,-2.595936E+03,-84.99275E-06
-2.615769E+03,-66.48999E-06,-2.615769E+03,-84.47022E-06
-2.635908E+03,-67.52035E-06,-2.635908E+03,-85.63901E-06
-2.655973E+03,-66.54718E-06,-2.655973E+03,-84.80377E-06
-2.676092E+03,-66.62993E-06,-2.676092E+03,-85.02480E-06
-2.696158E+03,-67.41925E-06,-2.696158E+03,-85.95205E-06
-2.715880E+03,-65.32863E-06,-2.715880E+03,-83.99700E-06
-2.736047E+03,-66.10328E-06,-2.736047E+03,-84.91027E-06
-2.755964E+03,-64.96553E-06,-2.755964E+03,-83.90942E-06
-2.775764E+03,-65.80514E-06,-2.775764E+03,-84.88515E-06
-2.796075E+03,-65.40226E-06,-2.796075E+03,-84.62187E-06
-2.816010E+03,-65.88919E-06,-2.816010E+03,-85.24584E-06
-2.835964E+03,-64.83575E-06,-2.835964E+03,-84.32954E-06
-2.856177E+03,-64.10744E-06,-2.856177E+03,-83.74018E-06
-2.876374E+03,-63.74239E-06,-2.876374E+03,-83.51397E-06
-2.896306E+03,-65.66287E-06,-2.896306E+03,-85.57145E-06
-2.916149E+03,-63.41395E-06,-2.916149E+03,-83.45892E-06
-2.935834E+03,-64.33394E-06,-2.935834E+03,-84.51423E-06
-2.956119E+03,-64.52769E-06,-2.956119E+03,-84.84741E-06
-2.976306E+03,-64.46460E-06,-2.976306E+03,-84.92309E-06
-2.996149E+03,-65.19377E-06,-2.996149E+03,-85.78866E-06
-3.016065E+03,-64.01003E-06,-3.016065E+03,-84.74181E-06
-3.036056E+03,-64.10797E-06,-3.036056E+03,-84.97716E-06
-3.055982E+03,-65.09915E-06,-3.055982E+03,-86.10531E-06
-3.076092E+03,-63.09603E-06,-3.076092E+03,-84.24041E-06
-3.096232E+03,-62.98928E-06,-3.096232E+03,-84.27211E-06
-3.116047E+03,-63.31810E-06,-3.116047E+03,-84.73713E-06
-3.136390E+03,-63.72423E-06,-3.136390E+03,-85.28310E-06
-3.156158E+03,-64.77191E-06,-3.156158E+03,-86.46665E-06
-3.176325E+03,-62.45635E-06,-3.176325E+03,-84.28972E-06
-3.196260E+03,-62.82295E-06,-3.196260E+03,-84.79334E-06
-3.216103E+03,-64.02891E-06,-3.216103E+03,-86.13570E-06
-3.236047E+03,-62.88032E-06,-3.236047E+03,-85.12420E-06
-3.256001E+03,-63.15939E-06,-3.256001E+03,-85.54044E-06
-3.276167E+03,-61.92062E-06,-3.276167E+03,-84.44028E-06
-3.296445E+03,-61.58830E-06,-3.296445E+03,-84.24735E-06
-3.316223E+03,-62.37764E-06,-3.316223E+03,-85.17264E-06
-3.336306E+03,-61.57152E-06,-3.336306E+03,-84.50457E-06
-3.356464E+03,-62.96043E-06,-3.356464E+03,-86.03203E-06
-3.376177E+03,-62.92492E-06,-3.376177E+03,-86.13203E-06
-3.396158E+03,-60.91667E-06,-3.396158E+03,-84.26113E-06
-3.416103E+03,-60.69822E-06,-3.416103E+03,-84.17977E-06
-3.436130E+03,-62.28442E-06,-3.436130E+03,-85.90364E-06
-3.456103E+03,-61.50347E-06,-3.456103E+03,-85.25997E-06
-3.476103E+03,-60.91422E-06,-3.476103E+03,-84.80820E-06
-3.496094E+03,-61.51327E-06,-3.496094E+03,-85.54466E-06
-3.516282E+03,-61.49693E-06,-3.516282E+03,-85.66710E-06
-3.536260E+03,-59.46602E-06,-3.536260E+03,-83.77351E-06
-3.556214E+03,-61.91310E-06,-3.556214E+03,-86.35774E-06
-3.575973E+03,-61.03298E-06,-3.575973E+03,-85.61345E-06
-3.596337E+03,-59.56504E-06,-3.596337E+03,-84.28549E-06
-3.616649E+03,-61.40640E-06,-3.616649E+03,-86.26647E-06
-3.636288E+03,-58.88849E-06,-3.636288E+03,-83.88354E-06
-3.656260E+03,-59.29654E-06,-3.656260E+03,-84.42887E-06
-3.676353E+03,-60.16564E-06,-3.676353E+03,-85.43608E-06
-3.696228E+03,-59.85594E-06,-3.696228E+03,-85.26301E-06
-3.716241E+03,-60.19415E-06,-3.716241E+03,-85.73879E-06
-3.736140E+03,-59.94561E-06,-3.736140E+03,-85.62702E-06
-3.756274E+03,-60.96924E-06,-3.756274E+03,-86.78906E-06
-3.776232E+03,-58.04492E-06,-3.776232E+03,-84.00193E-06
-3.796089E+03,-58.64193E-06,-3.796089E+03,-84.73543E-06
-3.816297E+03,-58.83427E-06,-3.816297E+03,-85.06666E-06
-3.836075E+03,-58.73405E-06,-3.836075E+03,-85.10239E-06
-3.855973E+03,-58.38284E-06,-3.855973E+03,-84.88796E-06
-3.876038E+03,-57.43958E-06,-3.876038E+03,-84.08263E-06
-3.895834E+03,-57.35860E-06,-3.895834E+03,-84.13772E-06
-3.916228E+03,-58.21409E-06,-3.916228E+03,-85.13339E-06
-3.936001E+03,-57.34758E-06,-3.936001E+03,-84.40280E-06
-3.956177E+03,-57.70176E-06,-3.956177E+03,-84.89566E-06
-3.975973E+03,-57.66398E-06,-3.975973E+03,-84.99396E-06
-3.996028E+03,-58.48232E-06,-3.996028E+03,-85.95015E-06
-4.016047E+03,-57.93841E-06,-4.016047E+03,-85.54384E-06
-4.036195E+03,-57.60032E-06,-4.036195E+03,-85.34425E-06
-4.056066E+03,-57.48366E-06,-4.056066E+03,-85.36418E-06
-4.076334E+03,-56.17800E-06,-4.076334E+03,-84.19784E-06
-4.096392E+03,-55.85237E-06,-4.096392E+03,-84.01008E-06
-4.116510E+03,-56.75676E-06,-4.116510E+03,-85.05276E-06
-4.136353E+03,-56.74451E-06,-4.136353E+03,-85.17691E-06
-4.156273E+03,-57.41832E-06,-4.156273E+03,-85.98764E-06
-4.176399E+03,-56.04490E-06,-4.176399E+03,-84.75256E-06
-4.196401E+03,-57.57304E-06,-4.196401E+03,-86.41819E-06
-4.216520E+03,-55.37746E-06,-4.216520E+03,-84.36090E-06
-4.236325E+03,-55.22845E-06,-4.236325E+03,-84.34802E-06
-4.256401E+03,-55.58414E-06,-4.256401E+03,-84.84171E-06
-4.276658E+03,-54.75271E-06,-4.276658E+03,-84.14953E-06
-4.296455E+03,-55.97931E-06,-4.296455E+03,-85.51221E-06
-4.316334E+03,-55.81612E-06,-4.316334E+03,-85.48567E-06
-4.336260E+03,-54.57063E-06,-4.336260E+03,-84.37714E-06
-4.356474E+03,-55.44521E-06,-4.356474E+03,-85.39067E-06
-4.376557E+03,-55.74336E-06,-4.376557E+03,-85.82687E-06
-4.396583E+03,-53.45356E-06,-4.396583E+03,-83.67471E-06
-4.416565E+03,-55.38918E-06,-4.416565E+03,-85.74769E-06
-4.436621E+03,-54.56591E-06,-4.436621E+03,-85.06228E-06
-4.456408E+03,-54.51851E-06,-4.456408E+03,-85.15090E-06
-4.476353E+03,-53.67005E-06,-4.476353E+03,-84.43953E-06
-4.496546E+03,-53.80422E-06,-4.496546E+03,-84.71250E-06
-4.516435E+03,-53.56450E-06,-4.516435E+03,-84.60949E-06
-4.536454E+03,-54.63063E-06,-4.536454E+03,-85.81323E-06
-4.556464E+03,-52.60764E-06,-4.556464E+03,-83.92779E-06
-4.576445E+03,-54.09717E-06,-4.576445E+03,-85.55466E-06
-4.596334E+03,-52.98583E-06,-4.596334E+03,-84.58003E-06
-4.616260E+03,-52.79396E-06,-4.616260E+03,-84.52513E-06
-4.636417E+03,-53.79773E-06,-4.636417E+03,-85.66746E-06
-4.656242E+03,-53.50547E-06,-4.656242E+03,-85.51146E-06
-4.676455E+03,-52.21526E-06,-4.676455E+03,-84.36020E-06
-4.696862E+03,-53.16825E-06,-4.696862E+03,-85.45347E-06
-4.716612E+03,-53.64889E-06,-4.716612E+03,-86.06986E-06
-4.736584E+03,-52.68255E-06,-4.736584E+03,-85.24080E-06
-4.756564E+03,-51.93329E-06,-4.756564E+03,-84.62888E-06
-4.776612E+03,-51.78879E-06,-4.776612E+03,-84.62218E-06
-4.796612E+03,-53.13922E-06,-4.796612E+03,-86.11009E-06
-4.816575E+03,-51.03985E-06,-4.816575E+03,-84.14794E-06
-4.836438E+03,-51.95853E-06,-4.836438E+03,-85.20315E-06
-4.856705E+03,-49.29693E-06,-4.856705E+03,-82.68086E-06
-4.876640E+03,-51.07850E-06,-4.876640E+03,-84.59947E-06
-4.896371E+03,-52.03995E-06,-4.896371E+03,-85.69654E-06
-4.916492E+03,-50.94470E-06,-4.916492E+03,-84.73960E-06
-4.936500E+03,-50.92441E-06,-4.936500E+03,-84.85685E-06
-4.956455E+03,-51.63539E-06,-4.956455E+03,-85.70499E-06
-4.976380E+03,-50.21692E-06,-4.976380E+03,-84.42348E-06
-4.996417E+03,-50.84448E-06,-4.996417E+03,-85.18877E-06
-5.016137E+03,-50.91445E-06,-5.016137E+03,-85.39429E-06
-5.036232E+03,-49.40939E-06,-5.036232E+03,-84.02736E-06
-5.056146E+03,-50.55795E-06,-5.056146E+03,-85.31280E-06
-5.076130E+03,-48.94239E-06,-5.076130E+03,-83.83462E-06
-5.096055E+03,-49.20906E-06,-5.096055E+03,-84.23824E-06
-5.116124E+03,-48.84513E-06,-5.116124E+03,-84.01225E-06
-5.135945E+03,-49.36269E-06,-5.135945E+03,-84.66607E-06
-5.156183E+03,-48.61215E-06,-5.156183E+03,-84.05463E-06
-5.176390E+03,-49.75325E-06,-5.176390E+03,-85.33464E-06
-5.196112E+03,-48.89360E-06,-5.196112E+03,-84.61055E-06
-5.216365E+03,-51.47788E-06,-5.216365E+03,-87.33404E-06
-5.236167E+03,-49.21525E-06,-5.236167E+03,-85.20753E-06
-5.256047E+03,-50.13647E-06,-5.256047E+03,-86.26539E-06
-5.276201E+03,-48.94375E-06,-5.276201E+03,-85.21121E-06
-5.296381E+03,-48.80038E-06,-5.296381E+03,-85.20656E-06
-5.316214E+03,-48.04427E-06,-5.316214E+03,-84.58677E-06
-5.336130E+03,-47.34937E-06,-5.336130E+03,-84.02878E-06
-5.356264E+03,-48.35439E-06,-5.356264E+03,-85.17219E-06
-5.376133E+03,-47.42876E-06,-5.376133E+03,-84.38314E-06
-5.396137E+03,-48.48833E-06,-5.396137E+03,-85.58021E-06
-5.416149E+03,-48.15061E-06,-5.416149E+03,-85.38004E-06
-5.436075E+03,-48.15253E-06,-5.436075E+03,-85.51893E-06
-5.456213E+03,-47.68379E-06,-5.456213E+03,-85.18862E-06
