




















































































0.9nm 3.26mmx4.26mm AD Ph OP 10kOe
                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
+430.3277E+00,+38.04220E-06,+430.3277E+00,+40.46146E-06
+405.5149E+00,+38.70025E-06,+405.5149E+00,+40.98001E-06
+380.6711E+00,+39.40026E-06,+380.6711E+00,+41.54036E-06
+355.8277E+00,+37.83720E-06,+355.8277E+00,+39.83763E-06
+330.6512E+00,+35.56064E-06,+330.6512E+00,+37.41953E-06
+305.1888E+00,+23.69969E-06,+305.1888E+00,+25.41544E-06
+280.3787E+00,+16.56596E-06,+280.3787E+00,+18.14222E-06
+255.4666E+00,+12.90909E-06,+255.4666E+00,+14.34530E-06
+230.5684E+00,+12.12097E-06,+230.5684E+00,+13.41720E-06
+205.4943E+00,+11.39084E-06,+205.4943E+00,+12.54611E-06
+180.5684E+00,+9.179541E-06,+180.5684E+00,+10.19468E-06
+155.3555E+00,+6.324605E-06,+155.3555E+00,+7.197998E-06
+130.3409E+00,+6.385540E-06,+130.3409E+00,+7.118304E-06
+105.6425E+00,+5.598012E-06,+105.6425E+00,+6.191924E-06
+80.46655E+00,+4.512218E-06,+80.46655E+00,+4.964593E-06
+55.40173E+00,+4.208367E-06,+55.40173E+00,+4.519831E-06
+30.30914E+00,+1.845519E-06,+30.30914E+00,+2.015914E-06
+5.444704E+00,+1.028843E-06,+5.444704E+00,+1.059452E-06
-19.91309E+00,+1.436392E-06,-19.91309E+00,+1.324443E-06
-44.82050E+00,+157.1936E-09,-44.82050E+00,-94.78287E-09
-69.71864E+00,-1.470235E-06,-69.71864E+00,-1.862187E-06
-94.73717E+00,-2.033809E-06,-94.73717E+00,-2.566412E-06
-119.5364E+00,-2.444918E-06,-119.5364E+00,-3.116940E-06
-144.3390E+00,-5.220333E-06,-144.3390E+00,-6.031793E-06
-169.6631E+00,-5.496698E-06,-169.6631E+00,-6.450528E-06
-194.8761E+00,-6.059011E-06,-194.8761E+00,-7.154585E-06
-219.8853E+00,-6.040225E-06,-219.8853E+00,-7.276399E-06
-244.5930E+00,-7.717860E-06,-244.5930E+00,-9.092939E-06
-269.5890E+00,-7.917542E-06,-269.5890E+00,-9.433145E-06
-294.6909E+00,-9.880720E-06,-294.6909E+00,-11.53744E-06
-320.0242E+00,-9.118698E-06,-320.0242E+00,-10.91784E-06
-344.7346E+00,-11.17299E-06,-344.7346E+00,-13.11106E-06
-369.5520E+00,-11.93329E-06,-369.5520E+00,-14.01087E-06
-394.4594E+00,-11.84554E-06,-394.4594E+00,-14.06315E-06
-419.5612E+00,-14.47782E-06,-419.5612E+00,-16.83655E-06
-444.6353E+00,-14.34581E-06,-444.6353E+00,-16.84551E-06
-469.7372E+00,-15.09561E-06,-469.7372E+00,-17.73642E-06
-494.7464E+00,-15.76761E-06,-494.7464E+00,-18.54902E-06
-519.8668E+00,-17.05160E-06,-519.8668E+00,-19.97424E-06
-544.9131E+00,-17.64354E-06,-544.9131E+00,-20.70699E-06
-569.7062E+00,-17.39820E-06,-569.7062E+00,-20.60103E-06
-594.7186E+00,-17.73545E-06,-594.7186E+00,-21.07890E-06
-619.6909E+00,-20.79753E-06,-619.6909E+00,-24.28138E-06
-644.9851E+00,-23.22618E-06,-644.9851E+00,-26.85223E-06
-669.8760E+00,-23.26063E-06,-669.8760E+00,-27.02661E-06
-694.6724E+00,-24.07811E-06,-694.6724E+00,-27.98349E-06
-719.5427E+00,-24.84366E-06,-719.5427E+00,-28.88886E-06
-744.6909E+00,-26.89182E-06,-744.6909E+00,-31.07840E-06
-769.8391E+00,-26.35813E-06,-769.8391E+00,-30.68609E-06
-794.8946E+00,-28.91224E-06,-794.8946E+00,-33.38106E-06
-819.7927E+00,-30.58405E-06,-819.7927E+00,-35.19284E-06
-844.8205E+00,-30.27036E-06,-844.8205E+00,-35.01986E-06
-869.6909E+00,-32.48683E-06,-869.6909E+00,-37.37615E-06
-895.0242E+00,-33.65937E-06,-895.0242E+00,-38.69111E-06
-919.8668E+00,-33.76868E-06,-919.8668E+00,-38.94008E-06
-945.1354E+00,-35.89816E-06,-945.1354E+00,-41.21162E-06
-969.9138E+00,-35.17395E-06,-969.9138E+00,-40.62671E-06
-994.7372E+00,-35.10600E-06,-994.7372E+00,-40.69831E-06
-1.019895E+03,-35.03123E-06,-1.019895E+03,-40.76498E-06
-1.044793E+03,-36.17729E-06,-1.044793E+03,-42.05102E-06
-1.069737E+03,-34.73306E-06,-1.069737E+03,-40.74701E-06
-1.094904E+03,-33.94679E-06,-1.094904E+03,-40.10224E-06
-1.119941E+03,-34.63749E-06,-1.119941E+03,-40.93369E-06
-1.144950E+03,-37.07548E-06,-1.144950E+03,-43.51228E-06
-1.170098E+03,-35.98326E-06,-1.170098E+03,-42.56143E-06
-1.194950E+03,-36.12485E-06,-1.194950E+03,-42.84274E-06
-1.219923E+03,-35.92813E-06,-1.219923E+03,-42.78642E-06
-1.244858E+03,-35.05443E-06,-1.244858E+03,-42.05290E-06
-1.269969E+03,-34.74037E-06,-1.269969E+03,-41.88001E-06
-1.294980E+03,-34.78845E-06,-1.294980E+03,-42.06870E-06
-1.319802E+03,-33.12920E-06,-1.319802E+03,-40.54900E-06
-1.344932E+03,-33.00893E-06,-1.344932E+03,-40.57000E-06
-1.369772E+03,-34.03440E-06,-1.369772E+03,-41.73513E-06
-1.394731E+03,-34.87378E-06,-1.394731E+03,-42.71482E-06
-1.419744E+03,-34.20229E-06,-1.419744E+03,-42.18396E-06
-1.444737E+03,-32.18121E-06,-1.444737E+03,-40.30339E-06
-1.469876E+03,-32.67053E-06,-1.469876E+03,-40.93403E-06
-1.494885E+03,-34.34643E-06,-1.494885E+03,-42.75053E-06
-1.519737E+03,-32.89898E-06,-1.519737E+03,-41.44280E-06
-1.545006E+03,-34.54961E-06,-1.545006E+03,-43.23548E-06
-1.570246E+03,-32.37538E-06,-1.570246E+03,-41.20315E-06
-1.595117E+03,-33.60755E-06,-1.595117E+03,-42.57514E-06
-1.620140E+03,-33.24901E-06,-1.620140E+03,-42.35728E-06
-1.645043E+03,-31.82101E-06,-1.645043E+03,-41.06928E-06
-1.669978E+03,-31.59898E-06,-1.669978E+03,-40.98744E-06
-1.695006E+03,-32.80682E-06,-1.695006E+03,-42.33598E-06
-1.719941E+03,-31.11560E-06,-1.719941E+03,-40.78494E-06
-1.745006E+03,-32.94992E-06,-1.745006E+03,-42.76017E-06
-1.769848E+03,-32.61014E-06,-1.769848E+03,-42.56005E-06
-1.795034E+03,-31.15002E-06,-1.795034E+03,-41.24152E-06
-1.819932E+03,-30.77026E-06,-1.819932E+03,-41.00175E-06
-1.845015E+03,-31.23840E-06,-1.845015E+03,-41.61089E-06
-1.870046E+03,-31.99860E-06,-1.870046E+03,-42.51182E-06
-1.894858E+03,-32.24589E-06,-1.894858E+03,-42.89860E-06
-1.919858E+03,-32.94009E-06,-1.919858E+03,-43.73334E-06
-1.944728E+03,-31.09013E-06,-1.944728E+03,-42.02320E-06
-1.969941E+03,-29.18911E-06,-1.969941E+03,-40.26392E-06
-1.995043E+03,-30.22459E-06,-1.995043E+03,-41.44053E-06
-2.020080E+03,-30.65301E-06,-2.020080E+03,-42.00970E-06
-2.045422E+03,-31.43974E-06,-2.045422E+03,-42.93891E-06
-2.069961E+03,-29.82342E-06,-2.069961E+03,-41.46054E-06
-2.095024E+03,-30.86230E-06,-2.095024E+03,-42.64033E-06
-2.120034E+03,-29.64703E-06,-2.120034E+03,-41.56565E-06
-2.144988E+03,-30.79044E-06,-2.144988E+03,-42.84935E-06
-2.169978E+03,-29.15154E-06,-2.169978E+03,-41.35094E-06
-2.195256E+03,-30.29759E-06,-2.195256E+03,-42.63911E-06
-2.220322E+03,-29.69491E-06,-2.220322E+03,-42.17735E-06
-2.245330E+03,-29.58147E-06,-2.245330E+03,-42.20449E-06
-2.270200E+03,-29.00213E-06,-2.270200E+03,-41.76498E-06
-2.295098E+03,-29.09568E-06,-2.295098E+03,-41.99850E-06
-2.320194E+03,-28.81949E-06,-2.320194E+03,-41.86340E-06
-2.345488E+03,-27.76378E-06,-2.345488E+03,-40.94989E-06
-2.370442E+03,-28.77662E-06,-2.370442E+03,-42.10301E-06
-2.395302E+03,-28.28613E-06,-2.395302E+03,-41.75228E-06
-2.420413E+03,-26.69564E-06,-2.420413E+03,-40.30297E-06
-2.445089E+03,-28.17884E-06,-2.445089E+03,-41.92489E-06
-2.470293E+03,-28.78616E-06,-2.470293E+03,-42.67390E-06
-2.495302E+03,-28.32357E-06,-2.495302E+03,-42.35192E-06
-2.520141E+03,-28.86243E-06,-2.520141E+03,-43.03041E-06
-2.545117E+03,-27.62497E-06,-2.545117E+03,-41.93337E-06
-2.569867E+03,-28.59552E-06,-2.569867E+03,-43.04307E-06
-2.594997E+03,-26.19334E-06,-2.594997E+03,-40.78216E-06
-2.620145E+03,-26.37565E-06,-2.620145E+03,-41.10585E-06
-2.645182E+03,-26.20708E-06,-2.645182E+03,-41.07804E-06
-2.670098E+03,-26.83786E-06,-2.670098E+03,-41.84889E-06
-2.695210E+03,-27.31923E-06,-2.695210E+03,-42.47143E-06
-2.720285E+03,-27.27847E-06,-2.720285E+03,-42.57165E-06
-2.745256E+03,-25.23035E-06,-2.745256E+03,-40.66391E-06
-2.770043E+03,-26.64117E-06,-2.770043E+03,-42.21409E-06
-2.795219E+03,-25.84990E-06,-2.795219E+03,-41.56435E-06
-2.820349E+03,-27.45363E-06,-2.820349E+03,-43.30935E-06
-2.845293E+03,-26.38763E-06,-2.845293E+03,-42.38359E-06
-2.870200E+03,-25.98796E-06,-2.870200E+03,-42.12395E-06
-2.894997E+03,-25.87638E-06,-2.894997E+03,-42.15177E-06
-2.920135E+03,-26.62566E-06,-2.920135E+03,-43.04238E-06
-2.945135E+03,-24.80584E-06,-2.945135E+03,-41.36311E-06
-2.970006E+03,-26.18792E-06,-2.970006E+03,-42.88500E-06
-2.995358E+03,-25.11851E-06,-2.995358E+03,-41.95813E-06
-3.020244E+03,-26.65590E-06,-3.020244E+03,-43.63542E-06
-3.045145E+03,-25.15281E-06,-3.045145E+03,-42.27232E-06
-3.070145E+03,-26.02477E-06,-3.070145E+03,-43.28483E-06
-3.095330E+03,-25.99666E-06,-3.095330E+03,-43.39830E-06
-3.120311E+03,-23.57922E-06,-3.120311E+03,-41.12130E-06
-3.145459E+03,-25.63607E-06,-3.145459E+03,-43.31954E-06
-3.170432E+03,-23.90828E-06,-3.170432E+03,-41.73214E-06
-3.195534E+03,-24.31186E-06,-3.195534E+03,-42.27684E-06
-3.220386E+03,-23.78372E-06,-3.220386E+03,-41.88841E-06
-3.245131E+03,-23.86310E-06,-3.245131E+03,-42.10691E-06
-3.270395E+03,-23.44822E-06,-3.270395E+03,-41.83406E-06
-3.295330E+03,-25.15167E-06,-3.295330E+03,-43.67770E-06
-3.320404E+03,-23.99742E-06,-3.320404E+03,-42.66441E-06
-3.345497E+03,-23.80969E-06,-3.345497E+03,-42.61775E-06
-3.370404E+03,-22.65064E-06,-3.370404E+03,-41.59873E-06
-3.395254E+03,-21.34442E-06,-3.395254E+03,-40.43221E-06
-3.420200E+03,-22.29914E-06,-3.420200E+03,-41.52717E-06
-3.445219E+03,-22.62240E-06,-3.445219E+03,-41.99109E-06
-3.470367E+03,-23.25696E-06,-3.470367E+03,-42.76703E-06
-3.495608E+03,-21.94826E-06,-3.495608E+03,-41.60023E-06
-3.520524E+03,-22.30367E-06,-3.520524E+03,-42.09572E-06
-3.545506E+03,-20.85679E-06,-3.545506E+03,-40.78928E-06
-3.570461E+03,-23.69058E-06,-3.570461E+03,-43.76336E-06
-3.595459E+03,-20.97871E-06,-3.595459E+03,-41.19203E-06
-3.620404E+03,-23.85886E-06,-3.620404E+03,-44.21242E-06
-3.645691E+03,-22.89360E-06,-3.645691E+03,-43.38932E-06
-3.670691E+03,-22.36621E-06,-3.670691E+03,-43.00248E-06
-3.695537E+03,-21.58181E-06,-3.695537E+03,-42.35776E-06
-3.720330E+03,-20.15138E-06,-3.720330E+03,-41.06671E-06
-3.745098E+03,-21.33463E-06,-3.745098E+03,-42.38921E-06
-3.770200E+03,-20.98930E-06,-3.770200E+03,-42.18500E-06
-3.795247E+03,-21.54089E-06,-3.795247E+03,-42.87740E-06
-3.820247E+03,-20.25363E-06,-3.820247E+03,-41.73068E-06
-3.845293E+03,-22.45698E-06,-3.845293E+03,-44.07485E-06
-3.870235E+03,-21.49138E-06,-3.870235E+03,-43.24946E-06
-3.895080E+03,-20.04181E-06,-3.895080E+03,-41.93958E-06
-3.920099E+03,-18.50680E-06,-3.920099E+03,-40.54522E-06
-3.945117E+03,-20.10523E-06,-3.945117E+03,-42.28430E-06
-3.970108E+03,-18.94896E-06,-3.970108E+03,-41.26852E-06
-3.995302E+03,-19.53195E-06,-3.995302E+03,-41.99315E-06
-4.020265E+03,-18.47213E-06,-4.020265E+03,-41.07367E-06
-4.045084E+03,-20.33629E-06,-4.045084E+03,-43.07736E-06
-4.070237E+03,-19.51695E-06,-4.070237E+03,-42.39942E-06
-4.095321E+03,-18.93207E-06,-4.095321E+03,-41.95556E-06
-4.120478E+03,-19.14892E-06,-4.120478E+03,-42.31385E-06
-4.145756E+03,-20.16525E-06,-4.145756E+03,-43.47228E-06
-4.170561E+03,-18.95110E-06,-4.170561E+03,-42.39759E-06
-4.195570E+03,-19.00834E-06,-4.195570E+03,-42.59543E-06
-4.220524E+03,-19.89922E-06,-4.220524E+03,-43.62660E-06
-4.245562E+03,-18.20320E-06,-4.245562E+03,-42.07134E-06
-4.270515E+03,-17.21953E-06,-4.270515E+03,-41.22795E-06
-4.295636E+03,-17.95710E-06,-4.295636E+03,-42.10674E-06
-4.320737E+03,-17.92633E-06,-4.320737E+03,-42.21710E-06
-4.345617E+03,-18.17761E-06,-4.345617E+03,-42.60824E-06
-4.370470E+03,-17.61066E-06,-4.370470E+03,-42.18102E-06
-4.395506E+03,-17.22886E-06,-4.395506E+03,-41.93997E-06
-4.420589E+03,-17.42277E-06,-4.420589E+03,-42.27490E-06
-4.445452E+03,-17.33859E-06,-4.445452E+03,-42.33049E-06
-4.470283E+03,-17.61996E-06,-4.470283E+03,-42.75146E-06
-4.495348E+03,-16.89047E-06,-4.495348E+03,-42.16288E-06
-4.520432E+03,-16.83209E-06,-4.520432E+03,-42.24552E-06
-4.545496E+03,-14.61007E-06,-4.545496E+03,-40.16441E-06
-4.570617E+03,-16.73564E-06,-4.570617E+03,-42.43121E-06
-4.595293E+03,-15.83115E-06,-4.595293E+03,-41.66544E-06
-4.620422E+03,-16.91165E-06,-4.620422E+03,-42.88722E-06
-4.645441E+03,-17.72952E-06,-4.645441E+03,-43.84574E-06
-4.670487E+03,-16.17573E-06,-4.670487E+03,-42.43275E-06
-4.695765E+03,-15.26253E-06,-4.695765E+03,-41.66167E-06
-4.720672E+03,-15.98446E-06,-4.720672E+03,-42.52362E-06
-4.745719E+03,-16.19829E-06,-4.745719E+03,-42.87826E-06
-4.770645E+03,-14.69732E-06,-4.770645E+03,-41.51742E-06
-4.795603E+03,-15.13194E-06,-4.795603E+03,-42.09235E-06
-4.820247E+03,-14.82617E-06,-4.820247E+03,-41.92513E-06
-4.845524E+03,-14.77259E-06,-4.845524E+03,-42.01366E-06
-4.870598E+03,-15.06535E-06,-4.870598E+03,-42.44738E-06
-4.895682E+03,-15.20151E-06,-4.895682E+03,-42.72456E-06
-4.920524E+03,-14.02809E-06,-4.920524E+03,-41.69080E-06
-4.945571E+03,-12.77373E-06,-4.945571E+03,-40.57725E-06
-4.970570E+03,-14.20687E-06,-4.970570E+03,-42.15094E-06
-4.995499E+03,-15.56227E-06,-4.995499E+03,-43.64649E-06
-5.020070E+03,-13.26418E-06,-5.020070E+03,-41.48653E-06
-5.045209E+03,-15.95244E-06,-5.045209E+03,-44.31612E-06
-5.070348E+03,-13.45279E-06,-5.070348E+03,-41.95780E-06
-5.095274E+03,-14.21482E-06,-5.095274E+03,-42.85996E-06
-5.120099E+03,-12.16553E-06,-5.120099E+03,-40.95022E-06
-5.145209E+03,-13.22547E-06,-5.145209E+03,-42.15134E-06
-5.170112E+03,-12.74236E-06,-5.170112E+03,-41.80823E-06
-5.194997E+03,-14.83424E-06,-5.194997E+03,-44.04001E-06
-5.220163E+03,-12.57301E-06,-5.220163E+03,-41.92027E-06
-5.245006E+03,-13.83570E-06,-5.245006E+03,-43.32261E-06
-5.270052E+03,-13.17189E-06,-5.270052E+03,-42.79961E-06
-5.295145E+03,-12.23953E-06,-5.295145E+03,-42.00833E-06
-5.320422E+03,-12.44530E-06,-5.320422E+03,-42.35619E-06
-5.345312E+03,-12.47102E-06,-5.345312E+03,-42.52184E-06
-5.370395E+03,-11.44940E-06,-5.370395E+03,-41.64123E-06
-5.395459E+03,-12.94016E-06,-5.395459E+03,-43.27291E-06
-5.420150E+03,-11.25778E-06,-5.420150E+03,-41.72933E-06
-5.444951E+03,-10.42198E-06,-5.444951E+03,-41.03296E-06
-5.470182E+03,-11.03762E-06,-5.470182E+03,-41.79045E-06
-5.495172E+03,-11.24767E-06,-5.495172E+03,-42.14100E-06
-5.520172E+03,-11.15576E-06,-5.520172E+03,-42.18963E-06
-5.545228E+03,-11.02426E-06,-5.545228E+03,-42.19899E-06
-5.570145E+03,-11.54371E-06,-5.570145E+03,-42.85852E-06
-5.595163E+03,-10.35314E-06,-5.595163E+03,-41.80860E-06
-5.620071E+03,-11.15576E-06,-5.620071E+03,-42.75125E-06
-5.645311E+03,-9.232171E-06,-5.645311E+03,-40.96956E-06
-5.670319E+03,-10.89270E-06,-5.670319E+03,-42.77068E-06
-5.694951E+03,-10.33940E-06,-5.694951E+03,-42.35586E-06
-5.720006E+03,-8.667083E-06,-5.720006E+03,-40.82440E-06
-5.745052E+03,-8.813839E-06,-5.745052E+03,-41.11197E-06
-5.769858E+03,-9.803938E-06,-5.769858E+03,-42.24152E-06
-5.795200E+03,-8.615895E-06,-5.795200E+03,-41.19595E-06
-5.820284E+03,-8.788624E-06,-5.820284E+03,-41.50969E-06
-5.845008E+03,-9.393722E-06,-5.845008E+03,-42.25379E-06
-5.869969E+03,-9.044186E-06,-5.869969E+03,-42.04458E-06
-5.894774E+03,-9.249065E-06,-5.894774E+03,-42.38891E-06
-5.919959E+03,-7.719473E-06,-5.919959E+03,-41.00091E-06
-5.944987E+03,-9.011784E-06,-5.944987E+03,-42.43393E-06
-5.970302E+03,-8.534827E-06,-5.970302E+03,-42.09928E-06
-5.995182E+03,-8.078420E-06,-5.995182E+03,-41.78275E-06
-6.020357E+03,-6.980144E-06,-6.020357E+03,-40.82601E-06
-6.045182E+03,-8.727475E-06,-6.045182E+03,-42.71290E-06
-6.070006E+03,-7.916408E-06,-6.070006E+03,-42.04139E-06
-6.095172E+03,-8.189621E-06,-6.095172E+03,-42.45609E-06
-6.120037E+03,-7.729036E-06,-6.120037E+03,-42.13529E-06
-6.144848E+03,-6.526260E-06,-6.144848E+03,-41.07200E-06
-6.170006E+03,-8.769964E-06,-6.170006E+03,-43.45714E-06
-6.194654E+03,-7.442351E-06,-6.194654E+03,-42.26809E-06
-6.219904E+03,-7.833953E-06,-6.219904E+03,-42.80165E-06
-6.244747E+03,-6.464103E-06,-6.244747E+03,-41.57146E-06
-6.269830E+03,-6.188494E-06,-6.269830E+03,-41.43687E-06
-6.294858E+03,-4.786494E-06,-6.294858E+03,-40.17558E-06
-6.319700E+03,-6.776906E-06,-6.319700E+03,-42.30565E-06
-6.344700E+03,-6.159496E-06,-6.344700E+03,-41.82879E-06
-6.369414E+03,-7.582465E-06,-6.369414E+03,-43.39069E-06
-6.394459E+03,-5.665266E-06,-6.394459E+03,-41.61430E-06
-6.419546E+03,-4.727873E-06,-6.419546E+03,-40.81794E-06
-6.444395E+03,-6.060398E-06,-6.444395E+03,-42.29016E-06
-6.469469E+03,-7.164851E-06,-6.469469E+03,-43.53558E-06
-6.494589E+03,-5.120226E-06,-6.494589E+03,-41.63218E-06
-6.519546E+03,-6.730661E-06,-6.519546E+03,-43.38292E-06
-6.544441E+03,-4.995912E-06,-6.544441E+03,-41.78812E-06
-6.569518E+03,-5.305933E-06,-6.569518E+03,-42.23913E-06
-6.594469E+03,-5.644841E-06,-6.594469E+03,-42.71830E-06
-6.619728E+03,-5.306067E-06,-6.619728E+03,-42.52154E-06
-6.644405E+03,-5.622325E-06,-6.644405E+03,-42.97652E-06
-6.669487E+03,-4.860251E-06,-6.669487E+03,-42.35546E-06
-6.694395E+03,-4.259386E-06,-6.694395E+03,-41.89463E-06
-6.719441E+03,-3.691245E-06,-6.719441E+03,-41.46729E-06
-6.744589E+03,-4.516559E-06,-6.744589E+03,-42.43399E-06
-6.769524E+03,-3.980470E-06,-6.769524E+03,-42.03808E-06
-6.794737E+03,-4.863403E-06,-6.794737E+03,-43.06276E-06
-6.819506E+03,-3.497335E-06,-6.819506E+03,-41.83593E-06
-6.844497E+03,-5.353976E-06,-6.844497E+03,-43.83307E-06
-6.869405E+03,-3.737333E-06,-6.869405E+03,-42.35646E-06
-6.894404E+03,-3.328894E-06,-6.894404E+03,-42.08856E-06
-6.919497E+03,-3.285901E-06,-6.919497E+03,-42.18664E-06
-6.944460E+03,-2.804405E-06,-6.944460E+03,-41.84548E-06
-6.969228E+03,-3.547137E-06,-6.969228E+03,-42.72746E-06
-6.994200E+03,-2.524635E-06,-6.994200E+03,-41.84535E-06
-7.019265E+03,-2.098614E-06,-7.019265E+03,-41.56024E-06
-7.044534E+03,-2.726488E-06,-7.044534E+03,-42.33017E-06
-7.069460E+03,-2.020571E-06,-7.069460E+03,-41.76439E-06
-7.094293E+03,-864.5515E-09,-7.094293E+03,-40.74798E-06
-7.119219E+03,-2.025866E-06,-7.119219E+03,-42.04942E-06
-7.143923E+03,-3.329777E-06,-7.143923E+03,-43.49222E-06
-7.169015E+03,-1.225516E-06,-7.169015E+03,-41.52902E-06
-7.194432E+03,-642.9044E-09,-7.194432E+03,-41.08930E-06
-7.219145E+03,-1.917564E-06,-7.219145E+03,-42.50290E-06
-7.244506E+03,-723.4690E-09,-7.244506E+03,-41.45138E-06
-7.269534E+03,-1.091998E-06,-7.269534E+03,-41.96061E-06
-7.294319E+03,-1.269527E-06,-7.294319E+03,-42.27748E-06
-7.319173E+03,-663.9596E-09,-7.319173E+03,-41.81164E-06
-7.344423E+03,-1.487256E-06,-7.344423E+03,-42.77689E-06
-7.369349E+03,-504.7218E-09,-7.369349E+03,-41.93448E-06
-7.394302E+03,-489.8444E-09,-7.394302E+03,-42.05990E-06
-7.419385E+03,-1.259557E-06,-7.419385E+03,-42.97062E-06
-7.444225E+03,-668.8577E-09,-7.444225E+03,-42.51957E-06
-7.469071E+03,+2.059727E-06,-7.469071E+03,-39.93066E-06
-7.494006E+03,-1.190844E-06,-7.494006E+03,-43.32142E-06
-7.519006E+03,+86.46325E-09,-7.519006E+03,-42.18466E-06
-7.544080E+03,+171.1884E-09,-7.544080E+03,-42.24090E-06
-7.569274E+03,-903.8882E-09,-7.569274E+03,-43.45761E-06
-7.594136E+03,+778.8897E-09,-7.594136E+03,-41.91461E-06
-7.618932E+03,+940.9014E-09,-7.618932E+03,-41.89199E-06
-7.643913E+03,+1.051221E-06,-7.643913E+03,-41.92212E-06
-7.669006E+03,+68.05571E-09,-7.669006E+03,-43.04635E-06
-7.694117E+03,+980.3642E-09,-7.694117E+03,-42.27521E-06
-7.718839E+03,+2.148865E-06,-7.718839E+03,-41.24570E-06
-7.743793E+03,+909.1295E-09,-7.743793E+03,-42.62572E-06
-7.768663E+03,+1.020457E-06,-7.768663E+03,-42.65421E-06
-7.793774E+03,+1.947769E-06,-7.793774E+03,-41.86808E-06
-7.818941E+03,+1.990762E-06,-7.818941E+03,-41.96656E-06
-7.843654E+03,+2.012574E-06,-7.843654E+03,-42.08369E-06
-7.868691E+03,+1.750077E-06,-7.868691E+03,-42.48694E-06
-7.893450E+03,+2.892984E-06,-7.893450E+03,-41.48322E-06
-7.918645E+03,+1.537256E-06,-7.918645E+03,-42.98060E-06
-7.943312E+03,+2.328024E-06,-7.943312E+03,-42.32850E-06
-7.968571E+03,+3.094081E-06,-7.968571E+03,-41.70445E-06
-7.993376E+03,+3.284712E-06,-7.993376E+03,-41.65327E-06
-8.018571E+03,+2.573878E-06,-8.018571E+03,-42.50575E-06
-8.043505E+03,+2.794390E-06,-8.043505E+03,-42.42542E-06
-8.068349E+03,+2.924378E-06,-8.068349E+03,-42.43509E-06
-8.093658E+03,+3.764404E-06,-8.093658E+03,-41.73736E-06
-8.118747E+03,+2.671085E-06,-8.118747E+03,-42.97172E-06
-8.143645E+03,+4.564415E-06,-8.143645E+03,-41.21837E-06
-8.168469E+03,+4.513479E-06,-8.168469E+03,-41.40886E-06
-8.193544E+03,+3.399318E-06,-8.193544E+03,-42.66399E-06
-8.218433E+03,+2.861212E-06,-8.218433E+03,-43.34202E-06
-8.243516E+03,+4.403033E-06,-8.243516E+03,-41.94121E-06
-8.268349E+03,+4.459769E-06,-8.268349E+03,-42.02408E-06
-8.293358E+03,+4.088214E-06,-8.293358E+03,-42.53624E-06
-8.318396E+03,+3.565742E-06,-8.318396E+03,-43.19947E-06
-8.343433E+03,+4.454096E-06,-8.343433E+03,-42.45187E-06
-8.368367E+03,+4.414255E-06,-8.368367E+03,-42.63189E-06
-8.393294E+03,+5.582378E-06,-8.393294E+03,-41.60391E-06
-8.418027E+03,+5.938891E-06,-8.418027E+03,-41.38644E-06
-8.443173E+03,+6.421056E-06,-8.443173E+03,-41.04564E-06
-8.468108E+03,+4.617873E-06,-8.468108E+03,-42.98901E-06
-8.493034E+03,+6.080769E-06,-8.493034E+03,-41.66624E-06
-8.517970E+03,+4.508688E-06,-8.517970E+03,-43.37851E-06
-8.542812E+03,+5.477858E-06,-8.542812E+03,-42.54900E-06
-8.567691E+03,+5.792173E-06,-8.567691E+03,-42.37456E-06
-8.592737E+03,+6.845564E-06,-8.592737E+03,-41.46197E-06
-8.617795E+03,+6.034159E-06,-8.617795E+03,-42.41425E-06
-8.643080E+03,+6.508429E-06,-8.643080E+03,-42.08213E-06
-8.667710E+03,+6.901922E-06,-8.667710E+03,-41.82710E-06
-8.692471E+03,+6.604561E-06,-8.692471E+03,-42.26367E-06
-8.717683E+03,+6.194240E-06,-8.717683E+03,-42.81573E-06
-8.742519E+03,+6.862119E-06,-8.742519E+03,-42.28747E-06
-8.767368E+03,+7.530048E-06,-8.767368E+03,-41.75925E-06
-8.792404E+03,+6.603366E-06,-8.792404E+03,-42.82668E-06
-8.817663E+03,+6.987277E-06,-8.817663E+03,-42.58477E-06
-8.842396E+03,+8.110264E-06,-8.842396E+03,-41.60083E-06
-8.867065E+03,+8.746598E-06,-8.867065E+03,-41.10318E-06
-8.892095E+03,+7.885514E-06,-8.892095E+03,-42.10498E-06
-8.917441E+03,+8.425840E-06,-8.917441E+03,-41.70715E-06
-8.942451E+03,+9.096455E-06,-8.942451E+03,-41.17714E-06
-8.967173E+03,+7.965021E-06,-8.967173E+03,-42.44755E-06
-8.991887E+03,+9.308472E-06,-8.991887E+03,-41.24304E-06
-9.016831E+03,+7.394134E-06,-9.016831E+03,-43.29762E-06
-9.041631E+03,+9.414065E-06,-9.041631E+03,-41.41710E-06
-9.066654E+03,+9.481374E-06,-9.066654E+03,-41.49048E-06
-9.091497E+03,+9.729498E-06,-9.091497E+03,-41.38202E-06
-9.116488E+03,+10.26382E-06,-9.116488E+03,-40.98819E-06
-9.141237E+03,+9.730633E-06,-9.141237E+03,-41.66051E-06
-9.166631E+03,+11.31106E-06,-9.166631E+03,-40.22284E-06
-9.191321E+03,+9.349622E-06,-9.191321E+03,-42.32310E-06
