Keff(MJ/m3):-0.0063493914187646465 Ms(MA/m):1.162707599884683
H(kOe) moment(emu) M(MA/m) M_norm()
3.797034 6.861494e-05 1.1635961877628545 1.0007642401909642
3.767074 6.94419e-05 1.177620065120065 1.0128256366749997
3.7371480000000004 6.904607e-05 1.1709074413241078 1.0070523676290049
3.70699 6.896567e-05 1.1695439899606566 1.0058797156539196
3.677242 6.897537e-05 1.1697084859584859 1.0060211923225557
3.6473139999999997 6.916312e-05 1.1728924162257495 1.0087595680479569
3.617314 6.889072e-05 1.1682729616062948 1.0047865531472948
3.586898 6.935745e-05 1.1761879324379325 1.0115939145444532
3.5571010000000003 6.927885e-05 1.1748550061050063 1.0104475159717954
3.52725 6.923344e-05 1.1740849274182605 1.0097852009694492
3.496884 6.944493e-05 1.177671448921449 1.012869829902419
3.467346 6.921183e-05 1.1737184574684574 1.0094700142880861
3.437083 6.93899e-05 1.1767382309048975 1.012067205049323
3.40694 6.895225e-05 1.1693164088997423 1.005683981953601
3.377046 6.93163e-05 1.1754900963234298 1.0109937325945186
3.3467779999999996 6.887802e-05 1.1680575905575907 1.004601320807947
3.317167 6.910683e-05 1.1719378306878308 1.0079385658131614
3.2871289999999997 6.939285e-05 1.176788258038258 1.0121102314588564
3.256926 6.918066e-05 1.1731898656898656 1.009015392869387
3.226907 6.873565e-05 1.1656432302265636 1.0025248225281849
3.197053 6.898632e-05 1.1698941798941798 1.006180900520655
3.167194 6.912411e-05 1.172230870980871 1.0081905984764634
3.136639 6.910509e-05 1.1719083231583232 1.0079131875241485
3.106761 6.939383e-05 1.1768048772215438 1.0121245249779558
3.0769070000000003 6.903231e-05 1.170674094424094 1.006851674952672
3.04674 6.928047e-05 1.1748824786324787 1.01047114403398
3.016759 6.901606e-05 1.1703985212318544 1.006614665069648
2.986759 6.901343e-05 1.1703539207705873 1.006576305931657
2.956481 6.909427e-05 1.1717248338081672 1.0077553754051134
2.926518 6.884449e-05 1.1674889770723103 1.004112278261621
2.896931 6.870782e-05 1.1651712793379458 1.0021189157562118
2.8669070000000003 6.910373e-05 1.1718852598019265 1.0078933516200923
2.836639 6.892934e-05 1.1689278930945597 1.0053498344815959
2.806426 6.902865e-05 1.1706120268620268 1.0067982930344033
