Keff: -0.1785797809215362	Ms:1.1777046284722221
H(kOe) moment(emu) M(MA/m) M_norm()
0.37446159999999995 8.230007e-05 1.25547673358294 0.9705799740811142
0.3995007 7.96761e-05 1.2154484166614643 0.9396350097015016
0.42461180000000004 8.185668e-05 1.2487128775023397 0.965350993659739
0.44943740000000004 8.156625e-05 1.2442824060855537 0.9619258988588186
0.4744707 8.270206e-05 1.2616090381135803 0.9753207166318905
0.49958400000000003 8.257158e-05 1.2596185828904207 0.9737819418165338
0.5245007 8.144628e-05 1.242452279528821 0.9605110704207563
0.5496025 8.242805e-05 1.2574290516352082 0.9720892659332705
0.5743339999999999 8.359442e-05 1.2752218724402105 0.9858444834485047
0.5995005999999999 8.399985e-05 1.2814066537179971 0.9906257945566448
0.624371 8.224899e-05 1.254697514907289 0.9699775781770033
0.6496251999999999 8.285366e-05 1.26392167615643 0.9771085635203648
0.6744657 8.399657e-05 1.2813566177497877 0.9905871129089258
0.6992784000000001 8.388007e-05 1.2795794255862523 0.9892132068237857
0.7242877 8.214096e-05 1.2530495314787329 0.968703560371186
0.7495284 8.121174e-05 1.2388744027044816 0.957745096745145
0.7746951 8.23391e-05 1.2560721310948955 0.9710402621025994
0.7997877 8.460395e-05 1.290622119692175 0.9977500577843966
0.8245562 8.336469e-05 1.2717173715326657 0.9831352349940908
0.8496118 8.308955e-05 1.2675201470530508 0.9798904579961044
0.8745653999999999 8.376999e-05 1.2779001696775663 0.9879150129881447
0.8996766 8.262406e-05 1.2604191583817712 0.9744008481800371
0.9244081 8.201551e-05 1.2511358082434068 0.9672241052777885
0.9499797 8.254616e-05 1.2592308041367977 0.9734821590467118
0.9750933 7.954135e-05 1.2133928231504225 0.9380458779849986
0.9997599 8.258819e-05 1.2598719662538227 0.9739778266240374
1.024556 8.21868e-05 1.2537488146441964 0.9692441599844294
1.049612 8.134291e-05 1.240875383786807 0.9592920088583451
1.0746769999999999 8.446352e-05 1.288479878528868 0.9960939407755022
1.099603 8.512188e-05 1.2985230736600706 1.0038581022365558
1.1246489999999998 8.406531e-05 1.2824052374006154 0.9913977764650848
1.149621 8.54892e-05 1.3041264919047904 1.0081899750536687
1.174445 8.490205e-05 1.2951695959492555 1.0012656063164158
1.199658 8.551078e-05 1.304455691963924 1.0084444719920147
1.2246400000000002 8.467494e-05 1.2917050627968047 0.9985872560074359
1.249806 8.418241e-05 1.2841915824851649 0.9927787584613931
1.2748430000000002 8.452733e-05 1.2894532916786978 0.9968464639282297
1.299973 8.437682e-05 1.2871572814423569 0.9950714716117111
1.324739 8.38561e-05 1.2792137663917464 0.9889305241726201
1.34978 8.327842e-05 1.2704013340395481 0.9821178368999705
1.37488 8.183134e-05 1.2483263191381855 0.9650521543447395
1.4000380000000001 8.48935e-05 1.2950391668248071 1.0011647745822703
1.424711 8.364262e-05 1.2759571570949952 0.9864129149790091
1.449649 8.307939e-05 1.2673651575905485 0.9797706392336577
1.4749619999999999 8.299167e-05 1.266027000538314 0.9787361410208811
1.49956 8.410154e-05 1.2829579212811724 0.9918250435677854
1.5246300000000002 8.455171e-05 1.28982520536923 0.9971339817853605
1.549825 8.210861e-05 1.2525560364873995 0.9683220508273725
1.5752599999999999 8.341335e-05 1.2724596734268943 0.9837090913898241
1.6000750000000001 8.495637e-05 1.2959982403983823 1.0019062121408349
1.6251120000000001 8.416666e-05 1.2839513183085494 0.9925930157932302
1.650019 8.442871e-05 1.2879488565613773 0.9956834199958993
1.674825 8.392066e-05 1.280198620692844 0.9896918922143081
1.700038 8.518925e-05 1.29955079414125 1.0046526091288812
1.724964 8.41645e-05 1.2839183677928991 0.992567542513025
1.750121 8.294934e-05 1.2653812619607823 0.9782369354879714
1.774991 8.390263e-05 1.2799235754163756 0.9894792610837064
1.799964 8.569339e-05 1.3072413834745094 1.010598025556027
1.825075 8.49591e-05 1.2960398861889957 1.0019384075366498
1.8498620000000001 8.378783e-05 1.2781723165290464 0.9881254034135427
1.875084 8.321304e-05 1.2694039707463982 0.9813467984463528
1.900362 8.488766e-05 1.2949500783936052 1.0010959023802342
1.925075 8.211609e-05 1.2526701429027063 0.9684102638532682
1.950278 8.238426e-05 1.2567610409498762 0.971572842349852
1.97501 8.57116e-05 1.3075191746272816 1.0108127794599788
1.9998710000000002 8.368131e-05 1.2765473679517092 0.9868691933174989
2.024908 8.554096e-05 1.3049160838909244 1.0088003903237706
2.049936 8.472121e-05 1.2924109055556614 0.9991329266903497
2.075107 8.381857e-05 1.278641251182326 0.9884879259290552
2.100117 8.436108e-05 1.2869171698144255 0.9948858468754014
2.124844 8.43719e-05 1.287082227490043 0.9950134491401328
2.149788 8.453613e-05 1.2895875345202354 0.9969502439586954
2.174825 8.555753e-05 1.3051688570595918 1.0089958034038629
2.200186 8.459868e-05 1.290541726535936 0.9976879076979701
2.22513 8.418781e-05 1.28427395877429 0.9928424416619058
2.249973 8.538189e-05 1.3024894919814514 1.0069244483412534
2.2748530000000002 8.341738e-05 1.2725211505463712 0.9837566179265032
2.29998 8.649306e-05 1.3194402440531734 1.020028682029022
2.3251399999999998 8.246845e-05 1.2580453483168121 0.9725657106185897
2.350149 8.347685e-05 1.2734283575675336 0.9844579586551149
2.3751860000000002 8.375776e-05 1.2777136026375655 0.987770782332168
2.400093 8.63828e-05 1.3177582422681826 1.0187283654200303
2.4251579999999997 8.422376e-05 1.284822371291707 0.993266406672728
2.449871 8.346414e-05 1.2732344681907222 0.9843080672702038
2.4748710000000003 8.20494e-05 1.2516527957320094 0.9676237763269335
2.499871 8.323795e-05 1.2697839695171595 0.9816405666916819
2.524899 8.50995e-05 1.2981816697062518 1.0035941707499858
2.5501210000000003 8.333984e-05 1.2713382880540058 0.9828421743398785
2.575093 8.619954e-05 1.3149626350931656 1.016567146285586
2.600297 8.424428e-05 1.2851354011903828 0.993508402834677
2.624975 8.316201e-05 1.2686255148141647 0.9807449922015056
2.649871 8.53095e-05 1.3013851920611224 1.0060707396588218
2.674788 8.408139e-05 1.2826505356837883 0.99158741088439
2.700167 8.431789e-05 1.286258312050107 0.9943764992031506
2.724982 8.305356e-05 1.2669711243408994 0.979466021257871
2.749936 8.635065e-05 1.3172677982505205 1.0183492145132729
2.774723 8.342655e-05 1.2726610376892005 0.9838647614355223
2.799751 8.494992e-05 1.2958998464974827 1.0018301460957777
2.824973 8.229879e-05 1.2554572073514438 0.9705648788039557
2.850047 8.585485e-05 1.3097044345193545 1.0125021532513636
2.875066 8.480099e-05 1.293627938953145 1.0000737870120018
2.900047 8.451325e-05 1.289238503132238 0.996680415879485
2.925056 8.62441e-05 1.3156423920271325 1.0170926506216706
2.949806 8.714326e-05 1.329358959458587 1.0276966110981898
2.9751860000000003 8.591708e-05 1.3106537449771811 1.0132360431713487
3.000398 8.275879e-05 1.2624744467954458 0.9759897440328346
3.025353 8.292998e-05 1.2650859277094 0.9780086194209474
3.050371 8.735283e-05 1.3325559222200645 1.0301681089373556
3.075093 8.308864e-05 1.2675062651228464 0.9798797261974994
3.100177 8.615496e-05 1.3142825730618317 1.016041406085796
3.125204 8.490602e-05 1.2952301577766312 1.0013124252619783
3.150453 8.615547e-05 1.3142903530446932 1.0160474206102887
3.175612 8.240676e-05 1.257104275487898 0.9718381890186558
3.200566 8.416094e-05 1.28386406046155 0.9925255587734277
3.22523 8.453313e-05 1.2895417699151657 0.9969148644028547
3.25028 8.404876e-05 1.282152769329315 0.9912025992486981
3.2755929999999998 8.597819e-05 1.3115859699824484 1.01395672472382
3.300723 8.620557e-05 1.3150546219493555 1.0166382591928256
3.325815 8.300164e-05 1.2661790915758286 0.9788537190781246
3.350695 8.454356e-05 1.2897008781921246 0.9970378673253272
3.3755010000000003 8.431566e-05 1.2862242936936719 0.9943502003999759
3.400501 8.462247e-05 1.2909046398541377 0.9979684675757853
3.425381 8.526833e-05 1.3007571491308842 1.0055852142208372
3.450501 8.348131e-05 1.2734963942804038 0.9845105562614644
3.475607 8.408608e-05 1.2827220810163804 0.991642720923354
3.500594 8.387187e-05 1.279454335665729 0.9891165027044885
3.525584 8.457315e-05 1.2901522697467942 0.9973868276777674
3.550417 8.265318e-05 1.2608633801483131 0.9747442657353956
3.5755839999999997 8.477057e-05 1.2931638858577394 0.9997150383157788
3.600723 8.629323e-05 1.3163918637094887 1.0176720498144853
3.625705 8.522904e-05 1.300157785353156 1.005121859971179
3.65089 8.510076e-05 1.2982008908403808 1.0036090301634386
3.675741 8.365227e-05 1.2761043665746354 0.9865267192169626
3.7007600000000003 8.602811e-05 1.312347493010806 1.014545440533006
3.725797 8.483582e-05 1.2941592660180028 1.00048454365531
3.750686 8.528135e-05 1.3009557675168861 1.005738761493185
3.7756399999999997 8.406772e-05 1.2824420016333549 0.9914261980416101
3.800519 8.355305e-05 1.2745907785363009 0.9853565993734639
3.825658 8.233909e-05 1.256071978546212 0.9710401441707467
3.8505010000000004 8.412074e-05 1.2832508147536177 0.9920514727251647
3.875482 8.40328e-05 1.2819093016303447 0.9910143800116265
3.9003249999999996 8.245535e-05 1.2578455095413414 0.9724112198914193
3.9255940000000002 8.702102e-05 1.327494204350685 1.0262550121295415
3.950462 8.07758e-05 1.232224195393137 0.9526039755541067
3.975899 8.474346e-05 1.292750326376594 0.9993953250628334
4.000742 8.448382e-05 1.2887895523565054 0.9963333424366895
4.025594 8.455903e-05 1.2899368710056 0.9972203079016114
4.050556 8.485669e-05 1.2944776351206035 1.0007306674321073
4.075575 8.466404e-05 1.2915387847317188 0.9984587102878821
4.100584 8.369023e-05 1.2766834413774493 0.9869743885301979
4.125751 8.623394e-05 1.3154874025646301 1.016972831859224
4.150834 8.517003e-05 1.2992575955714376 1.0044259441077963
4.1757420000000005 8.239599e-05 1.2569399805556982 0.9717111764131884
4.200732 8.430589e-05 1.2860752536298286 0.9942349809797885
4.225988999999999 8.621914e-05 1.3152616305129536 1.0167982927170776
4.25114 8.599514e-05 1.3118445400010914 1.0141566192143188
4.276232 8.608226e-05 1.313173544132312 1.0151840415159274
4.30113 8.483745e-05 1.2941841314534241 1.0005037665473169
4.325853 8.639026e-05 1.3178720435861226 1.0188163425822205
4.35076 8.561736e-05 1.3060815558333627 1.0097013896791756
4.375834 8.681032e-05 1.324280003587965 1.0237701879910093
4.400936 8.335379e-05 1.2715510934675793 0.9830066892745368
4.42602 8.349721e-05 1.2737389466872726 0.9846980679074193
4.450991 8.476609e-05 1.2930955440475025 0.9996622048457238
4.475890000000001 8.480857e-05 1.2937435708552876 1.0001631793564254
4.50088 8.438314e-05 1.2872536922103706 0.995146004542682
4.525825 8.538446e-05 1.3025286969931278 1.0069547568274235
4.550973 8.278097e-05 1.2628127997755938 0.9762513168823489
4.576232 8.502515e-05 1.2970474702439438 1.0027173474244049
4.601241 8.365187e-05 1.276098264627293 0.9865220019428506
4.626121 8.575035e-05 1.3081103007760975 1.0112697653895857
4.651223 8.53233e-05 1.3015957092444426 1.0062334856156883
4.6761859999999995 8.566042e-05 1.3067384304647949 1.0102092042373398
4.70138 8.335446e-05 1.2715613142293782 0.9830145907086746
4.7264170000000005 8.277701e-05 1.2627523904969018 0.9762046158686394
4.751464 8.374042e-05 1.2774490832202632 0.9875662884994096
4.776455 8.352713e-05 1.2741953723484998 0.9850509200110019
4.801408 8.489886e-05 1.2951209329191984 1.001227986055372
4.826324 8.567239e-05 1.3069210312390227 1.0103503686651436
4.851121 8.609515e-05 1.313370179385428 1.015336055674189
4.876390000000001 8.432873e-05 1.2864236748230917 0.9945043373315877
4.9009920000000005 8.39106e-05 1.2800451567171773 0.9895732527703895
4.92601 8.340847e-05 1.2723852296693146 0.9836515406456569
4.951223 8.419466e-05 1.2843784546225323 0.9929232249810752
4.976279000000001 8.232988e-05 1.255931481208648 0.9709315289343161
5.001195 8.566962e-05 1.3068787752536748 1.0103177015419174
5.025973 8.528851e-05 1.3010649923743187 1.005823200699791
5.050927 8.491326e-05 1.2953406030235322 1.0013978079234065
5.075807 8.572694e-05 1.3077531843078711 1.010993686922177
5.101112 8.300415e-05 1.2662173812954034 0.9788833199731777
5.12626 8.348246e-05 1.2735139373790139 0.9845241184245367
5.15113 8.789089e-05 1.340763956687977 1.0365135502092047
5.176288 8.438507e-05 1.2872831341062985 0.9951687653902727
5.201325 8.37475e-05 1.2775570876882278 0.9876497842511935
5.226305999999999 8.403267e-05 1.2819073184974585 0.9910128468975401
5.251242 8.358916e-05 1.2751416318326552 0.985782451293931
5.275919 8.224643e-05 1.254658462444296 0.9699473876226858
5.300770000000001 8.469776e-05 1.2920531788927008 0.9988563764955296
5.326001 8.546185e-05 1.3037092712552394 1.0078674314362561
5.351094 8.421598e-05 1.284703688415893 0.9931746556912482
5.375992 8.373697e-05 1.2773964539244334 0.9875256020101932
5.401038 8.415515e-05 1.2837757347737655 0.9924572762306553
5.426037999999999 8.424775e-05 1.2851883355835803 0.9935493251875995
5.45127 8.440844e-05 1.2876396403797905 0.9954443721302703
5.476325 8.468023e-05 1.2917857610504109 0.9986496419575681
5.501251 8.471013e-05 1.2922418816142711 0.9990022581974453
5.526307 8.667257e-05 1.3221786454718536 1.0221456767186659
5.5511490000000006 8.409459e-05 1.2828518999460947 0.9917430809300883
5.576103 8.366872e-05 1.2763553091591004 0.9867207171148215
5.601149 8.406236e-05 1.2823602355389634 0.9913629865685082
5.6262229999999995 8.525168e-05 1.300503155572748 1.0053888576859222
5.651362 8.41405e-05 1.2835522509523427 0.992284506066301
5.676417000000001 8.594202e-05 1.3110342013939928 1.0135301652122362
5.701353 8.398287e-05 1.2811476260533032 0.9904255462705874
5.726371 8.674038e-05 1.3232130780951095 1.0229453726125142
5.751353 8.414575e-05 1.2836323390112145 0.992346420289022
5.776314999999999 8.598359e-05 1.3116683462715737 1.014020407924333
5.801482 8.420923e-05 1.2846007180544867 0.9930950516906071
5.8265 8.488378e-05 1.294890889504382 1.0010501448213471
5.851501 8.530224e-05 1.3012744417168538 1.0059851211336877
5.876270000000001 8.621681e-05 1.3152260866696828 1.0167708145953747
5.901408999999999 8.420317e-05 1.2845082735522462 0.9930235849878093
5.926075 8.31873e-05 1.2690113104349012 0.981043241857241
5.951644 8.515754e-05 1.2990670622656646 1.004278647223647
5.976834 8.541183e-05 1.3029462227400461 1.007277536308542
6.001723 8.482944e-05 1.2940619399578883 1.0004093031332226
6.026575 8.336537e-05 1.271727744843148 0.9831432543600813
6.05126 8.511776e-05 1.298460223602442 1.0038095143132018
6.076343 8.439631e-05 1.287454598826626 0.9953013207928219
6.101546999999999 8.51779e-05 1.2993776513854036 1.0045187564759512
6.126537999999999 8.56598e-05 1.3067289724464142 1.0102018924624663
6.151445 8.393612e-05 1.280434460957636 0.9898742148587395
6.176529 8.493466e-05 1.295667057206362 1.0016501820884023
6.201649000000001 8.546163e-05 1.303705915184201 1.0078648369354946
6.226844 8.397574e-05 1.2810388588419215 0.99034146085954
6.251714 8.483282e-05 1.2941135014129332 1.0004491640994695
6.276612 8.444391e-05 1.2881807305603965 0.995862676412158
6.301607 8.354909e-05 1.274530369257609 0.9853098983597545
6.326232 8.629076e-05 1.3163541841846478 1.0176429206468431
6.351279000000001 8.473996e-05 1.2926969343373462 0.9993540489143528
6.3763890000000005 8.683706e-05 1.3246879187678187 1.0240855377654012
6.401325 8.36758e-05 1.2764633136270647 0.9868042128666051
6.426315 8.444261e-05 1.288160899231533 0.9958473452712937
6.451529000000001 8.296475e-05 1.2656163394821565 0.978418668473139
6.476751 8.387263e-05 1.27946592936568 0.9891254655253015
6.501492 8.433333e-05 1.2864938472175318 0.9945585859838765
6.526269 8.408243e-05 1.282666400746879 0.9915996757970814
6.5513900000000005 8.617321e-05 1.3145609744093383 1.016256631717159
6.576917000000001 8.495988e-05 1.2960517849863138 1.0019476062211683
6.601603 8.578561e-05 1.3086481874343483 1.0116855931025643
6.626658 8.522655e-05 1.3001198007309487 1.0050924949398317
6.651676999999999 8.410713e-05 1.2830431959952855 0.9918909674735017
6.676603 8.766372e-05 1.337298508243425 1.033834492309108
6.7015649999999996 8.458034e-05 1.2902619522502774 0.9974716206799318
6.726862 8.725443e-05 1.3310548431737823 1.0290076595057867
6.751732 8.584056e-05 1.3094864424505395 1.01233362863371
6.776807 8.617879e-05 1.3146460965747677 1.0163224376910225
6.8014920000000005 8.549134e-05 1.3041591373230732 1.0082152124701682
6.826816 8.495886e-05 1.2960362250205901 1.0019355771721825
6.851513 8.421866e-05 1.284744571463089 0.9932062614277993
6.8764080000000005 8.549453e-05 1.3042078003531308 1.0082528327312121
6.901898 8.493743e-05 1.2957093131917095 1.0016828492116283
6.926982 8.321932e-05 1.2694997713196772 0.9814208596499121
6.9518059999999995 8.530295e-05 1.3012852726733872 1.0059934942952367
6.9765749999999995 8.44399e-05 1.2881195585382867 0.9958153857391844
7.0017879999999995 8.389673e-05 1.279833571693072 0.9894096812905533
7.026714 8.563857e-05 1.3064051115912048 1.009951523138968
7.051658000000001 8.626003e-05 1.315885402080052 1.0172805160631837
7.0768059999999995 8.536938e-05 1.3022986535783112 1.0067769155933985
7.10178 8.520946e-05 1.2998590950307356 1.0048909494033935
7.1268720000000005 8.585845e-05 1.309759352045438 1.0125446087183723
7.151937 8.591545e-05 1.3106288795417598 1.013216820279342
7.176751 8.302446e-05 1.2665272076717244 0.9791228395662179
7.202032 8.467806e-05 1.2917526579860772 0.9986240507455102
7.226871 8.570557e-05 1.3074271877710921 1.0107416665527396
7.251945 8.621451e-05 1.3151910004724627 1.0167436902692302
7.276982 8.526161e-05 1.3006546364155285 1.0055059640157544
7.301816 8.543046e-05 1.303230420937528 1.0074972433503115
7.326789 8.577356e-05 1.3084643662706525 1.0115434852199385
7.35189 8.575679e-05 1.3082085421283134 1.01134571350279
7.377098 8.406433e-05 1.282390287629626 0.9913862191435103
7.402103 8.591092e-05 1.3105597749881048 1.013163397150023
7.4269549999999995 8.444556e-05 1.2882059010931848 0.9958821351678702
7.451853 8.672418e-05 1.322965949227734 1.0227543230109755
7.476814999999999 8.644337e-05 1.3186822296445373 1.0194426786524502
7.501797 8.476734e-05 1.2931146126329478 0.9996769463273237
7.526937 8.5893e-05 1.3102864077471559 1.0129520632698021
7.551825 8.68707e-05 1.3252010925393318 1.024482260518226
7.577065999999999 8.278407e-05 1.262860089867499 0.9762878757567175
7.601834 8.458259e-05 1.2902962757040797 0.9974981553468122
7.626714 8.483579e-05 1.2941588083719522 1.0004841898597516
7.652001 8.510789e-05 1.2983096580517632 1.0036931155744866
7.6768909999999995 8.662038e-05 1.321382493892326 1.0215301903788934
7.7019459999999995 8.387298e-05 1.2794712685696048 0.9891295931401495
7.726723 8.612422e-05 1.3138136384085521 1.0156788835702837
7.7517510000000005 8.2292e-05 1.255353626795303 0.9704848030759033
7.77664 8.617761e-05 1.314628095830107 1.016308521732392
7.8018339999999995 8.435407e-05 1.286810233187246 0.9948031766465872
7.827214 8.689993e-05 1.3256469923413936 1.0248269753239658
7.852047 8.392921e-05 1.2803290498172921 0.9897927239484534
7.877046999999999 8.353019e-05 1.2742420522456708 0.9850870071579593
7.902047 8.379844e-05 1.278334170682309 0.9882505291093654
7.926973 8.411564e-05 1.2831730149249994 0.9919913274802358
7.952084 8.570124e-05 1.3073611341911084 1.0106906020604765
7.977121 8.426307e-05 1.285422040166802 0.9937299967860915
8.001964 8.461851e-05 1.290844230575446 0.9979217665620759
8.02713 8.502616e-05 1.2970628776609845 1.0027292585415382
8.051937 8.519434e-05 1.2996284414211847 1.0047126364419572
8.077205 8.570794e-05 1.307463341809097 1.0107696164018536
8.102177 8.491684e-05 1.2953952154522488 1.0014400275267097
8.127079 8.568766e-05 1.3071539730788264 1.0105304506043715
8.15188 8.522654e-05 1.300119648182265 1.0050923770079787
8.177122 8.667717e-05 1.3222488178662937 1.0221999253709546
8.202148999999999 8.315885e-05 1.268577309430158 0.9807077257360202
8.227371999999999 8.441725e-05 1.2877740357700114 0.9955482700925885
8.252325999999998 8.808718e-05 1.3437583347976798 1.0388284345478496
8.277334999999999 8.476947e-05 1.2931471055025472 0.9997020658119706
8.302335 8.507095e-05 1.2977461432146729 1.0032574753102368
8.327474 8.300993e-05 1.2663055544345043 0.9789514845840972
8.352362 8.510962e-05 1.2983360489740199 1.0037135177850212
8.377483 8.539915e-05 1.302752791009285 1.0071279987191892
8.402445 8.547091e-05 1.3038474803625497 1.0079742776948946
8.427419 8.384392e-05 1.2790279620951641 0.9887868831759077
8.452279 8.685998e-05 1.3250375603505502 1.0243558375720228
8.477289 8.370922e-05 1.2769731313275399 0.9871983411186684
8.502372 8.506946e-05 1.2977234134608218 1.0032399034641695
8.527353999999999 8.372834e-05 1.2772648044105168 0.9874238268212254
8.551992 8.521837e-05 1.299995015907792 1.0049960266842397
8.577224 8.548148e-05 1.3040087243210778 1.0080989316633058
8.602178 8.481128e-05 1.2937849115485336 1.0001951388885346
8.627483 8.373842e-05 1.2774185734835504 0.9875427021288494
8.652198 8.46938e-05 1.291992769614009 0.9988096754818201
8.677391 8.589523e-05 1.3103204261035912 1.012978362072977
8.702363 8.500851e-05 1.2967936292344917 1.002521108821343
8.727482 8.656854e-05 1.320591681516724 1.0209188316539695
8.752464 8.54645e-05 1.3037496966563842 1.0078986833772485
8.777325000000001 8.566885e-05 1.3068670290050404 1.0103086207892515
8.802280000000001 8.396158e-05 1.280822849905993 0.9901744693559728
8.827214 8.664636e-05 1.3217788153722287 1.0218365773324722
8.852011000000001 8.341749e-05 1.2725228285818904 0.9837579151768839
8.877085 8.502042e-05 1.2969753147166176 1.0026615656580298
8.902075 8.445167e-05 1.288299108338843 0.995954191529932
8.927121999999999 8.60333e-05 1.3124266657775765 1.0146066471646102
8.952408 8.520531e-05 1.299795787327056 1.0048420076844808
8.97752 8.576884e-05 1.3083923632920094 1.011487821385416
9.002483 8.610103e-05 1.3134598780113642 1.0154053996036363
9.027279 8.315478e-05 1.268515222115947 0.9806597274719299
9.052146 8.632633e-05 1.3168967998520895 1.018062404247259
9.077263 8.396985e-05 1.2809490076673014 0.9902719989982396
9.102334999999998 8.472862e-05 1.2925239441301832 0.9992203141932756
9.127233 8.362907e-05 1.2757504536287643 0.9862531173184628
9.152141 8.527889e-05 1.3009182405407294 1.005709750257396
9.177361999999999 8.399033e-05 1.281261427371243 0.9905135234327775
9.202221999999999 8.387701e-05 1.2795327456890815 0.9891771196768285
9.227354 8.425471e-05 1.2852945094673418 0.9936314057571495
9.252334000000001 8.367578e-05 1.2764630085296975 0.9868039770028995
9.277308000000001 8.392923e-05 1.2803293549146593 0.9897929598121591
9.302298 8.599258e-05 1.311805487538099 1.0141264286600018
9.327205 8.513779e-05 1.2987657786156233 1.0040457318143636
9.352261 8.486251e-05 1.2945664184544388 1.000799303770438
9.377409 8.535134e-05 1.3020234557531594 1.0065641665309442
9.402595 8.573507e-05 1.3078772063876096 1.0110895655185046
9.427687 8.464848e-05 1.291301418980091 0.9982752083249227
9.452354 8.485562e-05 1.2944613124114621 1.0007180487238574
9.477362 8.38821e-05 1.2796103929690161 0.9892371469899045
9.502325999999998 8.57546e-05 1.3081751339666126 1.0113198864270263
9.527158 8.681841e-05 1.3244034154729694 1.023865594859926
9.552446 8.678285e-05 1.3238609523542113 1.023446229191363
9.577641 8.612988e-05 1.31389998096345 1.0157456329989694
9.602532 8.501823e-05 1.2969419065549168 1.0026357385822662
9.627334999999999 8.592675e-05 1.3108012595541887 1.013350083273008
9.652325000000001 8.56009e-05 1.3058304607002145 1.009507273849464
9.677261 8.530539e-05 1.3013224945521773 1.0060222696673204
9.702438 8.552356e-05 1.3046506491815206 1.0085951888998954
9.727641 8.549157e-05 1.3041626459427953 1.0082179249027827
9.752640999999999 8.312954e-05 1.2681301892386283 0.9803620674754584
9.777558 8.572477e-05 1.3077200812435372 1.0109680957101188
9.802613 8.34861e-05 1.2735694650998315 0.9845670456189565
9.827529 8.306574e-05 1.2671569286374822 0.9796096622545836
9.852454999999999 8.347925e-05 1.2734649692515894 0.9844862622997873
9.877307 8.508348e-05 1.2979372867151804 1.0034052439217975
9.902603 8.33207e-05 1.271046309873662 0.982616452773616
9.927566 8.550893e-05 1.3044274704574645 1.0084226545992465
9.952695 8.553056e-05 1.3047574332600165 1.0086777411968568
9.97742 8.595227e-05 1.3111905637946475 1.013651045361358
10.0036 8.554738e-05 1.305014020145773 1.008876102573269
