Keff(MJ/m3):-0.17867531493625072 Ms(MA/m):1.0148480466682566
H(kOe) moment(emu) M(MA/m) M_norm()
4.556866 7.717796e-05 1.063194408735446 0.9943138732936418
4.531848 7.639048e-05 1.0523461778027938 0.9841684601609123
4.506755 7.674858e-05 1.0572793208629132 0.9887820026544748
4.481746 7.694046e-05 1.0599226369488546 0.9912540678141081
4.456957999999999 7.786253e-05 1.0726249637331164 1.00313345660785
4.432042 7.743284e-05 1.0667056053374098 0.9975975921173201
4.406866 7.765374e-05 1.0697486974959696 1.0004435332980737
4.381811 7.686269e-05 1.0588512866674096 0.9902521264577151
4.356885 7.745725e-05 1.067041874597665 0.9979120757036587
4.3318010000000005 7.634237e-05 1.0516834201579395 0.9835486401961949
4.306884 7.679417e-05 1.0579073632871265 0.9893693564726301
4.281875 7.641871e-05 1.0527350709292589 0.9845321583027532
4.256921 7.783317e-05 1.0722205038608879 1.0027552002336222
4.231746 7.768264e-05 1.070146820462843 1.0008158633122148
4.206551 7.627545e-05 1.0507615381875872 0.9826864836374986
4.181507 7.697547e-05 1.0604049305499015 0.9917051153502703
4.1569780000000005 7.656155e-05 1.054702817800824 0.9863724219435812
4.131856 7.68863e-05 1.0591765352226998 0.9905563033308595
4.106857 7.752563e-05 1.0679838693545793 0.9987930420139346
4.081551 7.661698e-05 1.0554664148961115 0.9870865483340256
4.056245 7.705318e-05 1.061475454278474 0.9927062837031735
4.0313110000000005 7.727576e-05 1.0645416899174611 0.9955738689816351
4.006449 7.685066e-05 1.058685562816493 0.990097139258057
3.981338 7.709816e-05 1.0620950934151514 0.9932857786525185
3.9565259999999998 7.724563e-05 1.0641266226167034 0.9951856923959579
3.931644 7.751302e-05 1.0678101554925628 0.9986305824472107
3.906514 7.606089e-05 1.0478057851158775 0.979922223158809
3.881634 7.76074e-05 1.0691103231608512 0.9998465169362988
3.856312 7.724894e-05 1.0641722207834976 0.995228336421799
3.831134 7.752745e-05 1.0680089414583753 0.9988164897864513
3.806403 7.714442e-05 1.0627323656797731 0.9938817643429741
3.78106 7.73011e-05 1.064890770747239 0.9959003341220621
3.756014 7.726105e-05 1.0643390467049105 0.9953843542927764
3.7314879999999997 7.772032e-05 1.0706658956667117 1.0013013095036627
3.70669 7.696125e-05 1.060209037519142 0.9915219135232429
3.681505 7.71846e-05 1.0632858805866583 0.9943994190131539
3.656569 7.732713e-05 1.0652493569350494 0.9962356888026189
3.631523 7.747934e-05 1.0673461838135212 0.998196669821734
3.6065050000000003 7.679361e-05 1.0578996487936507 0.9893621417733942
3.5813099999999998 7.707694e-05 1.0618027692159453 0.993012393085042
3.556282 7.697512e-05 1.0604001089914787 0.9917006061632475
3.5315790000000002 7.698287e-05 1.0605068720708308 0.9918004524473166
3.506266 7.718037e-05 1.063227608609154 0.9943449222671396
3.481186 7.691194e-05 1.0595297488168396 0.9908866334887342
3.456301 7.687305e-05 1.058994004796711 0.9903855983935802
3.431227 7.687799e-05 1.0590620576498722 0.9904492423475546
3.406181 7.689549e-05 1.0593031355709894 0.990674701698678
3.381208 7.678661e-05 1.057803217625204 0.9892719580329449
3.356394 7.719692e-05 1.063455599443125 0.9945581423963448
3.3310880000000003 7.653597e-05 1.0543504307595566 0.986042864789196
3.306079 7.660963e-05 1.0553651621692421 0.9869918554065538
3.280958 7.693058e-05 1.0597865312425325 0.9911267799061595
3.256079 7.718377e-05 1.0632744466052568 0.9943887257982148
3.231252 7.735814e-05 1.065676547011269 0.9966352027728098
3.206542 7.670705e-05 1.0567072085163989 0.9882469554057798
3.181375 7.649679e-05 1.053810691733878 0.9855380935105091
3.156551 7.692575e-05 1.0597199937363042 0.9910645531252494
3.131181 7.695661e-05 1.060145117430343 0.9914621345867164
3.106116 7.691163e-05 1.0595254782936654 0.9908826396373713
3.08119 7.760194e-05 1.0690351068494628 0.9997761736187483
3.0562460000000002 7.662112e-05 1.0555234470443073 0.9871398855748058
3.031125 7.733286e-05 1.065328292734364 0.9963095106358727
3.0060599999999997 7.646656e-05 1.0533942468449995 0.9851486285856825
2.981014 7.661432e-05 1.0554297710521017 0.987052278512655
2.956051 7.600838e-05 1.0470824135937136 0.9792457162715233
2.930977 7.669942e-05 1.0566020985427917 0.9881486551286899
2.90594 7.697343e-05 1.0603768277522396 0.9916788332316249
2.881014 7.626865e-05 1.0506678621953816 0.9825988765753477
2.856097 7.689178e-05 1.0592520270517125 0.9906269043162399
2.8309029999999997 7.665302e-05 1.0559628976548008 0.9875508657634252
2.805727 7.716322e-05 1.0629913522464591 0.9941239721030383
2.780745 7.669764e-05 1.0565775774742439 0.9881257226918329
2.7558380000000002 7.626447e-05 1.0506102790119376 0.982545023998908
2.731054 7.642022e-05 1.0527558725098811 0.9845516122239074
2.706125 7.665884e-05 1.0560430732834238 0.9876258471019131
2.6811439999999997 7.669993e-05 1.056609124242207 0.9881552256583512
2.656079 7.720229e-05 1.063529575925205 0.9946273262086611
2.630884 7.705684e-05 1.0615258740036906 0.9927534369160372
2.605736 7.681418e-05 1.0581830186700727 0.9896271531364006
2.580755 7.610587e-05 1.0484254242525548 0.9805017181081539
2.555958 7.629092e-05 1.0509746510698548 0.9828857897038917
2.530764 7.65235e-05 1.0541786455209088 0.985882208897281
2.5059679999999998 7.654194e-05 1.0544326727703606 0.9861197786364079
2.481143 7.68685e-05 1.0589313245372207 0.9903269789622882
2.456057 7.613144e-05 1.0487776735350103 0.9808311464286241
2.430884 7.724195e-05 1.0640759273738627 0.9951382815152645
2.405922 7.68731e-05 1.0589946935907715 0.9903862425631549
2.381282 7.63549e-05 1.0518560319494594 0.9837100690915994
2.356181 7.62458e-05 1.0503530833098085 0.9823044910797378
2.330931 7.714172e-05 1.062695170800515 0.9938469791859437
2.3060880000000004 7.65888e-05 1.0550782105637064 0.9867234943617592
2.280884 7.664791e-05 1.0558925029018345 0.987485031632897
2.2559679999999998 7.711985e-05 1.0623938922785245 0.9935652194139968
2.230968 7.649333e-05 1.053763027184903 0.9854935169759441
2.205875 7.687484e-05 1.059018663624071 0.9904086596643522
2.1808560000000003 7.614707e-05 1.048992990558271 0.9810325138376563
2.155681 7.625817e-05 1.0505234909603354 0.9824638586325034
2.130884 7.609049e-05 1.0482135511995958 0.9803035715469951
2.1059769999999998 7.683137e-05 1.0584198260680155 0.9898486186361612
2.080949 7.666468e-05 1.056123524429671 0.9877010861082309
2.056023 7.59157e-05 1.0458056649234768 0.9780516835479732
2.0312449999999997 7.677596e-05 1.0576565044903525 0.9891347499135468
2.006227 7.525503e-05 1.0367043534866462 0.9695400132904423
1.981011 7.701652e-05 1.0609704304734364 0.9922339785710486
1.955941 7.642701e-05 1.0528494107432746 0.9846390904521435
1.9311530000000001 7.61858e-05 1.0495265304374064 0.9815314875901714
1.9059570000000001 7.627915e-05 1.0508125089480518 0.9827341521860218
1.880671 7.687115e-05 1.0589678306224184 0.990361119949744
1.855583 7.655224e-05 1.0545745643467894 0.9862524775687833
1.830912 7.575148e-05 1.0435433897117126 0.9759359729970298
1.805653 7.570623e-05 1.0429200310871094 0.9753529995319818
1.780597 7.62803e-05 1.0508283512114396 0.9827489680862386
1.755922 7.613553e-05 1.0488340168891457 0.9808838394998296
1.7309210000000002 7.602629e-05 1.0473291396261257 0.979476457813159
1.705727 7.700278e-05 1.0607811498656563 0.9920569607719378
1.680644 7.616699e-05 1.0492674061119085 0.9812891509961923
1.6554680000000002 7.632864e-05 1.0514942773089713 0.9833717512309991
1.630607 7.517415e-05 1.0355901602146484 0.9684980045865068
1.605818 7.600293e-05 1.0470073350411373 0.9791755017878879
1.580792 7.647779e-05 1.0535489499909507 0.9852933090721463
1.555755 7.635551e-05 1.0518644352369957 0.9837179279604101
1.5307080000000002 7.694952e-05 1.0600474464325873 0.9913707913410326
1.5057550000000002 7.624291e-05 1.050313271013121 0.9822672580783237
1.48081 7.557702e-05 1.0411400494763916 0.9736883365172004
1.455857 7.645016e-05 1.0531683223932096 0.984937340965201
1.430597 7.621566e-05 1.0499378782502384 0.9819161856601456
1.4054790000000001 7.527379e-05 1.036962789018084 0.9697817057148467
1.3808099999999999 7.651697e-05 1.0540886890166292 0.9857980803508332
1.355607 7.647054e-05 1.0534490748522023 0.9851999044838238
1.330514 7.578145e-05 1.0439562528714774 0.9763220882400684
1.3054860000000001 7.557317e-05 1.041087012333746 0.9736387354599534
1.2806440000000001 7.596399e-05 1.0464709022269485 0.9786738225231594
1.255338 7.601019e-05 1.0471073479386979 0.9792690352101253
1.230477 7.633278e-05 1.0515513094571673 0.9834250884717793
1.205468 7.590539e-05 1.0456636355882356 0.9779188557816826
1.180551 7.563853e-05 1.041987403929416 0.9744807939279211
1.155607 7.549016e-05 1.0399434764347775 0.972569285132138
1.1306990000000001 7.561282e-05 1.0416332260235914 0.9741495619326418
1.10581 7.620705e-05 1.049819267913049 0.9818052596593929
1.080801 7.500358e-05 1.0332404081572215 0.9663004844995843
1.055838 7.577545e-05 1.043873597584237 0.9762447878911116
1.03094 7.535959e-05 1.0381447596256188 0.9708871007049266
1.00562 7.625775e-05 1.0505177050902286 0.9824584476080764
0.9805416 7.513456e-05 1.0350447730776753 0.9679879511173078
0.9555509 7.512878e-05 1.0349651484843005 0.9679134851144796
0.9305509 7.575675e-05 1.0436159886056717 0.9760038684701967
0.9054769 7.525934e-05 1.036763727534647 0.9695955407077761
0.8802824 7.53924e-05 1.0385967462880106 0.9713098047798046
0.855588 7.515105e-05 1.0352719373587738 0.9682003982430237
0.8306991 7.514472e-05 1.0351847360307351 0.9681188463748743
0.8055568 7.495198e-05 1.0325295726869557 0.965635701498557
0.7804398 7.556251e-05 1.0409401614400824 0.9735013985066404
0.7553843 7.51863e-05 1.03575753717131 0.9686545377931439
0.7303287 7.503556e-05 1.0336809608382118 0.9667124953595232
0.705375 7.640856e-05 1.0525952457350112 0.9844013918791018
0.6804213 7.538872e-05 1.03854605104517 0.9712623938991112
0.6555508999999999 7.426427e-05 1.0230557614222962 0.9567756643350616
0.6302546 7.515212e-05 1.0352866775516647 0.9682141834719208
0.6051713 7.50758e-05 1.0342353022979693 0.9672309230331924
0.5801064 7.467025e-05 1.0286484936745923 0.962006063613298
0.5553102 7.567192e-05 1.0424473806029075 0.9749109703698647
0.5303194999999999 7.520944e-05 1.0360763110624327 0.9689526594722866
0.5054768000000001 7.442045e-05 1.0252072785491586 0.9587877924184031
0.4804504 7.490741e-05 1.031915581661573 0.9650614887397241
0.4553379 7.501891e-05 1.0334515924161203 0.9664979868911685
0.4303657 7.422367e-05 1.0224964606453042 0.9562525986404551
0.40534719999999996 7.415171e-05 1.02150514823367 0.955325509788635
0.3802083 7.480962e-05 1.03056843823837 0.9638016218856458
0.35524290000000003 7.438396e-05 1.0247045966439259 0.9583176774628316
0.33046749999999997 7.494373e-05 1.0324159216670006 0.9655294135187418
0.3050972 7.3585e-05 1.013698218595021 0.948024362995765
0.28026389999999995 7.338222e-05 1.0109047454039264 0.9454118688688604
0.2551805 7.39818e-05 1.0191644882578395 0.9531364927400977
0.2303009 7.381543e-05 1.016872594901481 0.950993082897445
0.20515270000000002 7.27396e-05 1.002052088622877 0.9371327438277741
0.1804027 7.328937e-05 1.0096256548338842 0.9442156459687563
0.154949 7.314653e-05 1.0076579079623194 0.9423753823279286
0.13008789999999998 7.258594e-05 0.9999352867166552 0.9351530818909943
0.1050138 7.205976e-05 0.9926866935433138 0.9283740989553266
0.08001646 7.180772e-05 0.9892146204439771 0.9251269689634879
0.055486060000000004 7.094158e-05 0.977282778695606 0.9139681482559368
0.03029161 6.775676e-05 0.9334090767108838 0.8729368653619208
0.005393465 1.991859e-05 0.2743961296449629 0.2566189929540506
-0.01975469 -6.304252e-05 -0.8684662664910103 -0.8122014658510266
-0.04490284 -7.08059e-05 -0.9754136671334811 -0.9122201296981973
-0.0698195 -7.154516e-05 -0.9855976250743461 -0.9217443056931452
-0.09484727 -7.205804e-05 -0.9926629990276383 -0.928351939521959
-0.1198936 -7.214516e-05 -0.9938631537983661 -0.9294743405888096
-0.14484729999999998 -7.263794e-05 -1.0006516325394037 -0.9358230182486187
-0.1698658 -7.271055e-05 -1.0016518992738221 -0.9367584813049089
-0.1949769 -7.279302e-05 -1.0027879961969386 -0.937820974601318
-0.2200695 -7.315331e-05 -1.0077513084369008 -0.9424627317222496
-0.24482320000000002 -7.287003e-05 -1.0038488768086666 -0.9388131245801765
-0.2696529 -7.347123e-05 -1.012130936590135 -0.9465586195456324
-0.29493990000000003 -7.361719e-05 -1.0141416642110646 -0.9484390793679174
-0.32003250000000005 -7.397944e-05 -1.0191319771781917 -0.9531060879361748
-0.3452547 -7.38664e-05 -1.0175747515665865 -0.9516497493618317
-0.37014389999999997 -7.361735e-05 -1.0141438683520576 -0.9484411407105562
-0.3949862 -7.402638e-05 -1.0197786170420342 -0.9537108343328455
-0.4199214 -7.419956e-05 -1.0221643241494105 -0.9559419800715642
-0.44489870000000004 -7.414782e-05 -1.0214515600557759 -0.9552753933957281
-0.46989359999999997 -7.426744e-05 -1.0230994309657213 -0.9568165046860937
-0.495014 -7.470647e-05 -1.029147456091899 -0.9624727000531663
-0.5202732999999999 -7.384277e-05 -1.017249227493672 -0.9513453148208574
-0.5450496 -7.531455e-05 -1.0375242939360692 -0.9703068327520922
-0.569727 -7.388266e-05 -1.0177987473950074 -0.9518592333075042
-0.5949492000000001 -7.593777e-05 -1.0461096986217087 -0.9783360199982187
-0.620051 -7.502885e-05 -1.033588524675315 -0.9666260478026066
-0.6452177 -7.414835e-05 -1.0214588612728155 -0.9552822215932193
-0.6702269 -7.445279e-05 -1.0256527905473831 -0.9592044412992793
-0.6950974 -7.429949e-05 -1.0235409479583961 -0.957229417383437
-0.7201898999999999 -7.506574e-05 -1.03409671693303 -0.967101316114775
-0.7450308 -7.476035e-05 -1.0298897005713161 -0.963166857186797
