Keff: -0.017978418379296455	Ms:1.3610029242474102
-9.298286000000001 -8.259324e-05 -1.0270422173471179 -0.9965163112968772
-9.273396 -8.267225e-05 -1.0280247021799271 -0.9974695945650425
-9.248462 -8.299898e-05 -1.0320875710499924 -1.0014117062244232
-9.223546 -8.311882e-05 -1.0335777745984533 -1.0028576177148287
-9.198258 -8.296975e-05 -1.0317240976711413 -1.0010590360569953
-9.17348 -8.306401e-05 -1.032896215382072 -1.0021963159058407
-9.148702 -8.326184e-05 -1.0353562201216582 -1.0045832040078677
-9.123674999999999 -8.299547e-05 -1.0320439244006676 -1.001369356847493
-9.098768 -8.31026e-05 -1.0333760798257896 -1.0026619177450826
-9.07373 -8.323933e-05 -1.0350763095586086 -1.0043116129894345
-9.048573000000001 -8.297475e-05 -1.0317862723852793 -1.0011193628047592
-9.023890999999999 -8.262532e-05 -1.0274411303130275 -0.9969033677105305
-8.998885 -8.285405e-05 -1.0302853747859868 -0.9996630751137384
-8.973985 -8.265742e-05 -1.0278402919777936 -0.9972906654311746
-8.949146 -8.234698e-05 -1.0239799883263905 -0.9935450983160089
-8.924275999999999 -8.271113e-05 -1.0285081727570649 -0.9979386953556547
-8.899286 -8.307222e-05 -1.0329983062626866 -1.002295372425669
-8.874184999999999 -8.303461e-05 -1.0325306280629403 -1.001841594628989
-8.849378 -8.287358e-05 -1.03052822921941 -0.9998987113905042
-8.824449000000001 -8.295592e-05 -1.0315521224118356 -1.0008921722726805
-8.799156 -8.325332e-05 -1.035250274408767 -1.004480407229678
-8.774447 -8.311943e-05 -1.0335853599135782 -1.002864977578056
-8.749786 -8.289128e-05 -1.0307483277074587 -1.0001122680775885
-8.724675 -8.317292e-05 -1.0342505050054271 -1.0035103531256344
-8.699583 -8.312776e-05 -1.0336889429873322 -1.0029654819398306
-8.674592 -8.268848e-05 -1.0282265213020194 -0.9976654151882842
-8.649601 -8.290376e-05 -1.0309035157939472 -1.0002628436400072
-8.624674 -8.285043e-05 -1.0302403602929509 -0.9996193985483572
-8.599442999999999 -8.266378e-05 -1.0279193782141773 -0.9973674010543304
-8.574561 -8.255619e-05 -1.0265815027153549 -0.9960692900959466
-8.549702 -8.296626e-05 -1.0316806997206731 -1.0010169279870562
-8.524795 -8.319008e-05 -1.0344638886243487 -1.00371739452396
-8.499943 -8.287014e-05 -1.0304854530160832 -0.9998572065880427
-8.475014 -8.316437e-05 -1.034144186244251 -1.003407194386958
-8.450119 -8.302999e-05 -1.0324731786270767 -1.001785852714055
-8.424842 -8.309491e-05 -1.033280455115445 -1.0025691352070216
-8.399795 -8.260137e-05 -1.0271433134323062 -0.9966144025887413
-8.3749 -8.288621e-05 -1.0306852825473227 -1.0000510967553558
-8.350211999999999 -8.29026e-05 -1.0308890912602673 -1.000248847834526
-8.325276 -8.305415e-05 -1.032773606845792 -1.0020773515592505
-8.300388000000002 -8.264217e-05 -1.0276506590996728 -0.9971066688504948
-8.275138 -8.279109e-05 -1.0295024707855605 -0.9989034407058951
-8.25024 -8.292197e-05 -1.0311299561028382 -1.0004825536553634
-8.225166 -8.31546e-05 -1.0340226968528252 -1.0032893159218272
-8.200192999999999 -8.291633e-05 -1.0310598230252905 -1.0004145050838857
-8.175268 -8.296704e-05 -1.0316903989760786 -1.0010263389597074
-8.150609000000001 -8.294849e-05 -1.0314597307866264 -1.0008025267255032
-8.125295 -8.271067e-05 -1.0285024526833642 -0.9979331452948604
-8.100211 -8.277001e-05 -1.0292403421907543 -0.9986491031373225
-8.075239999999999 -8.301708e-05 -1.0323126435151722 -1.0016300890513286
-8.050378 -8.270339e-05 -1.028411926299579 -0.9978453095501162
-8.025517 -8.269226e-05 -1.0282735253859079 -0.9977110222095937
-8.0006 -8.314221e-05 -1.033868627911191 -1.0031398262408682
-7.975517 -8.3204e-05 -1.0346369830285091 -1.0038853441897346
-7.950425 -8.33228e-05 -1.0361142542364292 -1.0053187077166053
-7.925377999999999 -8.311984e-05 -1.0335904582401376 -1.0028699243713726
-7.900507999999999 -8.306023e-05 -1.0328492112981837 -1.0021507088845312
-7.87549 -8.33211e-05 -1.0360931148336223 -1.0052981966223655
-7.850499 -8.289354e-05 -1.0307764306782492 -1.0001395357675777
-7.825563 -8.279083e-05 -1.0294992377004253 -0.9989003037150115
-7.800494 -8.315031e-05 -1.0339693509480947 -1.0032375555722457
-7.775711 -8.278388e-05 -1.0294128148477735 -0.9988164495356198
-7.750665 -8.267764e-05 -1.0280917265217682 -0.9975346267991321
-7.725684 -8.286915e-05 -1.0304731424226838 -0.9998452618919855
-7.700786 -8.297542e-05 -1.031794603796974 -1.0011274465889597
-7.675711000000001 -8.292675e-05 -1.031189395129554 -1.0005402260262257
-7.6506170000000004 -8.286678e-05 -1.0304436716081824 -0.9998166670135453
-7.625767 -8.282337e-05 -1.0299038707400359 -0.9992929101894591
-7.600897 -8.300359e-05 -1.032144896136428 -1.0014673274858616
-7.575666 -8.308124e-05 -1.033110469446992 -1.0024042018786352
-7.550711000000001 -8.274969e-05 -1.0289876641524973 -0.99840393523441
-7.525934 -8.289741e-05 -1.0308245539069922 -1.0001862286703471
-7.500934 -8.314871e-05 -1.0339494550395707 -1.0032182510129615
-7.475924 -8.28295e-05 -1.029980096939569 -0.9993668707822175
-7.450970999999999 -8.306223e-05 -1.0328740811838388 -1.0021748395836367
-7.426091 -8.304456e-05 -1.0326543557440748 -1.001961644857039
-7.401173 -8.304278e-05 -1.0326322215458417 -1.001940168534835
-7.376323 -8.294311e-05 -1.031392830794214 -1.0007376151449092
-7.351138 -8.302383e-05 -1.0323965793792587 -1.00171153016081
-7.3261009999999995 -8.278884e-05 -1.0294744921641983 -0.9988762936694013
-7.301166 -8.291141e-05 -1.0309986431065785 -1.0003551435640858
-7.276121 -8.311012e-05 -1.033469590595853 -1.0027526491737195
-7.251091000000001 -8.326268e-05 -1.0353666654736333 -1.004593338901492
-7.226138 -8.283131e-05 -1.030002604186087 -0.9993887090649081
-7.201054 -8.28895e-05 -1.0307261935092256 -1.0000907917553845
-7.175869 -8.299057e-05 -1.0319829931808124 -1.0013102366346844
-7.15086 -8.306201e-05 -1.0328713454964167 -1.0021721852067351
-7.125943 -8.327381e-05 -1.0355050663873049 -1.0047276262420146
-7.101082 -8.248369e-05 -1.025679969360353 -0.9951945522533698
-7.07611 -8.265334e-05 -1.0277895574110574 -0.9972414388049995
-7.051082 -8.278793e-05 -1.0294631763662254 -0.9988653142013085
-7.02599 -8.275746e-05 -1.029084283658268 -0.9984976830004352
-7.001082 -8.315581e-05 -1.0340377431336465 -1.003303914994786
-6.975999 -8.314392e-05 -1.0338898916634263 -1.0031604579886035
-6.951249 -8.2755e-05 -1.029053693698912 -0.9984680022405353
-6.926368999999999 -8.270173e-05 -1.0283912842944853 -0.9978252810698587
-6.901313 -8.277732e-05 -1.0293312416228244 -0.9987373008425534
-6.876193 -8.2914e-05 -1.031030849608502 -1.0003863928194277
-6.851008 -8.270068e-05 -1.0283782276045161 -0.997812612452828
-6.826220999999999 -8.289124e-05 -1.0307478303097457 -1.0001117854636064
-6.801526 -8.266999e-05 -1.0279965992091369 -0.9974423268750533
-6.776267 -8.319044e-05 -1.0344683652037667 -1.003721738049799
-6.751249 -8.284182e-05 -1.0301332954352052 -0.9995155158887079
-6.726406 -8.26958e-05 -1.0283175450835176 -0.9977537335470106
-6.7011 -8.298933e-05 -1.031967573851706 -1.0012952756012388
-6.676341000000001 -8.3052e-05 -1.0327468717187125 -1.002051411057712
-6.6513599999999995 -8.275046e-05 -1.0289972390584747 -0.9984132255535656
-6.626406 -8.29108e-05 -1.0309910577914538 -1.000347783700859
-6.60148 -8.296837e-05 -1.0317069374500392 -1.0010423858746125
-6.576452000000001 -8.302903e-05 -1.032461241081962 -1.0017742699784842
-6.551091 -8.282188e-05 -1.0298853426752228 -0.9992749328186254
-6.526174 -8.261958e-05 -1.027369753741197 -0.9968341126040974
-6.501313 -8.255758e-05 -1.0265987872858853 -0.996086060931825
-6.476341000000001 -8.288797e-05 -1.0307071680466993 -1.0000723317705686
-6.4514059999999995 -8.270954e-05 -1.028488401197969 -0.9979195114498658
-6.426532 -8.264863e-05 -1.0277309888303392 -0.9971846110086058
-6.401397 -8.324146e-05 -1.0351027959868315 -1.004337312183982
-6.376453000000001 -8.307083e-05 -1.0329810216921562 -1.0022786015897907
-6.351249 -8.312325e-05 -1.0336328613951795 -1.0029110672133474
-6.326499 -8.310714e-05 -1.033432534466227 -1.0027166944320522
-6.301462000000001 -8.259589e-05 -1.0270751699456109 -0.996548284473192
-6.276684 -8.271024e-05 -1.0284971056579482 -0.9979279571945527
-6.2514899999999995 -8.283921e-05 -1.0301008402344252 -0.999484025326375
-6.226434 -8.269932e-05 -1.0283613160822707 -0.9977962035774363
-6.2014059999999995 -8.30244e-05 -1.0324036672966703 -1.001718407410055
-6.17648 -8.272212e-05 -1.02864483277874 -0.9980712935472397
-6.151804 -8.254822e-05 -1.0264823962210188 -0.9959731292600108
-6.126499 -8.251949e-05 -1.0261251403135814 -0.9956264917673593
-6.101526 -8.269352e-05 -1.0282891934138705 -0.9977262245500301
-6.076573000000001 -8.281716e-05 -1.0298266497450763 -0.9992179843687363
-6.051646 -8.264752e-05 -1.0277171860438006 -0.9971712184706023
-6.02661 -8.276739e-05 -1.0292077626405463 -0.9986174919214943
-6.001637 -8.288796e-05 -1.0307070436972712 -1.0000722111170732
-5.97661 -8.303235e-05 -1.0325025250921496 -1.0018143269389994
-5.951814000000001 -8.301156e-05 -1.0322440026307638 -1.0015634883217972
-5.926711 -8.290073e-05 -1.0308658379171798 -1.0002262856308624
-5.90161 -8.291259e-05 -1.031013316339115 -1.0003693806765581
-5.876712 -8.248279e-05 -1.025668777911808 -0.9951836934387722
-5.851888 -8.257682e-05 -1.0268380355858886 -0.9963181982572206
-5.826909 -8.293871e-05 -1.0313381170457723 -1.000684527606877
-5.80199 -8.296982e-05 -1.0317249681171394 -1.0010598806314641
-5.776897 -8.273802e-05 -1.028842548369699 -0.9982631326051289
-5.7516750000000005 -8.287613e-05 -1.0305599383236208 -0.999929478031864
-5.726776 -8.242443e-05 -1.024943074648389 -0.9944795596388719
-5.7016729999999995 -8.27172e-05 -1.0285836528600283 -0.99801193202744
-5.676813 -8.28086e-05 -1.029720206634472 -0.9991147049765643
-5.651795 -8.27217e-05 -1.0286396101027528 -0.9980662261004277
-5.626637 -8.262971e-05 -1.0274957197120405 -0.9969563345950669
-5.60148 -8.289811e-05 -1.0308332583669713 -1.0001946744150338
-5.576600999999999 -8.302482e-05 -1.032408889972658 -1.001723474856867
-5.551832999999999 -8.309515e-05 -1.0332834395017239 -1.0025720308909143
-5.527054 -8.296933e-05 -1.0317188749951538 -1.0010539686101831
-5.50198 -8.280242e-05 -1.0296433586877973 -0.9990401411163282
-5.4771279999999996 -8.264167e-05 -1.027644441628259 -0.9971006361757185
-5.451767 -8.278499e-05 -1.029426617634312 -0.9988298420736232
-5.426915 -8.21992e-05 -1.0221423524753264 -0.9917620809590988
-5.401703 -8.233722e-05 -1.023858623284393 -0.9934273405043738
-5.376823 -8.268368e-05 -1.028166833576447 -0.9976075015104308
-5.352136000000001 -8.278745e-05 -1.0294572075936679 -0.998859522833523
-5.327073 -8.228079e-05 -1.023156919460631 -0.9927464928291102
-5.301804 -8.253162e-05 -1.0262759761700806 -0.9957728444574347
-5.276869 -8.272966e-05 -1.0287385922476604 -0.9981622662828679
-5.2516750000000005 -8.265836e-05 -1.0278519808240518 -0.9973020068597543
-5.226749 -8.233867e-05 -1.023876653951493 -0.9934448352612253
-5.201702 -8.247587e-05 -1.0255827281074412 -0.9951002012198672
-5.176609 -8.315728e-05 -1.0340560224996032 -1.0033216510586287
-5.151600999999999 -8.320902e-05 -1.0346994064415038 -1.0039459122444898
-5.126729999999999 -8.306478e-05 -1.0329057902880492 -1.0022056062249962
-5.101508 -8.305156e-05 -1.0327414003438684 -1.0020461023039087
-5.076739 -8.278149e-05 -1.0293830953344154 -0.9987876133501885
-5.051896 -8.249121e-05 -1.0257734801304168 -0.9952852836820067
-5.027063 -8.264212e-05 -1.0276500373525312 -0.9971060655830171
-5.002101 -8.277357e-05 -1.0292846105872206 -0.9986920557817304
-4.977082 -8.246681e-05 -1.025470067525423 -0.9949908891529187
-4.952258 -8.252002e-05 -1.0261317308332802 -0.9956328864026225
-4.926906 -8.254011e-05 -1.0263815488346868 -0.9958752792751377
-4.9017669999999995 -8.251262e-05 -1.0260397122563556 -0.9955436028159317
-4.877101 -8.239726e-05 -1.0246052172517626 -0.9941517440915226
-4.852032 -8.259178e-05 -1.0270240623305893 -0.99649869588653
-4.826988999999999 -8.258822e-05 -1.0269797939341232 -0.9964557432421222
-4.801813 -8.260756e-05 -1.0272202857284092 -0.996689087102473
-4.776813 -8.246872e-05 -1.0254938182662237 -0.9950139339705646
-4.752296 -8.215269e-05 -1.021564003284414 -0.9912009215513988
-4.727156 -8.24607e-05 -1.0253940900247462 -0.9949171698671513
-4.702026 -8.254479e-05 -1.02643974436712 -0.9959317451110449
-4.676804 -8.25559e-05 -1.0265778965819348 -0.9960657911445763
-4.651813 -8.251358e-05 -1.0260516498014705 -0.9955551855515026
-4.626813 -8.232967e-05 -1.0237647394660443 -0.99333624711525
-4.6019380000000005 -8.237667e-05 -1.0243491817789423 -0.9939033185442311
-4.577138 -8.238994e-05 -1.0245141934702644 -0.9940634257327964
-4.552174 -8.267143e-05 -1.0280145055268086 -0.9974597009784092
-4.526943 -8.245452e-05 -1.0253172420780716 -0.9948426060069152
-4.501938 -8.2163e-05 -1.0216922075449666 -0.9913253153052879
-4.477156 -8.233738e-05 -1.0238606128752452 -0.9934292709603021
-4.451924 -8.22217e-05 -1.0224221386889474 -0.9920335513240363
-4.427126 -8.230758e-05 -1.0234900515789824 -0.9930697235436291
-4.402174 -8.237253e-05 -1.024297701115636 -0.9938533679970826
-4.377128 -8.213325e-05 -1.0213222679958451 -0.9909663711560925
-4.351961 -8.210781e-05 -1.0210059230503108 -0.9906594286634698
-4.326859000000001 -8.242157e-05 -1.0249075107119017 -0.9944450527391508
-4.301869 -8.256845e-05 -1.0267339551144212 -0.9962172112814637
-4.276823 -8.2459e-05 -1.0253729506219393 -0.9948966587729117
-4.2519160000000005 -8.228638e-05 -1.0232264307910373 -0.9928139381331103
-4.2270259999999995 -8.228876e-05 -1.0232560259549668 -0.9928426536650458
-4.201961 -8.244634e-05 -1.025215524245742 -0.9947439114475735
-4.17686 -8.234291e-05 -1.023929378109082 -0.993495992343329
-4.151971 -8.214668e-05 -1.02148926927802 -0.9911284088005865
-4.126897 -8.220067e-05 -1.0221606318412828 -0.9917798170229413
-4.101934 -8.178651e-05 -1.0170105759197996 -0.9867828318521608
-4.076748 -8.197053e-05 -1.0192988540989365 -0.9890030974768639
-4.0516 -8.216157e-05 -1.0216744255767232 -0.9913080618554275
-4.026424 -8.209886e-05 -1.0208946303120037 -0.9905514437849725
-4.001619 -8.227245e-05 -1.0230532120374487 -0.9926458678138401
-3.976813 -8.251045e-05 -1.02601272843042 -0.9955174210074024
-3.951576 -8.239954e-05 -1.0246335689214097 -0.9941792530885032
-3.92661 -8.253298e-05 -1.026292887692326 -0.9957892533328265
-3.901526 -8.268468e-05 -1.0281792685192745 -0.9976195668599837
-3.87649 -8.229346e-05 -1.0233144701862567 -0.9928993608079439
-3.851462 -8.207218e-05 -1.020562866037363 -0.9902295402589041
-3.8264989999999997 -8.197075e-05 -1.0193015897863587 -0.9890057518537655
-3.801841 -8.173643e-05 -1.0163878339829928 -0.9861785991465574
-3.77673 -8.189506e-05 -1.0183603889637367 -0.9880925255461154
-3.752008 -8.223974e-05 -1.0226464650575575 -0.9922512102299684
-3.727128 -8.218137e-05 -1.0219206374447098 -0.9915469557765726
-3.701603 -8.252422e-05 -1.0261839575931562 -0.9956835608707442
-3.676656 -8.224929e-05 -1.0227652187615612 -0.9923664343181976
-3.65185 -8.252426e-05 -1.0261844549908692 -0.9956840434847262
-3.626823 -8.229267e-05 -1.0233046465814228 -0.9928898291817971
-3.601721 -8.208015e-05 -1.020661972531699 -0.9903257010948397
-3.576541 -8.219268e-05 -1.0220612766480899 -0.9916834148800143
-3.551758 -8.194061e-05 -1.0189268006095342 -0.9886421022182444
-3.526675 -8.200176e-05 -1.0196871973634427 -0.9893798983433972
-3.501795 -8.187177e-05 -1.0180707791452817 -0.987811523555031
-3.477045 -8.162796e-05 -1.0150390157344817 -0.984869870680567
-3.451841 -8.172558e-05 -1.016252914853313 -0.9860476901039096
-3.426536 -8.167521e-05 -1.0156265667830864 -0.985439958446936
-3.4016260000000003 -8.191388e-05 -1.0185944145877521 -0.9883195954246986
-3.3768409999999998 -8.214279e-05 -1.0214408973504205 -0.9910814745908262
-3.35211 -8.204706e-05 -1.0202505002735334 -0.9899264586781382
-3.326795 -8.223402e-05 -1.0225753371845836 -0.9921821964305266
-3.301758 -8.219352e-05 -1.0220717220000652 -0.9916935497736388
-3.276535 -8.191599e-05 -1.0186206523171186 -0.9883450533122551
-3.2515169999999998 -8.169359e-05 -1.015855121032258 -0.9856617195717162
-3.226569 -8.174379e-05 -1.016479355162204 -0.9862674001192658
-3.2017860000000002 -8.160521e-05 -1.0147561207851539 -0.9845953839782413
-3.176832 -8.172949e-05 -1.016301535479769 -0.9860948656206611
-3.15173 -8.18968e-05 -1.0183820257642568 -0.9881135192543372
-3.1265169999999998 -8.168216e-05 -1.0157129896357384 -0.9855238126263279
-3.101582 -8.199175e-05 -1.0195627235857383 -0.9892591241943739
-3.076513 -8.174477e-05 -1.0164915414061748 -0.9862792241618275
-3.051721 -8.205714e-05 -1.0203758444972357 -0.9900480774016304
-3.026591 -8.187745e-05 -1.0181414096205423 -0.9878800547404908
-3.0016 -8.143315e-05 -1.0126165645222351 -0.9825194199341895
-2.9765729999999997 -8.165996e-05 -1.0154369339049654 -0.985255961866256
-2.9515599999999997 -8.175331e-05 -1.0165977358179228 -0.9863822622470083
-2.926841 -8.171222e-05 -1.0160867840171361 -0.9858864970338844
-2.9016930000000003 -8.170787e-05 -1.0160326920158362 -0.9858340127633299
-2.876832 -8.18956e-05 -1.0183671038328634 -0.9880990408348738
-2.851749 -8.174449e-05 -1.0164880596221832 -0.9862758458639528
-2.826887 -8.15144e-05 -1.0136269036269783 -0.9834997295853529
-2.8015909999999997 -8.14463e-05 -1.0127800840204182 -0.9826780792808085
-2.77673 -8.157839e-05 -1.0144226156185172 -0.9842717913032356
-2.751563 -8.154561e-05 -1.014014998192628 -0.9838762891448953
-2.726526 -8.145539e-05 -1.012893117650721 -0.9827877533082432
-2.701591 -8.125545e-05 -1.0104068751817687 -0.98037540731866
-2.676526 -8.147357e-05 -1.0131191849113272 -0.983007101363113
-2.6513690000000003 -8.151798e-05 -1.0136714207223012 -0.983542923536752
-2.626128 -8.146589e-05 -1.013023684550411 -0.9829144394785475
-2.601471 -8.161048e-05 -1.0148216529338552 -0.9846589683703844
-2.576369 -8.118557e-05 -1.0095379213769753 -0.9795322806919116
-2.551494 -8.10803e-05 -1.0082288949455125 -0.97826216134449
-2.5267579999999996 -8.097442e-05 -1.0069122831989252 -0.9769846821338414
-2.501628 -8.094993e-05 -1.006607751449077 -0.9766892017232938
-2.476813 -8.105456e-05 -1.00790881951713 -0.9779515992470015
-2.4516 -8.114158e-05 -1.0089909082419888 -0.9790015259650846
-2.4267849999999997 -8.072948e-05 -1.0038664683027303 -0.9740293954143827
-2.401563 -8.092155e-05 -1.0062548477716295 -0.976346787102986
-2.3765259999999997 -8.107889e-05 -1.008211361676126 -0.9782451492016208
-2.351588 -8.119242e-05 -1.0096231007353442 -0.979614928336348
-2.326887 -8.134042e-05 -1.011463472273831 -0.9814006000701601
-2.301554 -8.116329e-05 -1.009260870850776 -0.9792634647038755
-2.276607 -8.049585e-05 -1.0009612926099156 -0.9712105677983661
-2.251749 -8.089511e-05 -1.0059260678832675 -0.9760277792608102
-2.226804 -8.065918e-05 -1.0029922918219494 -0.9731812013408222
-2.201795 -8.071143e-05 -1.0036420175846918 -0.973811615854955
-2.176545 -8.065272e-05 -1.0029119620912827 -0.9731032591827111
-2.151573 -8.05515e-05 -1.0016532971782721 -0.9718820045009785
-2.126471 -8.054661e-05 -1.0015924903078453 -0.9718230049416655
-2.101607 -8.036727e-05 -0.9993624076611414 -0.9696592051528693
-2.076607 -8.009357e-05 -0.9959589638092246 -0.9663569189802728
-2.0515909999999997 -8.024908e-05 -0.9978927217683462 -0.968233201489226
-2.026573 -8.058773e-05 -1.0021038151569166 -0.9723191321152759
-2.001646 -8.050234e-05 -1.001041995388867 -0.9712888719169639
-1.9763320000000002 -7.995759e-05 -0.9942680602835259 -0.9647162727480852
-1.951295 -8.029073e-05 -0.9984106371371162 -0.9687357232980994
-1.926428 -8.048894e-05 -1.000875367154977 -0.9711271962329565
-1.901693 -8.015536e-05 -0.9967273189265425 -0.9671024369291392
-1.8765820000000002 -8.026711e-05 -0.998116923787528 -0.9684507397416626
-1.851249 -7.991058e-05 -0.9936834936212 -0.964149080665609
-1.826333 -7.977033e-05 -0.9919394928896278 -0.9624569153908313
-1.801471 -7.976708e-05 -0.991899079325438 -0.9624177030047848
-1.7762950000000002 -7.980264e-05 -0.9923412658923877 -0.9628467468348816
-1.751082 -7.968576e-05 -0.9908878697746968 -0.9614365487791525
-1.726522 -7.941182e-05 -0.9874814415365011 -0.9581313669226632
-1.701341 -7.95064e-05 -0.9886575384291364 -0.9592725076833652
-1.676397 -7.951648e-05 -0.9887828826528386 -0.9593941264068573
-1.6515360000000001 -7.945473e-05 -0.9880150249332338 -0.958649091071973
-1.6265450000000001 -7.929675e-05 -0.986050552665328 -0.9567430071496246
-1.6015540000000001 -7.928959e-05 -0.9859615184746824 -0.9566566192468267
-1.57648 -7.894351e-05 -0.9816580334609026 -0.9524810430735994
-1.551137 -7.890725e-05 -0.9812071424339734 -0.9520435534988154
-1.525934 -7.897152e-05 -0.982006336209504 -0.9528189935145728
-1.50123 -7.896969e-05 -0.9819835802641296 -0.9527969139248913
-1.4759980000000001 -7.866172e-05 -0.9781539909215102 -0.9490811482231207
-1.451079 -7.908318e-05 -0.983394821925635 -0.9541662104456365
-1.426248 -7.862231e-05 -0.9776639298246742 -0.9486056527972456
-1.4010630000000002 -7.860566e-05 -0.9774568880265945 -0.9484047647271918
-1.37611 -7.802386e-05 -0.9702222382894906 -0.9413851443573827
-1.350906 -7.79029e-05 -0.9687181076050628 -0.9399257196754781
-1.326137 -7.802826e-05 -0.9702769520379321 -0.941438231895415
-1.3011089999999998 -7.79654e-05 -0.9694952915317887 -0.9406798040225273
-1.276193 -7.775795e-05 -0.9669156626422007 -0.9381768472578024
-1.251456 -7.778797e-05 -0.9672889596258857 -0.938539049051377
-1.226563 -7.776076e-05 -0.9669506048315464 -0.9382107508900457
-1.201535 -7.707695e-05 -0.9584474665765981 -0.9299603442123574
-1.176563 -7.704234e-05 -0.9580170932053341 -0.9295427624643353
-1.1514659999999999 -7.725014e-05 -0.9606010743249118 -0.9320499421014038
-1.126415 -7.701853e-05 -0.9577210172166087 -0.9292554864914836
-1.1014000000000002 -7.630342e-05 -0.9488286652511562 -0.9206274343727932
-1.076471 -7.669978e-05 -0.9537573791903081 -0.9254096563215343
-1.051369 -7.601418e-05 -0.9452319823876981 -0.9171376526681463
-1.0262580000000001 -7.55869e-05 -0.9399187800163168 -0.9119823701112334
-1.001341 -7.53461e-05 -0.9369244457834282 -0.9090770339389233
-0.9762576000000001 -7.516497e-05 -0.934672104589063 -0.9068916371744277
-0.9515632 -7.484016e-05 -0.930633110809227 -0.9029726909861885
-0.9261372999999999 -7.430823e-05 -0.924018591670936 -0.8965547695985767
-0.901128 -7.413419e-05 -0.9218544142212187 -0.8944549161624105
-0.8762673999999999 -7.3944e-05 -0.9194894124448353 -0.8921602073309665
-0.8515261000000001 -7.360402e-05 -0.9152617805823045 -0.8880582297900116
-0.8262668 -7.285477e-05 -0.9059448996687172 -0.8790182666375891
-0.8012028 -7.287792e-05 -0.9062327685951763 -0.879297579479736
-0.7759984 -7.222512e-05 -0.8981152379173121 -0.8714213192916793
-0.7509891 -7.12981e-05 -0.8865877972172607 -0.8602364989492588
-0.7259426999999999 -7.03468e-05 -0.8747584361053545 -0.8487587319196964
-0.7012863 -6.973842e-05 -0.8671932655878929 -0.8414184145587745
-0.6763132000000001 -6.927928e-05 -0.8614838859380239 -0.83587872996511
-0.6511743 -6.83024e-05 -0.8493364389885877 -0.8240923312939875
-0.6261464999999999 -6.770476e-05 -0.8419048197570945 -0.8168815957872625
-0.6008965 -6.669162e-05 -0.8293064817807292 -0.8046577075413562
-0.5757206 -6.601659e-05 -0.8209125223238072 -0.7965132346327413
-0.5510032 -6.478388e-05 -0.8055838439507833 -0.7816401575855304
-0.5260631 -6.355363e-05 -0.7902857555371153 -0.7667967612982194
-0.5008872 -6.25848e-05 -0.7782384098774414 -0.7551074886909969
-0.4758039 -6.103143e-05 -0.7589223427373161 -0.7363655366561909
-0.4508965 -5.948309e-05 -0.7396688233596136 -0.7176842733296352
-0.4258965 -5.863236e-05 -0.7290900444478804 -0.7074199185045963
-0.40104460000000003 -5.67471e-05 -0.7056469441326992 -0.6846735976067171
-0.3761836 -5.526055e-05 -0.6871617798723149 -0.666737852229028
-0.3512206 -5.383042e-05 -0.6693781950862641 -0.6494828338731068
-0.3262484 -5.233725e-05 -0.6508107115043609 -0.6314672158813782
-0.30092430000000003 -5.081511e-05 -0.6318829876287418 -0.6131020647131056
-0.2760724 -4.86269e-05 -0.604672721383936 -0.5867005461682108
-0.2509891 -4.679172e-05 -0.5818523630055618 -0.5645584579759351
-0.22592089999999998 -4.559567e-05 -0.566979549636598 -0.5501276966433292
-0.2006743 -4.294426e-05 -0.5340094178740432 -0.5181375081855856
-0.17576740000000002 -4.08658e-05 -0.5081638866045677 -0.49306016175410866
-0.1508391 -3.928787e-05 -0.4885424172685961 -0.4740218847342862
-0.12560949999999999 -3.716724e-05 -0.4621725044600804 -0.4484357425121686
-0.1006919 -3.456716e-05 -0.4298406583128667 -0.4170648684469693
-0.0758502 -3.196481e-05 -0.39748058484543436 -0.3856666060382851
-0.05087798 -2.905637e-05 -0.3613142997278987 -0.3505752607849897
-0.025927759999999998 -2.517188e-05 -0.31301088866347376 -0.3037075311007007
-0.0011742699999999998 -2.019976e-05 -0.25118286073145474 -0.2437171652823186
0.02391832 -1.262517e-05 -0.15699326713886405 -0.152327089213306
0.04906647 -1.358598e-06 -0.016894088455706054 -0.01639195977171152
0.07397387999999999 9.691641e-06 0.12051500174072644 0.1169330364050808
0.09913129000000001 1.704374e-05 0.21193793246865925 0.20563868078674521
0.1242702 2.184975e-05 0.27170039204758384 0.26362487139091456
0.14913829999999997 2.569042e-05 0.3194589039173029 0.3099638974578006
0.1741961 2.941279e-05 0.36574636205051564 0.3548755926725925
0.199085 3.237824e-05 0.4026215632586534 0.39065478350389204
0.22382570000000002 3.563183e-05 0.4430797688931389 0.4299104841553305
0.24889060000000002 3.837213e-05 0.47715524272364007 0.462973161534821
0.2740202 4.138145e-05 0.5145759648736251 0.49928165925100115
0.299372 4.423823e-05 0.5500998608446864 0.5337497085463998
0.3243836 4.674361e-05 0.5812541179061252 0.5639779940089505
0.3491035 4.948058e-05 0.6152881833770106 0.5970004937744304
0.3740665 5.147152e-05 0.6400454084502136 0.6210218808130477
0.39918689999999996 5.336575e-05 0.6636000502025584 0.6438764278964153
0.42434429999999995 5.538409e-05 0.6886979927092379 0.6682284055127788
0.4494091 5.745579e-05 0.7144594637651986 0.6932241901812788
0.4745387 5.892194e-05 0.7326909551918998 0.7109138024280911
0.4994554 6.01974e-05 0.748551227370804 0.7263026731686835
