MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; Multiple segments
4.18x4.08
INSTRUMENT
Configuration                   AGM
Temperature control             None
Hardware version                0004
Software version                10/21/2009
Units of measure                cgs
Temperature in                  Kelvin

SAMPLE
Mass                            N/A
Volume                          N/A
Demagnetizing factor            N/A

SETTINGS
Field range                    +10.00000E+03
Field (command)                 N/A
Moment range                   +200.0000E-06
Averaging time                  N/A
Temperature (command)           N/A
Tmprtr difference correction    No
Orientation                     N/A
Gradient                        1
Probe factor                   +379.8931E-03
Probe Q                        +25.73322E+00
Probe resonance                +291.0372E+00
Operating frequency            +353.7500E+00
Sweep mode                      Automatic

MEASUREMENT
Description                    ""
Field (measured)                N/A
Temperature (measured)          N/A
Averages (completed)            1
Measured on                     08/30/2024  14:37
Elapsed time                   +155.2366E+00

PROCESSING
Background subtraction          No
Delta-m processing              N/A
Demagnetizing factor            No
Normalization                   No
Normalization factor            N/A
Offset (field)                  No
Offset (moment)                 No
Pole saturation                 No
Slope correction               +5.484672E-09

VIEWPORT
Left                           -10.00000E+03
Right                          +10.00000E+03
Bottom                         -200.0000E-06
Top                            +200.0000E-06
Show X-axis?                    Yes
Show Y-axis?                    Yes

CHARACTERIZATION
Initial slope                   N/A
Saturation                     +76.28809E-06
Remanence                      +15.23827E-06
Coercivity                     +170.4162E+00
S*                             -183.1120E-03

SCRIPT
Number of segments              2
Number of data                  1520

Segment   Averaging      Initial        Field         Final                    Final 
 Number      Time         Field       Increment       Field         Pause      Index 
             (s)           (Oe)          (Oe)          (Oe)          (s)     
0000001,+100.0000E-03,+10.00000E+03,+25.00000E+00,-10.00000E+03,+1.000000E+00,0000801
0000002,+100.0000E-03,-10.00000E+03,+25.00000E+00,+7.951719E+03,+1.000000E+00,0001520

                               Adjusted      Adjusted  
    Field         Moment        Field         Moment   
     (Oe)         (emu)          (Oe)         (emu)    
-5.176676E+03,-45.01294E-06,-5.176676E+03,-73.40531E-06
-5.151426E+03,-47.81862E-06,-5.151426E+03,-76.07250E-06
-5.126479E+03,-47.25153E-06,-5.126479E+03,-75.36859E-06
-5.101547E+03,-48.27138E-06,-5.101547E+03,-76.25169E-06
-5.076473E+03,-47.19771E-06,-5.076473E+03,-75.04049E-06
-5.051715E+03,-48.06486E-06,-5.051715E+03,-75.77186E-06
-5.026687E+03,-48.01219E-06,-5.026687E+03,-75.58192E-06
-5.002102E+03,-48.25088E-06,-5.002102E+03,-75.68576E-06
-4.977139E+03,-48.00073E-06,-4.977139E+03,-75.29870E-06
-4.952130E+03,-47.51886E-06,-4.952130E+03,-74.67966E-06
-4.927093E+03,-48.80761E-06,-4.927093E+03,-75.83110E-06
-4.902130E+03,-47.84832E-06,-4.902130E+03,-74.73490E-06
-4.876853E+03,-47.67305E-06,-4.876853E+03,-74.42098E-06
-4.851880E+03,-48.52122E-06,-4.851880E+03,-75.13219E-06
-4.826788E+03,-48.40210E-06,-4.826788E+03,-74.87544E-06
-4.801904E+03,-48.99836E-06,-4.801904E+03,-75.33523E-06
-4.777111E+03,-49.41991E-06,-4.777111E+03,-75.62080E-06
-4.752408E+03,-48.42557E-06,-4.752408E+03,-74.49096E-06
-4.727204E+03,-49.70184E-06,-4.727204E+03,-75.62901E-06
-4.702093E+03,-49.47012E-06,-4.702093E+03,-75.25956E-06
-4.676787E+03,-49.11748E-06,-4.676787E+03,-74.76812E-06
-4.652007E+03,-48.91754E-06,-4.652007E+03,-74.43228E-06
-4.626834E+03,-49.68937E-06,-4.626834E+03,-75.06603E-06
-4.602139E+03,-51.20195E-06,-4.602139E+03,-76.44318E-06
-4.577380E+03,-48.71611E-06,-4.577380E+03,-73.82154E-06
-4.552176E+03,-51.60408E-06,-4.552176E+03,-76.57128E-06
-4.527038E+03,-49.83702E-06,-4.527038E+03,-74.66634E-06
-4.501991E+03,-50.68965E-06,-4.501991E+03,-75.38159E-06
-4.476861E+03,-49.18076E-06,-4.476861E+03,-73.73487E-06
-4.451797E+03,-49.58509E-06,-4.451797E+03,-74.00173E-06
-4.426769E+03,-50.62548E-06,-4.426769E+03,-74.90486E-06
-4.402036E+03,-50.79180E-06,-4.402036E+03,-74.93552E-06
-4.377223E+03,-49.33940E-06,-4.377223E+03,-73.34703E-06
-4.352019E+03,-50.95228E-06,-4.352019E+03,-74.82167E-06
-4.327010E+03,-51.23065E-06,-4.327010E+03,-74.96287E-06
-4.301871E+03,-50.94634E-06,-4.301871E+03,-74.54069E-06
-4.276945E+03,-50.69975E-06,-4.276945E+03,-74.15739E-06
-4.251936E+03,-52.54793E-06,-4.251936E+03,-75.86840E-06
-4.227092E+03,-53.26297E-06,-4.227092E+03,-76.44719E-06
-4.202010E+03,-52.40027E-06,-4.202010E+03,-75.44691E-06
-4.176927E+03,-51.53545E-06,-4.176927E+03,-74.44453E-06
-4.152026E+03,-52.21990E-06,-4.152026E+03,-74.99240E-06
-4.127075E+03,-52.05981E-06,-4.127075E+03,-74.69546E-06
-4.101963E+03,-52.61982E-06,-4.101963E+03,-75.11774E-06
-4.076889E+03,-51.89552E-06,-4.076889E+03,-74.25593E-06
-4.051426E+03,-51.84888E-06,-4.051426E+03,-74.06963E-06
-4.026426E+03,-51.67212E-06,-4.026426E+03,-73.75574E-06
-4.001621E+03,-51.73832E-06,-4.001621E+03,-73.68589E-06
-3.976648E+03,-53.10912E-06,-3.976648E+03,-74.91974E-06
-3.951630E+03,-52.86729E-06,-3.951630E+03,-74.54069E-06
-3.926649E+03,-53.90074E-06,-3.926649E+03,-75.43712E-06
-3.901445E+03,-52.95968E-06,-3.901445E+03,-74.35783E-06
-3.876423E+03,-53.21515E-06,-3.876423E+03,-74.47605E-06
-3.851519E+03,-53.37144E-06,-3.851519E+03,-74.49577E-06
-3.826556E+03,-52.37502E-06,-3.826556E+03,-73.36242E-06
-3.801695E+03,-51.92464E-06,-3.801695E+03,-72.77569E-06
-3.776519E+03,-52.87026E-06,-3.776519E+03,-73.58323E-06
-3.751630E+03,-55.02473E-06,-3.751630E+03,-75.60119E-06
-3.726762E+03,-54.99860E-06,-3.726762E+03,-75.43867E-06
-3.701834E+03,-54.55028E-06,-3.701834E+03,-74.85363E-06
-3.676667E+03,-54.38807E-06,-3.676667E+03,-74.55338E-06
-3.651871E+03,-53.23478E-06,-3.651871E+03,-73.26410E-06
-3.626815E+03,-54.99947E-06,-3.626815E+03,-74.89137E-06
-3.601676E+03,-53.46354E-06,-3.601676E+03,-73.21755E-06
-3.576736E+03,-55.44412E-06,-3.576736E+03,-75.06135E-06
-3.551932E+03,-54.68139E-06,-3.551932E+03,-74.16257E-06
-3.526686E+03,-54.36519E-06,-3.526686E+03,-73.70791E-06
-3.501498E+03,-55.59521E-06,-3.501498E+03,-74.79978E-06
-3.476573E+03,-56.69004E-06,-3.476573E+03,-75.75790E-06
-3.451630E+03,-54.74041E-06,-3.451630E+03,-73.67147E-06
-3.426734E+03,-54.36204E-06,-3.426734E+03,-73.15655E-06
-3.401667E+03,-54.59811E-06,-3.401667E+03,-73.25513E-06
-3.376932E+03,-57.26061E-06,-3.376932E+03,-75.78198E-06
-3.351861E+03,-55.28111E-06,-3.351861E+03,-73.66497E-06
-3.326914E+03,-56.04205E-06,-3.326914E+03,-74.28908E-06
-3.301723E+03,-55.44035E-06,-3.301723E+03,-73.54921E-06
-3.276573E+03,-55.32158E-06,-3.276573E+03,-73.29250E-06
-3.251639E+03,-56.13226E-06,-3.251639E+03,-73.96644E-06
-3.226545E+03,-55.74322E-06,-3.226545E+03,-73.43976E-06
-3.201880E+03,-56.10226E-06,-3.201880E+03,-73.66352E-06
-3.176778E+03,-55.10880E-06,-3.176778E+03,-72.53239E-06
-3.151755E+03,-53.88490E-06,-3.151755E+03,-71.17124E-06
-3.126649E+03,-56.30338E-06,-3.126649E+03,-73.45202E-06
-3.101510E+03,-55.92430E-06,-3.101510E+03,-72.93506E-06
-3.076489E+03,-56.33589E-06,-3.076489E+03,-73.20942E-06
-3.051658E+03,-55.20655E-06,-3.051658E+03,-71.94390E-06
-3.026592E+03,-57.54817E-06,-3.026592E+03,-74.14804E-06
-3.001460E+03,-56.88134E-06,-3.001460E+03,-73.34336E-06
-2.976417E+03,-57.09393E-06,-2.976417E+03,-73.41860E-06
-2.951564E+03,-56.15761E-06,-2.951564E+03,-72.34597E-06
-2.926612E+03,-54.31915E-06,-2.926612E+03,-70.37065E-06
-2.901564E+03,-56.91948E-06,-2.901564E+03,-72.83361E-06
-2.876713E+03,-56.24070E-06,-2.876713E+03,-72.01853E-06
-2.851630E+03,-58.21127E-06,-2.851630E+03,-73.85152E-06
-2.826741E+03,-57.73118E-06,-2.826741E+03,-73.23492E-06
-2.801319E+03,-57.11320E-06,-2.801319E+03,-72.47752E-06
-2.776500E+03,-56.94330E-06,-2.776500E+03,-72.17150E-06
-2.751528E+03,-55.81557E-06,-2.751528E+03,-70.90680E-06
-2.726724E+03,-58.01431E-06,-2.726724E+03,-72.96950E-06
-2.701565E+03,-58.03183E-06,-2.701565E+03,-72.84903E-06
-2.676519E+03,-57.27010E-06,-2.676519E+03,-71.94993E-06
-2.651583E+03,-57.21642E-06,-2.651583E+03,-71.75948E-06
-2.626545E+03,-57.86872E-06,-2.626545E+03,-72.27446E-06
-2.601482E+03,-57.31763E-06,-2.601482E+03,-71.58591E-06
-2.576413E+03,-56.37646E-06,-2.576413E+03,-70.50724E-06
-2.551667E+03,-58.85882E-06,-2.551667E+03,-72.85388E-06
-2.526510E+03,-56.89696E-06,-2.526510E+03,-70.75404E-06
-2.501734E+03,-58.16839E-06,-2.501734E+03,-71.88958E-06
-2.476574E+03,-57.02025E-06,-2.476574E+03,-70.60345E-06
-2.451715E+03,-56.71063E-06,-2.451715E+03,-70.15748E-06
-2.426753E+03,-58.21197E-06,-2.426753E+03,-71.52191E-06
-2.401537E+03,-57.41953E-06,-2.401537E+03,-70.59118E-06
-2.376592E+03,-58.48954E-06,-2.376592E+03,-71.52437E-06
-2.351593E+03,-56.51431E-06,-2.351593E+03,-69.41203E-06
-2.326422E+03,-58.36544E-06,-2.326422E+03,-71.12510E-06
-2.301760E+03,-57.40230E-06,-2.301760E+03,-70.02670E-06
-2.276472E+03,-57.26534E-06,-2.276472E+03,-69.75105E-06
-2.251554E+03,-58.69961E-06,-2.251554E+03,-71.04864E-06
-2.226639E+03,-56.56274E-06,-2.226639E+03,-68.77512E-06
-2.201611E+03,-57.35477E-06,-2.201611E+03,-69.42988E-06
-2.176507E+03,-58.23922E-06,-2.176507E+03,-70.17665E-06
-2.151686E+03,-58.07906E-06,-2.151686E+03,-69.88035E-06
-2.126463E+03,-58.75642E-06,-2.126463E+03,-70.41937E-06
-2.101564E+03,-58.11360E-06,-2.101564E+03,-69.63999E-06
-2.076526E+03,-59.29228E-06,-2.076526E+03,-70.68134E-06
-2.051630E+03,-56.75406E-06,-2.051630E+03,-68.00658E-06
-2.026186E+03,-57.85090E-06,-2.026186E+03,-68.96386E-06
-2.001139E+03,-57.70117E-06,-2.001139E+03,-68.67677E-06
-1.976232E+03,-57.01401E-06,-1.976232E+03,-67.85300E-06
-1.951224E+03,-56.05167E-06,-1.951224E+03,-66.75349E-06
-1.926467E+03,-57.94646E-06,-1.926467E+03,-68.51250E-06
-1.901325E+03,-57.00361E-06,-1.901325E+03,-67.43176E-06
-1.876366E+03,-56.46424E-06,-1.876366E+03,-66.75549E-06
-1.851064E+03,-57.47129E-06,-1.851064E+03,-67.62377E-06
-1.825960E+03,-55.25468E-06,-1.825960E+03,-65.26947E-06
-1.801206E+03,-57.11411E-06,-1.801206E+03,-66.99313E-06
-1.776262E+03,-56.71214E-06,-1.776262E+03,-66.45435E-06
-1.751371E+03,-57.91181E-06,-1.751371E+03,-67.51750E-06
-1.726262E+03,-54.93958E-06,-1.726262E+03,-64.40756E-06
-1.701187E+03,-56.80143E-06,-1.701187E+03,-66.13188E-06
-1.676204E+03,-54.81825E-06,-1.676204E+03,-64.01168E-06
-1.651338E+03,-55.64031E-06,-1.651338E+03,-64.69736E-06
-1.626306E+03,-55.17802E-06,-1.626306E+03,-64.09777E-06
-1.601365E+03,-53.73317E-06,-1.601365E+03,-62.51613E-06
-1.576218E+03,-54.85615E-06,-1.576218E+03,-63.50120E-06
-1.550934E+03,-54.39532E-06,-1.550934E+03,-62.90169E-06
-1.526121E+03,-54.54729E-06,-1.526121E+03,-62.91756E-06
-1.501257E+03,-54.66239E-06,-1.501257E+03,-62.89630E-06
-1.476026E+03,-53.60744E-06,-1.476026E+03,-61.70296E-06
-1.451140E+03,-53.86351E-06,-1.451140E+03,-61.82253E-06
-1.426140E+03,-54.02121E-06,-1.426140E+03,-61.84312E-06
-1.400954E+03,-54.65723E-06,-1.400954E+03,-62.34100E-06
-1.376055E+03,-54.46557E-06,-1.376055E+03,-62.01278E-06
-1.351017E+03,-53.31928E-06,-1.351017E+03,-60.72916E-06
-1.326026E+03,-52.51835E-06,-1.326026E+03,-59.79117E-06
-1.301215E+03,-51.59454E-06,-1.301215E+03,-58.73128E-06
-1.276158E+03,-52.53663E-06,-1.276158E+03,-59.53594E-06
-1.251232E+03,-51.84591E-06,-1.251232E+03,-58.70851E-06
-1.226426E+03,-51.05804E-06,-1.226426E+03,-57.78459E-06
-1.201417E+03,-52.32481E-06,-1.201417E+03,-58.91419E-06
-1.176454E+03,-51.22589E-06,-1.176454E+03,-57.67836E-06
-1.151479E+03,-51.90783E-06,-1.151479E+03,-58.22331E-06
-1.126324E+03,-48.49894E-06,-1.126324E+03,-54.67646E-06
-1.101404E+03,-50.74277E-06,-1.101404E+03,-56.78361E-06
-1.076306E+03,-51.38454E-06,-1.076306E+03,-57.28772E-06
-1.051253E+03,-50.12437E-06,-1.051253E+03,-55.89014E-06
-1.026007E+03,-49.23961E-06,-1.026007E+03,-54.86692E-06
-1.001102E+03,-47.24729E-06,-1.001102E+03,-52.73801E-06
-976.1583E+00,-48.13932E-06,-976.1583E+00,-53.49323E-06
-951.2133E+00,-48.32455E-06,-951.2133E+00,-53.54164E-06
-926.1488E+00,-48.47743E-06,-926.1488E+00,-53.55705E-06
-900.9633E+00,-46.59344E-06,-900.9633E+00,-51.53493E-06
-875.9979E+00,-45.73475E-06,-875.9979E+00,-50.53931E-06
-851.1392E+00,-44.84152E-06,-851.1392E+00,-49.50974E-06
-826.0374E+00,-45.74199E-06,-826.0374E+00,-50.27253E-06
-801.3658E+00,-43.28023E-06,-801.3658E+00,-47.67545E-06
-776.0837E+00,-44.53820E-06,-776.0837E+00,-48.79476E-06
-751.1577E+00,-43.36204E-06,-751.1577E+00,-47.48189E-06
-726.0466E+00,-42.77707E-06,-726.0466E+00,-46.75920E-06
-701.1299E+00,-41.91600E-06,-701.1299E+00,-45.76147E-06
-676.0828E+00,-39.98634E-06,-676.0828E+00,-43.69444E-06
-650.8092E+00,-39.33949E-06,-650.8092E+00,-42.90897E-06
-625.9979E+00,-40.44704E-06,-625.9979E+00,-43.88043E-06
-600.9318E+00,-39.70787E-06,-600.9318E+00,-43.00378E-06
-576.2165E+00,-40.23417E-06,-576.2165E+00,-43.39453E-06
-550.9035E+00,-37.42800E-06,-550.9035E+00,-40.44952E-06
-526.1016E+00,-38.91451E-06,-526.1016E+00,-41.80001E-06
-501.1207E+00,-37.94052E-06,-501.1207E+00,-40.68900E-06
-475.9209E+00,-35.34197E-06,-475.9209E+00,-37.95224E-06
-450.7903E+00,-35.13542E-06,-450.7903E+00,-37.60785E-06
-425.7337E+00,-34.84362E-06,-425.7337E+00,-37.17863E-06
-400.8281E+00,-34.00093E-06,-400.8281E+00,-36.19934E-06
-376.1011E+00,-33.63387E-06,-376.1011E+00,-35.69666E-06
-351.1205E+00,-31.78675E-06,-351.1205E+00,-33.71253E-06
-326.0651E+00,-31.75252E-06,-326.0651E+00,-33.54088E-06
-300.5356E+00,-32.83496E-06,-300.5356E+00,-34.48330E-06
-275.5828E+00,-30.48487E-06,-275.5828E+00,-31.99635E-06
-250.5073E+00,-30.77969E-06,-250.5073E+00,-32.15364E-06
-225.6677E+00,-28.79313E-06,-225.6677E+00,-30.03084E-06
-200.6771E+00,-26.05650E-06,-200.6771E+00,-27.15715E-06
-175.8563E+00,-25.23893E-06,-175.8563E+00,-26.20345E-06
-150.5450E+00,-22.41150E-06,-150.5450E+00,-23.23719E-06
-125.8895E+00,-23.07196E-06,-125.8895E+00,-23.76242E-06
-100.6484E+00,-21.71757E-06,-100.6484E+00,-22.26959E-06
-75.73569E+00,-18.99682E-06,-75.73569E+00,-19.41221E-06
-50.91294E+00,-19.20993E-06,-50.91294E+00,-19.48917E-06
-25.91696E+00,-15.37538E-06,-25.91696E+00,-15.51753E-06
-833.6224E-03,-16.38547E-06,-833.6224E-03,-16.39005E-06
+24.26631E+00,-13.16429E-06,+24.26631E+00,-13.03119E-06
+48.99972E+00,-11.61606E-06,+48.99972E+00,-11.34731E-06
+73.87971E+00,-11.09583E-06,+73.87971E+00,-10.69062E-06
+99.23547E+00,-9.907133E-06,+99.23547E+00,-9.362859E-06
+124.1437E+00,-6.416396E-06,+124.1437E+00,-5.735509E-06
+148.9456E+00,-3.751807E-06,+148.9456E+00,-2.934889E-06
+174.0871E+00,-1.495851E-06,+174.0871E+00,-541.0403E-09
+199.2097E+00,+56.65137E-09,+199.2097E+00,+1.149251E-06
+224.1908E+00,+1.719636E-06,+224.1908E+00,+2.949249E-06
+249.1625E+00,+3.139559E-06,+249.1625E+00,+4.506134E-06
+274.2127E+00,+6.743533E-06,+274.2127E+00,+8.247500E-06
+298.8889E+00,+8.759926E-06,+298.8889E+00,+10.39923E-06
+324.1849E+00,+10.35461E-06,+324.1849E+00,+12.13266E-06
+349.0588E+00,+11.93092E-06,+349.0588E+00,+13.84539E-06
+374.0368E+00,+13.19683E-06,+374.0368E+00,+15.24830E-06
+399.5101E+00,+15.43903E-06,+399.5101E+00,+17.63021E-06
+424.3238E+00,+16.88336E-06,+424.3238E+00,+19.21064E-06
+449.2946E+00,+19.27904E-06,+449.2946E+00,+21.74328E-06
+474.2497E+00,+20.65427E-06,+474.2497E+00,+23.25537E-06
+499.3229E+00,+23.95047E-06,+499.3229E+00,+26.68910E-06
+524.3418E+00,+24.34912E-06,+524.3418E+00,+27.22496E-06
+549.2286E+00,+26.01513E-06,+549.2286E+00,+29.02747E-06
+574.0682E+00,+26.99433E-06,+574.0682E+00,+30.14291E-06
+599.2003E+00,+28.56893E-06,+599.2003E+00,+31.85535E-06
+624.3608E+00,+29.76381E-06,+624.3608E+00,+33.18822E-06
+649.8146E+00,+31.62742E-06,+649.8146E+00,+35.19144E-06
+674.5021E+00,+32.08651E-06,+674.5021E+00,+35.78593E-06
+699.2868E+00,+34.45687E-06,+699.2868E+00,+38.29223E-06
+724.5022E+00,+34.79347E-06,+724.5022E+00,+38.76713E-06
+749.4257E+00,+37.71827E-06,+749.4257E+00,+41.82863E-06
+774.3331E+00,+38.60151E-06,+774.3331E+00,+42.84847E-06
+799.5923E+00,+39.16805E-06,+799.5923E+00,+43.55355E-06
+824.5776E+00,+41.49203E-06,+824.5776E+00,+46.01456E-06
+849.4388E+00,+41.29106E-06,+849.4388E+00,+45.94996E-06
+874.4567E+00,+42.19283E-06,+874.4567E+00,+46.98894E-06
+899.2664E+00,+41.99328E-06,+899.2664E+00,+46.92546E-06
+924.2380E+00,+45.27263E-06,+924.2380E+00,+50.34178E-06
+949.7498E+00,+44.15107E-06,+949.7498E+00,+49.36014E-06
+974.7664E+00,+45.86440E-06,+974.7664E+00,+51.21067E-06
+999.6248E+00,+47.43294E-06,+999.6248E+00,+52.91555E-06
+1.024483E+03,+45.54959E-06,+1.024483E+03,+51.16855E-06
+1.049629E+03,+48.42464E-06,+1.049629E+03,+54.18152E-06
+1.074596E+03,+50.42897E-06,+1.074596E+03,+56.32278E-06
+1.099555E+03,+48.30551E-06,+1.099555E+03,+54.33621E-06
+1.125037E+03,+48.43980E-06,+1.125037E+03,+54.61025E-06
+1.149832E+03,+51.12577E-06,+1.149832E+03,+57.43223E-06
+1.174602E+03,+49.68369E-06,+1.174602E+03,+56.12600E-06
+1.199389E+03,+50.59783E-06,+1.199389E+03,+57.17608E-06
+1.224352E+03,+51.83281E-06,+1.224352E+03,+58.54798E-06
+1.249259E+03,+49.88601E-06,+1.249259E+03,+56.73779E-06
+1.274761E+03,+52.96742E-06,+1.274761E+03,+59.95907E-06
+1.299852E+03,+51.38986E-06,+1.299852E+03,+58.51912E-06
+1.324759E+03,+51.18308E-06,+1.324759E+03,+58.44895E-06
+1.349813E+03,+52.04686E-06,+1.349813E+03,+59.45014E-06
+1.374777E+03,+54.57224E-06,+1.374777E+03,+62.11244E-06
+1.399776E+03,+52.29991E-06,+1.399776E+03,+59.97722E-06
+1.424556E+03,+55.62939E-06,+1.424556E+03,+63.44262E-06
+1.449964E+03,+52.97884E-06,+1.449964E+03,+60.93142E-06
+1.474842E+03,+53.88865E-06,+1.474842E+03,+61.97767E-06
+1.499805E+03,+54.53451E-06,+1.499805E+03,+62.76045E-06
+1.524436E+03,+54.90850E-06,+1.524436E+03,+63.26953E-06
+1.549500E+03,+54.66136E-06,+1.549500E+03,+63.15986E-06
+1.574787E+03,+54.05442E-06,+1.574787E+03,+62.69161E-06
+1.599805E+03,+54.86695E-06,+1.599805E+03,+63.64135E-06
+1.625185E+03,+54.72940E-06,+1.625185E+03,+63.64300E-06
+1.649927E+03,+55.65373E-06,+1.649927E+03,+64.70303E-06
+1.674722E+03,+53.79387E-06,+1.674722E+03,+62.97918E-06
+1.699944E+03,+54.76564E-06,+1.699944E+03,+64.08928E-06
+1.724972E+03,+55.94478E-06,+1.724972E+03,+65.40568E-06
+1.749842E+03,+55.85895E-06,+1.749842E+03,+65.45625E-06
+1.774768E+03,+56.06896E-06,+1.774768E+03,+65.80297E-06
+1.799722E+03,+55.80782E-06,+1.799722E+03,+65.67870E-06
+1.824574E+03,+55.57817E-06,+1.824574E+03,+65.58536E-06
+1.849611E+03,+56.69729E-06,+1.849611E+03,+66.84180E-06
+1.874537E+03,+56.52528E-06,+1.874537E+03,+66.80650E-06
+1.899981E+03,+56.89159E-06,+1.899981E+03,+67.31236E-06
+1.924842E+03,+58.06686E-06,+1.924842E+03,+68.62399E-06
+1.949870E+03,+58.30571E-06,+1.949870E+03,+69.00011E-06
+1.974759E+03,+56.41209E-06,+1.974759E+03,+67.24300E-06
+1.999824E+03,+55.92843E-06,+1.999824E+03,+66.89681E-06
+2.025046E+03,+57.15718E-06,+2.025046E+03,+68.26389E-06
+2.050009E+03,+56.65600E-06,+2.050009E+03,+67.89962E-06
+2.074731E+03,+57.12004E-06,+2.074731E+03,+68.49926E-06
+2.099833E+03,+57.57191E-06,+2.099833E+03,+69.08880E-06
+2.124983E+03,+56.66138E-06,+2.124983E+03,+68.31622E-06
+2.149965E+03,+57.21470E-06,+2.149965E+03,+69.00655E-06
+2.174927E+03,+58.32921E-06,+2.174927E+03,+70.25797E-06
+2.199861E+03,+57.97446E-06,+2.199861E+03,+70.03997E-06
+2.225002E+03,+56.82393E-06,+2.225002E+03,+69.02734E-06
+2.250130E+03,+57.30959E-06,+2.250130E+03,+69.65081E-06
+2.275018E+03,+56.64352E-06,+2.275018E+03,+69.12125E-06
+2.300093E+03,+57.90851E-06,+2.300093E+03,+70.52376E-06
+2.325040E+03,+57.68993E-06,+2.325040E+03,+70.44201E-06
+2.350139E+03,+57.82562E-06,+2.350139E+03,+70.71536E-06
+2.374898E+03,+56.83937E-06,+2.374898E+03,+69.86490E-06
+2.399899E+03,+56.52305E-06,+2.399899E+03,+69.68571E-06
+2.425293E+03,+56.84746E-06,+2.425293E+03,+70.14939E-06
+2.450012E+03,+56.41409E-06,+2.450012E+03,+69.85159E-06
+2.475097E+03,+56.45343E-06,+2.475097E+03,+70.02853E-06
+2.499842E+03,+57.10906E-06,+2.499842E+03,+70.81987E-06
+2.524842E+03,+57.06547E-06,+2.524842E+03,+70.91340E-06
+2.549804E+03,+57.39844E-06,+2.549804E+03,+71.38328E-06
+2.574889E+03,+56.88773E-06,+2.574889E+03,+71.01014E-06
+2.599507E+03,+57.52336E-06,+2.599507E+03,+71.78081E-06
+2.624927E+03,+56.96589E-06,+2.624927E+03,+71.36275E-06
+2.649409E+03,+55.74452E-06,+2.649409E+03,+70.27566E-06
+2.675065E+03,+58.16846E-06,+2.675065E+03,+72.84031E-06
+2.700144E+03,+56.59116E-06,+2.700144E+03,+71.40056E-06
+2.725000E+03,+56.92278E-06,+2.725000E+03,+71.86851E-06
+2.749963E+03,+58.18391E-06,+2.749963E+03,+73.26655E-06
+2.775115E+03,+56.81576E-06,+2.775115E+03,+72.03635E-06
+2.800097E+03,+57.34183E-06,+2.800097E+03,+72.69945E-06
+2.825092E+03,+56.50964E-06,+2.825092E+03,+72.00434E-06
+2.850231E+03,+56.91981E-06,+2.850231E+03,+72.55239E-06
+2.875059E+03,+56.38745E-06,+2.875059E+03,+72.15620E-06
+2.900074E+03,+55.78346E-06,+2.900074E+03,+71.68941E-06
+2.925269E+03,+54.58234E-06,+2.925269E+03,+70.62648E-06
+2.950238E+03,+55.96731E-06,+2.950238E+03,+72.14840E-06
+2.974861E+03,+55.32032E-06,+2.974861E+03,+71.63646E-06
+3.000076E+03,+56.67531E-06,+3.000076E+03,+73.12974E-06
+3.025097E+03,+55.63708E-06,+3.025097E+03,+72.22874E-06
+3.050135E+03,+55.70336E-06,+3.050135E+03,+72.43235E-06
+3.075031E+03,+56.83543E-06,+3.075031E+03,+73.70096E-06
+3.100144E+03,+55.60257E-06,+3.100144E+03,+72.60584E-06
+3.125324E+03,+55.49706E-06,+3.125324E+03,+72.63845E-06
+3.150483E+03,+54.75049E-06,+3.150483E+03,+72.02986E-06
+3.175512E+03,+55.21513E-06,+3.175512E+03,+72.63177E-06
+3.200130E+03,+54.77549E-06,+3.200130E+03,+72.32715E-06
+3.225438E+03,+54.27940E-06,+3.225438E+03,+71.96987E-06
+3.250167E+03,+55.29861E-06,+3.250167E+03,+73.12471E-06
+3.275343E+03,+54.14503E-06,+3.275343E+03,+72.10921E-06
+3.300163E+03,+56.29029E-06,+3.300163E+03,+74.39060E-06
+3.325287E+03,+54.80129E-06,+3.325287E+03,+73.03939E-06
+3.350465E+03,+56.06084E-06,+3.350465E+03,+74.43704E-06
+3.375115E+03,+57.01311E-06,+3.375115E+03,+75.52451E-06
+3.400257E+03,+54.74051E-06,+3.400257E+03,+73.38981E-06
+3.425125E+03,+57.08122E-06,+3.425125E+03,+75.86690E-06
+3.450446E+03,+55.11342E-06,+3.450446E+03,+74.03798E-06
+3.475380E+03,+56.06024E-06,+3.475380E+03,+75.12156E-06
+3.500574E+03,+55.29772E-06,+3.500574E+03,+74.49722E-06
+3.525568E+03,+54.17447E-06,+3.525568E+03,+73.51106E-06
+3.550518E+03,+52.88598E-06,+3.550518E+03,+72.35941E-06
+3.575159E+03,+55.41874E-06,+3.575159E+03,+75.02731E-06
+3.600812E+03,+55.02134E-06,+3.600812E+03,+74.77061E-06
+3.625587E+03,+54.11303E-06,+3.625587E+03,+73.99818E-06
+3.650710E+03,+54.42964E-06,+3.650710E+03,+74.45259E-06
+3.675663E+03,+54.62215E-06,+3.675663E+03,+74.78196E-06
+3.700597E+03,+53.41442E-06,+3.700597E+03,+73.71097E-06
+3.725493E+03,+53.54397E-06,+3.725493E+03,+73.97708E-06
+3.750565E+03,+51.57940E-06,+3.750565E+03,+72.15002E-06
+3.775444E+03,+54.15513E-06,+3.775444E+03,+74.86220E-06
+3.800556E+03,+54.52500E-06,+3.800556E+03,+75.36980E-06
+3.825444E+03,+54.23505E-06,+3.825444E+03,+75.21635E-06
+3.850241E+03,+52.09840E-06,+3.850241E+03,+73.21571E-06
