Keff: -0.000860981561667379	Ms:1.372035154826958
H(kOe) moment(emu) M(MA/m) M_norm()
0.49930939999999996 4.09617e-05 0.5906658507881284 0.5438014845854741
0.5245409 4.434288e-05 0.639422312589465 0.5886895313132885
0.5495502 4.44598e-05 0.641108293671162 0.5902417439796996
0.5743741 4.61181e-05 0.6650209042405952 0.6122570900685605
0.5991789 4.765361e-05 0.6871628885953384 0.6326422942372313
0.6242816 4.814245e-05 0.6942119391596281 0.6391320619403482
0.649439 4.873374e-05 0.7027383140638072 0.6469819407251776
0.6743279 5.127984e-05 0.739452960250163 0.6807835886036365
0.6993927 5.274325e-05 0.760555265884496 0.700211603811922
0.7242732999999999 5.513498e-05 0.7950439036926311 0.7319638583503718
0.7492631 5.381871e-05 0.7760633501653877 0.7144892520690085
0.7742538 5.688822e-05 0.8203255447435588 0.7552396138691769
0.7993464 5.676974e-05 0.818617068532821 0.753666690872971
0.8245964 5.675847e-05 0.8184545556454559 0.7535170720160564
0.8495502 5.822137e-05 0.839549507102987 0.7729383165396013
0.8745131 5.795295e-05 0.8356789029125227 0.7693748122296623
0.8993676 6.121901e-05 0.8827753395502859 0.8127345428254439
0.9241520000000001 5.944323e-05 0.8571686727246284 0.7891595495928099
0.9494020000000001 6.134023e-05 0.8845233264363901 0.8143438416573149
0.9743351 5.973983e-05 0.861445631233278 0.7930971674242975
0.9995779 6.19654e-05 0.8935382493994805 0.8226435063225583
1.024594 6.304376e-05 0.9090881515484608 0.8369596545516991
1.0496800000000002 6.294678e-05 0.9076897043597593 0.8356721623827925
1.07468 6.333011e-05 0.913217305523349 0.8407611948957534
1.0999949999999998 6.483046e-05 0.934852284277404 0.8606796200928966
1.12493 6.404104e-05 0.9234688837855012 0.8501993966656103
1.149783 6.410309e-05 0.9243636419630528 0.8510231633090488
1.174652 6.49092e-05 0.9359877114957824 0.8617249607134337
1.199575 6.680017e-05 0.9632554128818291 0.8868291993877708
1.224356 6.677327e-05 0.9628675161054209 0.8864720789573358
1.249467 6.714418e-05 0.9682160214339552 0.8913962253830847
1.274402 6.781607e-05 0.9779046446719075 0.9003161378739757
1.2994670000000001 6.708602e-05 0.9673773568794608 0.890624101805609
1.32449 6.893942e-05 0.9941033005744421 0.915229566704056
1.3491980000000001 6.8072e-05 0.9815951436305007 0.9037138267870326
1.374282 6.684592e-05 0.9639151258008133 0.8874365696365589
1.399393 6.710925e-05 0.967712332422805 0.8909324998576165
1.424772 6.933654e-05 0.9998297529107705 0.9205016732220614
1.4495660000000001 6.81184e-05 0.9822642295199187 0.9043298263399019
1.474495 6.84439e-05 0.9869579247140033 0.9086511163066898
1.4994949999999998 6.896548e-05 0.9944790845890591 0.9155755354184476
1.524424 7.04203e-05 1.0154575228141227 0.9348895110543378
1.5494949999999998 6.951028e-05 1.0023350758079141 0.9228082198236888
1.5746710000000002 7.067184e-05 1.0190847181724023 0.9382289189752158
1.599698 7.112997e-05 1.025690931933588 0.9443109852501297
1.624547 7.112986e-05 1.0256893457385916 0.9443095249063621
1.649606 7.156033e-05 1.031896703557939 0.9500243811029923
1.674596 7.210571e-05 1.0397610583504118 0.9572647655026444
1.699578 6.912184e-05 0.9967337886767614 0.9176513477047977
1.7247629999999998 7.214079e-05 1.040266910354739 0.9577304824059775
1.7500129999999998 6.990426e-05 1.0080162494870708 0.9280386401650562
1.774828 7.179742e-05 1.0353155305735016 0.9531719529562205
1.799772 7.104182e-05 1.0244198129432394 0.9431407188582024
1.824886 7.195389e-05 1.0375718208562001 0.9552492255863381
1.849661 7.05331e-05 1.0170840936832248 0.9363870272087269
1.874837 7.091308e-05 1.0225633879991949 0.9414315856160387
1.899874 7.051813e-05 1.0168682269641605 0.9361882876978119
1.924943 7.13796e-05 1.0292905851787475 0.9476250362928617
1.949856 7.326324e-05 1.0564525882982114 0.9726319629688682
1.975013 7.193138e-05 1.0372472276801055 0.9549503861480819
1.9998019999999999 7.294022e-05 1.05179465459132 0.9683435971161133
2.0248 7.200802e-05 1.0383523729940058 0.9559678474785107
2.049902 7.145171e-05 1.0303304080987028 0.9485823580117713
2.075022 7.212763e-05 1.0400771437533438 0.9575557721879654
2.09983 7.131667e-05 1.0283831374412244 0.9467895868992826
2.1246060000000004 7.3235e-05 1.0560453687827553 0.9722570528961737
2.149689 7.209276e-05 1.0395743199394645 0.9570928432136432
2.17466 7.27712e-05 1.0493573938794791 0.9660997125379674
2.199856 7.413262e-05 1.068989008352999 0.9841737235566594
2.224911 7.292078e-05 1.0515143306755812 0.9680855145448249
2.249855 7.317759e-05 1.055217519194146 0.9714948862080223
2.274967 7.359061e-05 1.0611732488072358 0.9769780787797049
2.299886 7.188724e-05 1.0366107308878876 0.95436439002171
2.324828 7.260684e-05 1.0469873301556702 0.9639176934321569
2.349958 7.465184e-05 1.0764761371354032 0.9910668116566765
2.3749670000000003 7.344086e-05 1.0590138606188666 0.9749900198779338
2.3997260000000002 7.188586e-05 1.0365908313506593 0.9543460693453533
2.424874 7.286082e-05 1.0506497102029624 0.9672894944329704
2.449828 7.187486e-05 1.0364322118510128 0.9542000349685954
2.475032 7.38424e-05 1.0648040491541442 0.9803208056636912
2.499985 7.268353e-05 1.0480931964672968 0.9649358185552077
2.524893 7.229541e-05 1.042496523721588 0.9597831947090949
2.549856 7.436232e-05 1.0723012719047078 0.987223186860411
2.5748580000000003 7.433643e-05 1.071927939282358 0.9868794750409329
2.59967 7.189462e-05 1.036717150152196 0.9544623658126622
2.6247629999999997 7.442473e-05 1.0732012212658837 0.988051732810725
2.6496239999999998 7.423275e-05 1.0704328783984172 0.9855030346607283
2.675035 7.30988e-05 1.0540813709780417 0.9704488817948634
2.699905 7.380127e-05 1.0642109564250113 0.9797747698531412
2.724828 7.275789e-05 1.0491654642849069 0.9659230109420904
2.749791 7.469188e-05 1.0770535121141165 0.9915983767880748
2.774985 7.40274e-05 1.0674717407391077 0.9827768383637088
2.800078 7.323254e-05 1.0560098956946526 0.9722243942991897
2.825143 7.548374e-05 1.0884720972950317 1.0021109932952965
2.850075 7.301834e-05 1.0529211414379 0.9693807067081421
2.875044 7.272422e-05 1.0486799444164434 0.9654760129906872
2.900066 7.572109e-05 1.0918946734987671 1.0052620168701567
2.924883 7.312762e-05 1.0544969540671154 0.9708314918619688
2.950143 7.433836e-05 1.0719557697945687 0.9869050974361276
2.975134 7.393694e-05 1.066167311653833 0.9815759047526623
3.000319 7.384617e-05 1.064858412382659 0.9803708556273616
3.025103 7.458737e-05 1.0755464826679295 0.9902109174503513
3.0497910000000004 7.311534e-05 1.0543198770256919 0.9706684643940974
3.075087 7.302881e-05 1.0530721183616547 0.9695197048831108
3.099846 7.549368e-05 1.088615431642894 1.0022429552684757
3.125041 7.282765e-05 1.050171400311756 0.9668491344077835
3.150047 7.389608e-05 1.065578112312419 0.9810334534222693
3.175004 7.404837e-05 1.067774127185252 0.983055232989219
3.200115 7.346801e-05 1.0594053623839033 0.975350459271477
3.2251149999999997 7.477353e-05 1.0782309014001286 0.9926823501391906
3.249985 7.56648e-05 1.0910829742592127 1.0045147191367299
3.274985 7.466892e-05 1.0767224299584905 0.991293563216224
3.3003460000000002 7.548236e-05 1.088452197757803 1.0020926726189394
3.32543 7.368746e-05 1.0625698214018509 0.9782638450877954
3.350273 7.353231e-05 1.0603325654591096 0.9762040965828884
3.375254 7.388494e-05 1.0654174740191404 0.9808855604261708
3.4002440000000003 7.376028e-05 1.0636198824895107 0.979230592661932
3.4252350000000003 7.503085e-05 1.0819414440954953 0.9960984924871287
3.450439 7.475101e-05 1.077906164024489 0.9923833779424103
3.4753960000000004 7.473656e-05 1.0776977956817715 0.9921915418747602
3.500522 7.500722e-05 1.0816007005703456 0.9957847840941482
3.525393 7.504994e-05 1.0822167210271547 0.9963519285100658
3.550504 7.300529e-05 1.0527329610315015 0.9692074568338979
3.5755689999999998 7.385331e-05 1.0649613708578842 0.9804656452137299
3.600641 7.535946e-05 1.0866799853481164 1.0004610703549817
3.6257260000000002 7.383951e-05 1.0647623754856006 0.9802824384501612
3.650537 7.458143e-05 1.0754608281381206 0.9901320588869021
3.675319 7.437007e-05 1.0724130265521858 0.987326074716763
3.7003000000000004 7.44846e-05 1.0740645439425962 0.9888465580958605
3.725356 7.388095e-05 1.0653599384006325 0.9808325897749651
3.7505129999999998 7.484055e-05 1.0791973267516115 0.993572097769219
3.775434 7.367548e-05 1.062397070346781 0.9781048003756535
3.800485 7.439367e-05 1.0727533374787002 0.9876393848341707
3.825471 7.40414e-05 1.0676736201022943 0.9829627002977642
3.850235 7.468289e-05 1.0769238767230416 0.9914790268747063
3.875421 7.620809e-05 1.0989171913467526 1.011727357004798
3.9004760000000003 7.437666e-05 1.0725080540524285 0.9874135625842934
3.925504 7.579041e-05 1.0928942647456303 1.0061822989607796
3.950615 7.446859e-05 1.073833680470838 0.9886340116984158
3.9755599999999998 7.470862e-05 1.0772949021526694 0.9918206145577955
4.000448 7.450835e-05 1.0744070178622873 0.989161859591133
4.025356 7.432744e-05 1.071798303891283 0.9867601251275643
4.050424 7.331419e-05 1.057187284980665 0.9733083676503056
4.075467 7.441649e-05 1.073082400840694 0.987942339786681
4.100754 7.566688e-05 1.0911129677646 1.0045423329097893
4.125875 7.443343e-05 1.0733266748701495 0.988167232726888
4.150939 7.502073e-05 1.0817955141558206 0.9959641408605115
4.175915 7.653428e-05 1.1036208363094513 1.0160578073097641
4.200652 7.425449e-05 1.0707463682095368 0.9857916516926115
4.2256149999999995 7.507895e-05 1.082635043907586 0.9967370609891335
4.250948 7.403739e-05 1.0676157960846957 0.9829094641295096
4.275856 7.687054e-05 1.1084696902140991 1.0205219454487258
4.300679 7.455508e-05 1.0750808623366948 0.989782240175305
4.325606 7.489437e-05 1.079973408703518 0.9942866041471374
4.3506149999999995 7.575524e-05 1.092387114945397 1.0057153872307276
4.375828 7.61968e-05 1.0987543900602972 1.0115774726308346
4.400875 7.619841e-05 1.0987776061870638 1.011598846753251
4.425948999999999 7.631769e-05 1.100497618361412 1.0131823904314028
4.45092 7.604076e-05 1.096504300358039 1.0095059086172629
4.47567 7.424671e-05 1.0706341809634232 0.9856883655606865
4.500605999999999 7.540927e-05 1.087398243282425 1.001122340564646
4.525745 7.523763e-05 1.084923202289759 0.998843673253127
4.550828 7.342349e-05 1.0587633860089707 0.974759418321181
4.575912000000001 7.467197e-05 1.0767664108197563 0.9913340545661433
4.600893 7.315825e-05 1.0549386372738583 0.9712381312219772
4.626152 7.614717e-05 1.0980387277178012 1.0109185920746082
4.6511059999999995 7.476682e-05 1.0781341435053442 0.9925932691693684
4.675812 7.497976e-05 1.08120472861941 0.995420229186351
4.70106 7.706037e-05 1.1112070301793622 1.0230421005159926
4.725875 7.581026e-05 1.0931805008427196 1.0064458246315653
4.750966999999999 7.651063e-05 1.1032798043852114 1.0157438333997348
4.776078 7.509527e-05 1.0828703775652433 0.9969537229008323
4.801143 7.423515e-05 1.0704674862892491 0.9855348967065664
4.826105999999999 7.458833e-05 1.0755603258242623 0.9902236622686865
4.8509899999999995 7.534819e-05 1.0865174724607514 1.000311451498067
4.876060000000001 7.444916e-05 1.0735535007546442 0.9883760618856517
4.901078 7.590994e-05 1.094617881908607 1.0077691616020397
4.926254 7.503108e-05 1.0819447606850334 0.9961015459331883
4.951105999999999 7.574162e-05 1.0921907151649255 1.0055345701205964
4.9759340000000005 7.64079e-05 1.101798442458058 1.014380005079341
5.000893 7.549219e-05 1.088593945910669 1.0022231742483512
5.025688 7.561933e-05 1.0904272989274921 1.0039110661266228
5.050458 7.560012e-05 1.090150291601291 1.0036560370013938
5.075476 7.651707e-05 1.1033726688922771 1.0158293298894003
5.1007359999999995 7.5668e-05 1.0911291181136553 1.004557201864514
5.1260129999999995 7.70438e-05 1.1109680915330766 1.0228221196411857
5.151051000000001 7.615372e-05 1.0981331784198636 1.0110055489080414
5.175839 7.567363e-05 1.091210302457565 1.0046319449137089
5.2008280000000005 7.652098e-05 1.1034290509144244 1.0158812384724116
5.225865 7.350861e-05 1.0599908125371442 0.9758894588802378
5.250986 7.575615e-05 1.092400237104004 1.0057274682564412
5.275939 7.521117e-05 1.0845416502933367 0.9984923941977621
5.300819000000001 7.488937e-05 1.0799013089309515 0.9942202248849749
5.325902 7.536894e-05 1.0868166865169029 1.0005869254360422
5.350967 7.482732e-05 1.0790065507534001 0.9933964582415364
5.375986 7.521435e-05 1.0845875057486891 0.9985346114084976
5.4011890000000005 7.466172e-05 1.0766186062859948 0.9911979770787099
5.4261989999999996 7.500063e-05 1.081505673070103 0.9956972962266178
5.450934 7.471936e-05 1.0774497724641423 0.9919631972129206
5.47605 7.60776e-05 1.09703553148231 1.0099949910208774
5.500866 7.385326e-05 1.0649606498601587 0.9804649814211084
5.526171000000001 7.629664e-05 1.1001940783189066 1.012902933737698
5.551085 7.54721e-05 1.0883042490244965 1.0019564623729817
5.575782 7.564013e-05 1.090727233981369 1.0041872038572193
5.600847 7.475827e-05 1.0780108528942556 0.9924797606310704
5.626234999999999 7.507611e-05 1.0825940912367682 0.996699357568225
5.651094 7.499663e-05 1.0814479932520495 0.9956441928168877
5.676263 7.563348e-05 1.0906313412838555 1.004098919438543
5.701199 7.630811e-05 1.1003594751971744 1.0130552077650992
5.726161 7.591688e-05 1.0947179563929295 1.0078612960179214
5.751060000000001 7.598096e-05 1.0956419870781429 1.0087120126417979
5.776263 7.553479e-05 1.089208235972936 1.0027887255619767
5.801485 7.428216e-05 1.0711453683509202 0.9861589945294196
5.826328 7.529116e-05 1.085695102454857 0.99955432963384
5.851208 7.547893e-05 1.0884027373138223 1.0020471364450958
5.876180000000001 7.581735e-05 1.093282738320219 1.0065399504253119
5.901319 7.419768e-05 1.0699271705936353 0.9850374505159197
5.926368 7.52471e-05 1.0850597592590003 0.998969395575663
5.951569 7.476415e-05 1.0780956422267938 0.9925578226433737
5.976377 7.446809e-05 1.0738264704935812 0.9886273737721994
6.001217 7.50626e-05 1.0823992776512932 0.9965200008018615
6.026245 7.774904e-05 1.121137620254048 1.0321847818107015
6.051254 7.407586e-05 1.068170531734823 0.9834201861725891
6.07631 7.438148e-05 1.0725775582331827 0.9874775521930181
6.101476 7.515965e-05 1.0837987342368105 0.9978084222804382
6.126596999999999 7.553161e-05 1.0891623805175836 1.0027465083512412
6.151439 7.5603e-05 1.0901918210702894 1.0036942714563994
6.176467 7.572152e-05 1.091900874079208 1.0052677254867028
6.201402 7.432429e-05 1.0717528810345662 0.9867183061924019
6.226406 7.529205e-05 1.0857079362143738 0.9995661451425051
6.251060000000001 7.444107e-05 1.0734368433226316 0.9882686602394727
6.2763 7.585243e-05 1.0937885903245461 1.007005667328645
6.301523 7.52291e-05 1.0848002000777606 0.9987304302318775
6.326412 7.587676e-05 1.0941394278178553 1.0073286688183285
6.3512640000000005 7.609552e-05 1.0972939370671884 1.0102328942964682
6.376377000000001 7.503678e-05 1.0820269544257595 0.9961772182920537
6.401208 7.482205e-05 1.078930557593115 0.9933264944992171
6.426449 7.468415e-05 1.0769420458657286 0.9914957544487715
6.451255 7.593988e-05 1.095049615346736 1.0081666406238696
6.476272 7.599711e-05 1.095874869343533 1.0089264176585833
6.501227 7.587398e-05 1.0940993403443082 1.007291761948566
6.526217 7.620061e-05 1.0988093300869928 1.0116280536286024
6.551302 7.35148e-05 1.0600800720555816 0.9759716364067951
6.576445 7.442392e-05 1.073189541102728 0.9880409793702546
6.601523 7.790944e-05 1.123450580957984 1.034314228540879
6.626462 7.430763e-05 1.0715126445923744 0.986497130490876
6.651356 7.519079e-05 1.0842477716203553 0.9982218323251874
6.676412 7.488886e-05 1.0798939547541495 0.9942134542002342
6.701448 7.318117e-05 1.0552691426313034 0.9715424137597307
6.726551000000001 7.72047e-05 1.113288262214269 1.0249582042975793
6.751439 7.789533e-05 1.123247115399801 1.0341269062630558
6.7767539999999995 7.642883e-05 1.102100252106022 1.014657868670754
6.801477 7.468991e-05 1.0770251048037252 0.9915722233587828
6.82655 7.393903e-05 1.0661974493587658 0.9816036512842463
6.851358 7.502254e-05 1.0818216142734898 0.9959881701534145
6.876329 7.595494e-05 1.0952667798617064 1.0083665749615034
6.901662 7.580066e-05 1.0930420692793918 1.006318376448213
6.926625 7.733529e-05 1.1151713640741632 1.0266918978667432
6.951745 7.536498e-05 1.08675958349703 1.0005343530604094
6.976415 7.326877e-05 1.05653233064667 0.9727053784328201
7.001421000000001 7.407358e-05 1.0681376542385326 0.9833899172290429
7.026597 7.605723e-05 1.0967417970088735 1.0097245619068267
7.0517449999999995 7.630463e-05 1.100309293755468 1.013009007798634
7.0768 7.415519e-05 1.0693144667263643 0.9844733595460614
7.101481 7.504502e-05 1.082145774850949 0.9962866113160977
7.126689000000001 7.516405e-05 1.0838621820366692 0.9978668360311416
7.151625 7.531833e-05 1.0860868926189837 0.9999150345444319
7.176642 7.49933e-05 1.0813999748035203 0.9955999842282873
7.201764 7.593795e-05 1.095021784834525 1.0081410182286747
7.226884 7.656406e-05 1.1040502625548578 1.0164531621952047
7.251821 7.616592e-05 1.0983091018649258 1.0111675143077181
7.276707999999999 7.462359e-05 1.076068773420402 0.9906917688254574
7.301821 7.454989e-05 1.0750060227727705 0.9897133385011802
7.326625 7.602415e-05 1.096264784913573 1.0092853967083586
7.351966999999999 7.43203e-05 1.0716953454160583 0.9866653355411962
7.376903 7.701274e-05 1.1105202077458929 1.0224097716646314
7.402004 7.476531e-05 1.0781123693740293 0.9925732226321954
7.426953 7.681745e-05 1.107704134828987 1.019817130443083
7.4517169999999995 7.386567e-05 1.065139601495669 0.9806297347497962
7.476643 7.494284e-05 1.0806723438987784 0.994930084714542
7.501625 7.522419e-05 1.0847293981011 0.9986652457964336
7.526644 7.577868e-05 1.092725118679189 1.0060265732117462
7.551837000000001 7.622807e-05 1.0992053020379284 1.0119926085363997
7.576643 7.627415e-05 1.0998697735419023 1.0126043598164907
7.601634 7.509996e-05 1.0829380071519108 0.9970159866487409
7.626754 7.497591e-05 1.0811492117945338 0.9953691171544857
7.651613 7.580003e-05 1.0930329847080484 1.0063100126611806
7.676485 7.67015e-05 1.1060321411031684 1.0182777953535316
7.7016800000000005 7.565915e-05 1.0910015015162124 1.004439710570486
7.726782 7.58766e-05 1.0941371206251331 1.0073265446819393
7.751884 7.701538e-05 1.1105582764258082 1.0224448199150533
7.776688 7.520834e-05 1.0845008418220639 0.9984548235353781
7.801439 7.539586e-05 1.087204871692401 1.0009443113835257
7.826912 7.470178e-05 1.0771962696637982 0.9917298077271568
7.8517920000000005 7.511536e-05 1.0831600744514156 0.9972204347762016
7.876967 7.699553e-05 1.1102720403287185 1.0221812942442674
7.901613 7.438126e-05 1.0725743858431898 0.987474631505483
7.9266440000000005 7.452654e-05 1.0746693168348844 0.9894033473468805
7.951652 7.561722e-05 1.090396872823469 1.0038830540779902
7.976856 7.599424e-05 1.0958334840740795 1.0088883159621016
8.001953 7.428027e-05 1.07111811463689 0.9861339031683221
8.026875 7.639667e-05 1.1016365063688736 1.0142309172565238
8.051782 7.478748e-05 1.0784320597655894 0.9928675482806245
8.076866 7.527836e-05 1.0855105270370866 0.9993843987227039
8.101884 7.526876e-05 1.0853720954737587 0.9992569505393515
8.126877 7.664867e-05 1.1052703349062296 1.0175764320695209
8.151791 7.567626e-05 1.0912482269379353 1.0046668604056066
8.176875 7.475936e-05 1.078026570644675 0.9924942313102219
8.202067999999999 7.557023e-05 1.0897192791608883 1.0032592217721856
8.227347 7.521019e-05 1.0845275187379135 0.9984793838623783
8.252094999999999 7.445941e-05 1.0737013052884057 0.9885121393730851
8.277098 7.558239e-05 1.0898946258077702 1.0034206561377652
8.302087 7.529214e-05 1.0857092340102799 0.999567339969224
8.327152 7.769974e-05 1.1204267164965414 1.031530282285778
8.351981 7.59932e-05 1.0958184873213859 1.008874509075572
8.376837 7.54724e-05 1.0883085750108503 1.0019604451287114
8.401884 7.653833e-05 1.1036792371252302 1.0161115745121159
8.426986000000001 7.705751e-05 1.111165789109454 1.0230041315780356
8.452218 7.531713e-05 1.0860695886735678 0.9998991035215129
8.477208000000001 7.605872e-05 1.0967632827410985 1.0097443429269513
8.502051 7.565825e-05 1.0909885235571504 1.0044277623032967
8.527088 7.482903e-05 1.079031208875618 0.9934191599491962
8.552282 7.546874e-05 1.0882557979773317 1.0019118555088085
8.577384 7.585313e-05 1.0937986842927054 1.0070149604253478
8.602283 7.433606e-05 1.071922603899188 0.9868745629755329
8.627088 7.576534e-05 1.0925327564859817 1.0058494733402963
8.652208 7.298312e-05 1.0524132706399412 0.9689131311854686
8.677254000000001 7.615667e-05 1.0981757172856779 1.0110447126727173
8.702388000000001 7.592677e-05 1.0948605697430662 1.007992594198479
8.727022000000002 7.56259e-05 1.0905220380286447 1.0039982884771046
8.751980999999999 7.516666e-05 1.0838998181179489 0.9979014860059904
8.776817999999999 7.493914e-05 1.080618990067079 0.9948809640605417
8.801986000000001 7.442022e-05 1.0731361872710288 0.9879918587162543
8.827041 7.630915e-05 1.1003744719498683 1.013069014651629
8.852097 7.478689e-05 1.0784235519924268 0.9928597155276894
8.877161 7.595863e-05 1.0953199894938606 1.0084155628569795
8.902 7.52807e-05 1.0855442697306477 0.9994154642173959
8.926838 7.55482e-05 1.08940160756296 1.0029667547430972
8.951995 7.475557e-05 1.0779719190170693 0.9924439158295024
8.976968000000001 7.545674e-05 1.0880827585231718 1.001752545279618
9.002134 7.685302e-05 1.108217052611026 1.0202893525141081
9.02718 7.346067e-05 1.0592995199177755 0.9752530145146222
9.051865 7.543748e-05 1.0878050301992455 1.0014968523617676
9.077301 7.560204e-05 1.090177977913957 1.0036815266380645
9.102199 7.630155e-05 1.100264880295567 1.0129681181731418
9.127402 7.503403e-05 1.0819872995508477 0.9961407096978643
9.152133 7.537487e-05 1.0869021968471664 1.0006656512409668
9.177087 7.679066e-05 1.1073178242475754 1.0194614703564155
9.202106 7.646095e-05 1.1025634210449897 1.0150842890508869
9.227532 7.504638e-05 1.0821653859890872 0.9963046664754058
9.25235 7.431687e-05 1.0716458849720776 0.9866197993673527
9.277143 7.687948e-05 1.1085986046074483 1.0206406315694727
9.302301 7.396704e-05 1.0666013522846838 0.9819755079108813
9.327412 7.754866e-05 1.1182481497686696 1.0295245665002717
9.352394 7.499384e-05 1.0814077615789575 0.9956071531886009
9.377142 7.618978e-05 1.0986531619796136 1.0114842761467582
9.402282 7.421581e-05 1.0701886043689617 0.9852781417205213
9.427374 7.365696e-05 1.0621300127891946 0.9778589315886032
9.452421000000001 7.438451e-05 1.0726212506953583 0.9875177780258888
9.477281999999999 7.568552e-05 1.0913817557167285 1.0047897947991318
9.502283 7.335917e-05 1.057835894534674 0.9739055154927206
9.527088 7.414556e-05 1.0691756025644013 0.9843455130871362
9.552402 7.456061e-05 1.0751606046851534 0.989855655639257
9.577495 7.550009e-05 1.088707863551324 1.002328053482568
9.602597 7.560525e-05 1.0902242659679446 1.0037241421243728
9.62733 7.39541e-05 1.0664147580732815 0.9818037183804045
9.652292 7.619452e-05 1.0987215125640069 1.0115472036872886
9.677171 7.545682e-05 1.088083912119533 1.0017536073478126
9.702542 7.52142e-05 1.084585342755512 0.9985326200306328
9.727540999999999 7.610161e-05 1.0973817545901743 1.010313744237782
9.75268 7.576386e-05 1.092511414953302 1.0058298250786961
9.777458000000001 7.604271e-05 1.09653241926934 1.0095317965295063
9.802477000000001 7.530345e-05 1.0858723236958254 0.9997174898602358
9.827548 7.567921e-05 1.0912907658037494 1.0047060241702825
9.852402 7.533182e-05 1.0862814178053684 1.0000941257937468
9.877402 7.589824e-05 1.094449168440801 1.007613834128579
9.902422 7.554456e-05 1.0893491189285316 1.0029184306402428
9.927575000000001 7.520296e-05 1.0844232624667824 0.9983833994492912
9.952245000000001 7.555508e-05 1.0895008168500115 1.003058092607833
9.977375 7.594411e-05 1.095110611754327 1.0082227974796591
10.00402 7.48443e-05 1.079251401581036 0.9936218822158406
